SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
010	2	1	34	34	other_00809_941205_fa_edt.bmp	2	8	1.257889	11726.727475
010	2	1	35	35	other_00912_960530_fa_edt.bmp	2	9	2.763043	11728.093669
010	2	1	36	36	white_mw082.bmp	0	6	1.664681	11730.975968
010	2	1	37	37	other_00926_960627_fa_edt.bmp	2	6	1.673789	11732.758703
010	2	1	38	38	other_00797_941205_fb_edt.bmp	2	2	1.635243	11734.541370
010	2	1	39	39	white_mw052.bmp	0	5	2.773739	11736.290792
010	2	1	40	40	black_mb060.bmp	1	5	2.075386	11739.173139
010	2	1	41	41	other_00640_941031_fa_edt_rot.bmp	2	1	1.572734	11741.355702
010	2	1	42	42	other_00733_941201_fa_edt.bmp	2	6	6.441890	11743.038463
010	2	1	43	43	white_mw068.bmp	0	2	1.845452	11749.602847
010	2	1	44	44	white_mw065.bmp	0	3	2.431363	11751.568833
010	2	1	45	45	white_mw046.bmp	0	2	1.602366	11754.117914
010	2	1	46	46	other_00621_941121_fa_edt.bmp	2	7	1.958013	11755.833988
010	2	1	47	47	white_mw096.bmp	0	2	2.948158	11757.899932
010	2	1	48	48	other_00793_941205_fb_edt.bmp	2	7	2.146561	11760.965518
010	2	1	49	49	white_mw085.bmp	0	1	2.432602	11763.231399
010	2	1	50	50	other_00724_941201_fa_edt.bmp	2	8	1.907368	11765.780511
010	2	1	51	51	black_mb071.bmp	1	7	1.435409	11767.796522
010	2	1	52	52	black_mb096.bmp	1	5	2.117933	11769.345985
010	2	1	53	53	white_mw033.bmp	0	6	2.509254	11771.578544
010	2	1	54	54	black_mb068.bmp	1	3	2.165619	11774.194277
010	2	1	55	55	white_mw072.bmp	0	1	1.554912	11776.476840
010	2	1	56	56	white_mw049.bmp	0	7	2.296704	11778.142895
010	2	1	57	57	white_mw077.bmp	0	6	1.792869	11780.558727
010	2	1	58	58	black_mb058.bmp	1	8	2.229605	11782.458061
010	2	1	59	59	other_00763_941201_fb_edt.bmp	2	5	1.720295	11784.807232
010	2	1	60	60	white_mw074.bmp	0	5	1.919881	11786.639973
010	2	1	61	61	other_00921_960627_fb_edt.bmp	2	7	1.670997	11788.672586
010	2	1	62	62	black_mb079.bmp	1	7	2.088112	11790.455317
010	2	1	63	63	black_mb056.bmp	1	3	1.848890	11792.654546
010	2	1	64	64	black_mb078.bmp	1	9	1.866813	11794.620501
010	2	1	65	65	white_mw038.bmp	0	5	1.940266	11796.603145
010	2	1	66	66	other_00698_941121_fb_edt.bmp	2	9	1.234900	11798.652431
010	2	1	67	67	white_mw073.bmp	0	5	2.757361	11800.001948
010	2	1	68	68	other_00740_941205_fa_edt.bmp	2	7	1.307662	11802.867634
010	2	1	69	69	black_mb059.bmp	1	7	3.099278	11804.283836
010	2	2	01	70	black_mb044.bmp	1	6	3.411981	11813.531022
010	2	2	02	71	black_mb057.bmp	1	1	1.280293	11817.062685
010	2	2	03	72	other_00866_940307_fa_edt.bmp	2	5	2.280821	11818.462212
010	2	2	04	73	black_mb069.bmp	1	4	3.721529	11820.861377
010	2	2	05	74	black_mb085.bmp	1	7	2.985397	11824.693412
010	2	2	06	75	other_00795_941205_fb_edt.bmp	2	9	1.462531	11827.792341
010	2	2	07	76	white_mw097.bmp	0	5	2.015623	11829.375107
010	2	2	08	77	black_mb077.bmp	1	5	1.811052	11831.507682
010	2	2	09	78	other_00710_960530_fa_edt.bmp	2	7	1.686412	11833.440322
010	2	2	10	79	black_mb063.bmp	1	6	2.430931	11835.239713
010	2	2	11	80	black_mb083.bmp	1	7	2.257696	11837.788826
010	2	2	12	81	black_mb094.bmp	1	1	1.539819	11840.154655
010	2	2	13	82	black_mb062.bmp	1	8	1.538382	11841.804130
010	2	2	14	83	other_00726_941201_fb_edt.bmp	2	7	2.768956	11843.453543
010	2	2	15	84	white_mw092.bmp	0	7	3.214575	11846.335884
010	2	2	16	85	black_mb065.bmp	1	7	1.402350	11849.668067
010	2	2	17	86	white_mw039.bmp	0	8	1.422176	11851.184171
010	2	2	18	87	white_mw056.bmp	0	4	2.769386	11852.716956
010	2	2	19	88	white_mw099.bmp	0	2	1.670980	11855.599303
010	2	2	20	89	other_00976_960627_fb_edt.bmp	2	7	2.872258	11857.382000
010	2	2	21	90	other_00880_960530_fa_edt.bmp	2	8	1.337901	11860.364330
010	2	2	22	91	black_mb061.bmp	1	6	4.008201	11861.813840
010	2	2	23	92	black_mb066.bmp	1	7	4.572929	11865.929044
010	2	2	24	93	white_mw067.bmp	0	6	2.003165	11870.610783
010	2	2	25	94	white_mw076.bmp	0	1	1.495336	11872.726665
010	2	2	26	95	white_mw034.bmp	0	6	5.167069	11874.342804
010	2	2	27	96	white_mw029.bmp	0	2	1.517560	11879.624284
010	2	2	28	97	black_mb038.bmp	1	1	1.084755	11881.257030
010	2	2	29	98	white_mw091.bmp	0	7	2.045132	11882.456635
010	2	2	30	99	other_00933_960627_fa_edt.bmp	2	8	1.567287	11884.622546
010	2	2	31	100	black_mb097.bmp	1	1	1.436353	11886.305284
010	2	2	32	101	other_00668_941121_fa_edt.bmp	2	9	2.238970	11887.854756
010	2	2	33	102	black_mb051.bmp	1	1	3.057596	11890.203938
010	2	2	34	103	white_mw084.bmp	0	6	1.508080	11893.369487
010	2	2	35	104	black_mb075.bmp	1	7	1.875967	11894.985627
010	2	2	36	105	other_00810_941205_fb_edt_rot.bmp	2	4	3.749257	11896.968243
010	2	2	37	106	white_mw051.bmp	0	7	3.995767	11900.833591
010	2	2	38	107	other_00734_941201_fa_edt.bmp	2	7	4.992509	11904.948797
010	2	2	39	108	white_mw047.bmp	0	8	1.653491	11910.063700
010	2	2	40	109	white_mw095.bmp	0	5	1.576044	11911.829754
010	2	2	41	110	other_00859_940307_fa_edt.bmp	2	5	1.188612	11913.512494
010	2	2	42	111	black_mb064.bmp	1	4	1.641148	11914.812085
010	2	2	43	112	other_00656_941121_fb_edt.bmp	2	6	1.723734	11916.561427
010	2	2	44	113	black_mb042.bmp	1	4	3.042983	11918.394140
010	2	2	45	114	black_mb088.bmp	1	4	0.957351	11921.559705
010	2	2	46	115	white_mw063.bmp	0	3	3.346936	11922.626001
010	2	2	47	116	black_mb070.bmp	1	8	2.241469	11926.091463
010	2	2	48	117	black_mb100.bmp	1	1	1.436350	11928.440639
010	2	2	49	118	other_00623_940928_fb_edt.bmp	2	6	5.934709	11929.990107
010	2	2	50	119	black_mb098.bmp	1	3	3.470749	11936.038024
010	2	2	51	120	other_00712_941205_fa_edt.bmp	2	9	1.672644	11939.620111
010	2	2	52	121	other_00652_941031_fb_edt.bmp	2	5	4.105834	11941.402807
010	2	2	53	122	white_mw071.bmp	0	6	1.362590	11945.618008
010	2	2	54	123	black_mb081.bmp	1	7	1.527787	11947.100831
010	2	2	55	124	other_00622_940928_fb_edt.bmp	2	3	1.998291	11948.750253
010	2	2	56	125	black_mb049.bmp	1	7	1.730377	11950.866212
010	2	2	57	126	black_mb050.bmp	1	4	1.896983	11952.715552
010	2	2	58	127	black_mb067.bmp	1	6	2.400860	11954.731508
010	2	2	59	128	other_00828_940307_fa_edt.bmp	2	1	3.917112	11957.247305
010	2	2	60	129	white_mw042.bmp	0	6	2.021071	11961.279240
010	2	2	61	130	white_mw078.bmp	0	6	0.976431	11963.411829
010	2	2	62	131	black_mb082.bmp	1	6	0.893515	11964.494785
010	2	2	63	132	white_mw057.bmp	0	3	2.525158	11965.511076
010	2	2	64	133	black_mb055.bmp	1	3	1.380654	11968.143511
010	2	2	65	134	black_mb054.bmp	1	2	2.561160	11969.642989
010	2	2	66	135	other_00841_940307_fb_edt.bmp	2	6	3.534506	11972.325618
010	2	2	67	136	other_00672_941121_fa_edt.bmp	2	1	1.437950	11975.974125
010	2	2	68	137	other_00869_940307_fa_edt.bmp	2	6	2.872420	11977.523573
010	2	2	69	138	white_mw070.bmp	0	8	1.474067	11980.505914
