SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
010	1	80	01	01	black_mb019.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_035.png	1	0	1.436328	12438.594363
010	1	80	02	02	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_005.png	0	1	1.152124	12440.310499
010	1	80	03	03	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_063.png	2	1	1.110885	12441.759877
010	1	1	01	01	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_030.png	0	0	1.720960	12458.837157
010	1	1	02	02	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_013.png	2	0	1.291477	12460.786414
010	1	1	03	03	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_071.png	2	0	0.783430	12462.302537
010	1	1	04	04	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_086.png	0	0	0.719110	12463.318855
010	1	1	05	05	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_027.png	2	0	0.753196	12464.268502
010	1	1	06	06	white_mw022.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_006.png	0	0	0.842275	12465.251483
010	1	1	07	07	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_007.png	1	1	0.736006	12466.317786
010	1	1	08	08	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_098.png	2	1	0.665391	12467.284108
010	1	1	09	09	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_085.png	1	1	0.694150	12468.183769
010	1	1	10	10	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_092.png	2	1	0.801569	12469.100124
010	1	1	11	11	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_023.png	1	1	0.656527	12470.133093
010	1	1	12	12	black_mb014.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_086.png	1	0	0.797569	12471.016104
010	1	1	13	13	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_056.png	1	1	0.660524	12472.049069
010	1	1	14	14	white_mw018.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_032.png	0	1	0.665519	12472.932115
010	1	1	15	15	white_mw006.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_065.png	0	1	0.765661	12473.831750
010	1	1	16	16	black_mb032.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_050.png	1	1	0.622174	12474.831409
010	1	1	17	17	white_mw003.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_049.png	0	1	0.748225	12475.681103
010	1	1	18	18	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_067.png	1	1	0.621103	12476.664087
010	1	1	19	19	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_032.png	1	1	0.699689	12477.513786
010	1	1	20	20	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_052.png	2	1	0.686323	12478.446781
010	1	1	21	21	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_003.png	2	1	0.786177	12479.363107
010	1	1	22	22	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_058.png	2	0	0.721974	12480.379425
010	1	1	23	23	white_mw019.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_071.png	0	1	0.660195	12481.329071
010	1	1	24	24	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_083.png	2	1	0.745240	12482.212130
010	1	1	25	25	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_056.png	0	1	1.114673	12483.178422
010	1	1	26	26	black_mb006.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_047.png	1	1	0.629415	12484.527954
010	1	1	27	27	black_mb005.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_087.png	1	0	0.706754	12485.394288
010	1	1	28	28	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_032.png	2	1	0.677974	12486.327285
010	1	1	29	29	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_003.png	0	1	0.745982	12487.226980
010	1	1	30	30	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_073.png	0	1	0.715062	12488.209968
010	1	2	01	31	white_mw025.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_031.png	0	1	1.509794	12495.191043
010	1	2	02	32	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_007.png	2	1	0.769343	12496.923501
010	1	2	03	33	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_072.png	0	1	0.601618	12497.923157
