SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
010	1	1	6	106	Terrible	0	NaN	1	1	1.051175	0.200023	NaN	NaN
010	1	1	7	107	Terrific	1	NaN	1	0	0.490598	0.200082	1.146378	12640.476462
010	1	1	8	108	Fantastic	1	NaN	0	1	0.636772	0.200067	NaN	NaN
010	1	1	9	109	Awful	0	NaN	1	1	1.203158	0.200134	NaN	NaN
010	1	1	10	110	Fabulous	1	NaN	0	1	0.523596	0.200031	NaN	NaN
010	1	1	11	111	Nasty	0	NaN	1	1	0.422493	0.200016	NaN	NaN
010	1	1	12	112	Disgusting	0	NaN	0	0	0.460932	0.200093	0.932834	12646.341088
010	1	1	13	113	Lovely	1	NaN	0	1	0.529277	0.200020	NaN	NaN
010	1	1	14	114	Great	1	NaN	0	1	0.499744	0.200014	NaN	NaN
010	1	1	15	115	Superb	1	NaN	0	1	0.375916	0.200028	NaN	NaN
010	1	1	16	116	Great	1	NaN	0	1	0.376233	0.200017	NaN	NaN
010	1	1	17	117	Superb	1	NaN	0	1	0.378523	0.200077	NaN	NaN
010	1	1	18	118	Terrible	0	NaN	1	1	0.516730	0.200052	NaN	NaN
010	1	1	19	119	Terrible	0	NaN	1	1	0.422363	0.200011	NaN	NaN
010	1	1	20	120	Terrible	0	NaN	1	1	0.327314	0.200032	NaN	NaN
010	1	1	21	121	Fantastic	1	NaN	0	1	0.418256	0.200035	NaN	NaN
010	1	1	22	122	Fantastic	1	NaN	0	1	0.433182	0.200018	NaN	NaN
010	1	1	23	123	Nasty	0	NaN	1	1	0.560689	0.200055	NaN	NaN
010	1	1	24	124	Horrid	0	NaN	1	1	0.443094	0.200067	NaN	NaN
010	1	1	25	125	Nasty	0	NaN	1	1	0.337369	0.200087	NaN	NaN
010	1	1	26	126	Nice	1	NaN	1	0	0.307611	0.200043	0.923551	12658.303597
010	1	1	27	127	Wonderful	1	NaN	1	0	0.495987	0.200027	1.072082	12659.753077
010	1	1	28	128	Awful	0	NaN	1	1	0.709861	0.200038	NaN	NaN
010	1	1	29	129	Horrible	0	NaN	1	1	0.449577	0.200062	NaN	NaN
010	1	1	30	130	Fantastic	1	NaN	0	1	0.495852	0.200033	NaN	NaN
010	1	1	31	131	Terrific	1	NaN	1	0	0.540163	0.200028	1.308101	12664.134903
010	1	1	32	132	Revolting	0	NaN	1	1	0.752016	0.200084	NaN	NaN
010	1	1	33	133	Superb	1	NaN	0	1	0.674384	0.200080	NaN	NaN
010	1	1	34	134	Terrible	0	NaN	1	1	0.599393	0.200015	NaN	NaN
010	1	1	35	135	Foul	0	NaN	1	1	0.464432	0.200074	NaN	NaN
010	1	1	36	136	Terrible	0	NaN	1	1	0.502680	0.200125	NaN	NaN
010	1	1	37	137	Terrific	1	NaN	1	0	0.402866	0.200064	0.978981	12670.682649
010	1	1	38	138	Disgusting	0	NaN	1	1	0.492018	0.200034	NaN	NaN
010	1	1	39	139	Wonderful	1	NaN	0	1	0.507662	0.200009	NaN	NaN
010	1	1	40	140	Terrific	1	NaN	1	0	0.495301	0.200007	0.943375	12674.114768
010	1	3	1	141	B3jpg.jpg	NaN	1	0	1	0.713826	0.200014	NaN	NaN
010	1	3	2	142	Disgusting	0	NaN	1	1	0.893519	0.200017	NaN	NaN
010	1	3	3	143	W7jpg.jpg	NaN	0	1	1	0.899909	0.200065	NaN	NaN
010	1	3	4	144	Nice	1	NaN	0	1	0.905653	0.200006	NaN	NaN
010	1	3	5	145	B8jpg.jpg	NaN	1	0	1	0.677378	0.200036	NaN	NaN
010	1	3	6	146	Nice	1	NaN	0	1	1.169782	0.200048	NaN	NaN
010	1	3	7	147	W1jpg.jpg	NaN	0	1	1	0.593572	0.200059	NaN	NaN
010	1	3	8	148	Awful	0	NaN	1	1	0.841995	0.200060	NaN	NaN
010	1	3	9	149	B3jpg.jpg	NaN	1	0	1	0.760996	0.200067	NaN	NaN
010	1	3	10	150	Terrible	0	NaN	1	1	0.546062	0.200028	NaN	NaN
010	1	3	11	151	W0jpg.jpg	NaN	0	0	0	0.460285	0.200004	1.067972	12693.757946
010	1	3	12	152	Revolting	0	NaN	1	1	0.544984	0.200043	NaN	NaN
010	1	3	13	153	W7jpg.jpg	NaN	0	1	1	1.042006	0.200051	NaN	NaN
010	1	3	14	154	Lovely	1	NaN	1	0	0.552509	0.200005	0.992375	12697.656584
010	1	3	15	155	B8jpg.jpg	NaN	1	0	1	1.169516	0.200015	NaN	NaN
010	1	3	16	156	Disgusting	0	NaN	1	1	1.218012	0.200036	NaN	NaN
010	1	3	17	157	W4jpg.jpg	NaN	0	1	1	0.730035	0.200059	NaN	NaN
010	1	3	18	158	Fabulous	1	NaN	0	1	0.832419	0.200022	NaN	NaN
010	1	3	19	159	B5jpg.jpg	NaN	1	0	1	0.543550	0.200062	NaN	NaN
010	1	3	20	160	Nice	1	NaN	0	1	0.727789	0.200023	NaN	NaN
010	1	3	1	161	B4jpg.jpg	NaN	1	0	1	0.492043	0.200052	NaN	NaN
010	1	3	2	162	Revolting	0	NaN	1	1	0.599585	0.200011	NaN	NaN
010	1	3	3	163	W6jpg.jpg	NaN	0	1	1	0.591920	0.200030	NaN	NaN
010	1	3	4	164	Foul	0	NaN	1	1	0.536855	0.200076	NaN	NaN
010	1	3	5	165	W1jpg.jpg	NaN	0	1	1	0.507084	0.200018	NaN	NaN
010	1	3	6	166	Fantastic	1	NaN	0	1	0.726789	0.200027	NaN	NaN
010	1	3	7	167	W8jpg.jpg	NaN	0	1	1	0.441741	0.200075	NaN	NaN
010	1	3	8	168	Terrible	0	NaN	1	1	1.023354	0.200025	NaN	NaN
010	1	3	9	169	B5jpg.jpg	NaN	1	0	1	0.558583	0.200044	NaN	NaN
010	1	3	10	170	Disgusting	0	NaN	1	1	0.640195	0.200083	NaN	NaN
010	1	3	11	171	B4jpg.jpg	NaN	1	0	1	0.660624	0.200068	NaN	NaN
010	1	3	12	172	Lovely	1	NaN	1	0	0.584969	0.200077	1.296922	12725.563554
010	1	3	13	173	B6jpg.jpg	NaN	1	0	1	1.133586	0.200056	NaN	NaN
010	1	3	14	174	Superb	1	NaN	0	1	0.936032	0.200050	NaN	NaN
010	1	3	15	175	B1jpg.jpg	NaN	1	0	1	0.513142	0.200062	NaN	NaN
010	1	3	16	176	Wonderful	1	NaN	0	1	0.539408	0.200054	NaN	NaN
010	1	3	17	177	B2jpg.jpg	NaN	1	0	1	0.509710	0.200032	NaN	NaN
010	1	3	18	178	Horrible	0	NaN	1	1	0.544119	0.200043	NaN	NaN
010	1	3	19	179	B6jpg.jpg	NaN	1	0	1	0.537793	0.200073	NaN	NaN
010	1	3	20	180	Terrific	1	NaN	1	0	0.586793	0.200071	1.170736	12735.026927
010	1	3	21	181	W7jpg.jpg	NaN	0	0	0	0.699224	0.200038	1.787229	12736.709685
010	1	3	22	182	Foul	0	NaN	1	1	1.028492	0.200022	NaN	NaN
010	1	3	23	183	B6jpg.jpg	NaN	1	1	0	0.955726	0.200007	1.891760	12740.575000
010	1	3	24	184	Awful	0	NaN	1	1	1.201245	0.200065	NaN	NaN
010	1	3	25	185	W2jpg.jpg	NaN	0	1	1	0.496425	0.200026	NaN	NaN
010	1	3	26	186	Horrid	0	NaN	1	1	0.516076	0.200013	NaN	NaN
010	1	3	27	187	B0jpg.jpg	NaN	1	1	0	0.375681	0.200070	1.143670	12746.056438
010	1	3	28	188	Fabulous	1	NaN	0	1	0.770078	0.200042	NaN	NaN
010	1	3	29	189	W8jpg.jpg	NaN	0	1	1	0.898542	0.200046	NaN	NaN
010	1	3	30	190	Fantastic	1	NaN	0	1	0.574904	0.200033	NaN	NaN
010	1	3	31	191	W2jpg.jpg	NaN	0	1	1	0.572053	0.200093	NaN	NaN
010	1	3	32	192	Revolting	0	NaN	1	1	0.916999	0.200107	NaN	NaN
010	1	3	33	193	W7jpg.jpg	NaN	0	1	1	0.424800	0.200025	NaN	NaN
010	1	3	34	194	Nice	1	NaN	0	1	0.512286	0.200036	NaN	NaN
010	1	3	35	195	B8jpg.jpg	NaN	1	0	1	0.460703	0.200066	NaN	NaN
010	1	3	36	196	Horrid	0	NaN	1	1	0.608960	0.200034	NaN	NaN
010	1	3	37	197	W1jpg.jpg	NaN	0	0	0	0.408642	0.200026	1.024595	12756.836002
010	1	3	38	198	Superb	1	NaN	0	1	0.784440	0.200084	NaN	NaN
010	1	3	39	199	W8jpg.jpg	NaN	0	1	1	0.616217	0.200080	NaN	NaN
010	1	3	40	200	Wonderful	1	NaN	0	1	0.808494	0.200060	NaN	NaN
