SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
010	1	80	01	01	black_mb008.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_038.png	1	1	3.642138	9786.018771
010	1	80	02	02	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_029.png	0	1	4.684560	9789.984067
010	1	80	03	03	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_060.png	2	0	2.270420	9794.982287
010	1	1	01	01	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_078.png	1	0	1.855250	9807.861158
010	1	1	02	02	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_047.png	2	1	1.932635	9809.943754
010	1	1	03	03	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_000.png	0	1	1.510607	9812.109705
010	1	1	04	04	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_008.png	2	0	2.297954	9813.842412
010	1	1	05	05	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_011.png	0	1	1.949284	9816.374906
010	1	1	06	06	black_mb003.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_011.png	1	1	1.694796	9818.557441
010	1	1	07	07	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_008.png	0	0	1.242686	9820.473441
010	1	1	08	08	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_048.png	2	1	1.424615	9821.939597
010	1	1	09	09	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_091.png	0	0	2.359110	9823.589026
010	1	1	10	10	black_mb030.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_071.png	1	1	1.008643	9826.171446
010	1	1	11	11	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_087.png	2	1	1.103716	9827.404388
010	1	1	12	12	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_003.png	2	1	1.274686	9828.737235
010	1	1	13	13	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_027.png	0	0	1.239301	9830.236751
010	1	1	14	14	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_033.png	0	1	0.917156	9831.702872
010	1	1	15	15	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_001.png	2	1	2.063440	9832.852477
010	1	1	16	16	black_mb004.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_099.png	1	1	1.092325	9835.151658
010	1	1	17	17	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_000.png	2	0	2.168022	9836.467867
010	1	1	18	18	white_mw009.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_050.png	0	1	1.024787	9838.867052
010	1	1	19	19	white_mw028.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_096.png	0	1	0.775292	9840.116616
010	1	1	20	20	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_096.png	1	0	2.263504	9841.116306
010	1	1	21	21	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_075.png	2	1	0.948388	9843.615399
010	1	1	22	22	black_mb006.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_019.png	1	0	0.717374	9844.798318
010	1	1	23	23	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_054.png	2	1	1.303662	9845.747976
010	1	1	24	24	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_071.png	0	1	1.010887	9847.280789
010	1	1	25	25	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_048.png	1	1	1.218031	9848.513693
010	1	1	26	26	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_047.png	1	0	0.944545	9849.963175
010	1	1	27	27	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_086.png	1	0	1.482209	9851.129465
010	1	1	28	28	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_004.png	1	1	0.766102	9852.845559
010	1	1	29	29	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_001.png	0	0	0.862390	9853.845179
010	1	1	30	30	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_025.png	2	1	0.699476	9854.928130
010	1	2	01	31	black_mb023.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_075.png	1	0	1.655006	9861.892383
010	1	2	02	32	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_095.png	0	1	0.788361	9863.775057
010	1	2	03	33	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_093.png	2	1	1.132034	9864.791370
010	1	2	04	34	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_077.png	0	1	1.293822	9866.157561
