SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
007	0	80	01	01	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_040.png	1	1	1.612400	4167.348317
007	0	80	02	02	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_084.png	0	1	2.017544	4169.231106
007	0	80	03	03	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_075.png	2	1	0.853246	4171.563545
007	0	1	01	01	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_094.png	1	1	1.100647	4180.443925
007	0	1	02	02	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_061.png	2	1	0.831699	4181.776757
007	0	1	03	03	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_091.png	0	1	0.813402	4182.843067
007	0	1	04	04	white_mw009.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_021.png	0	0	0.755834	4183.892709
007	0	1	05	05	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_026.png	0	0	1.020824	4184.875708
007	0	1	06	06	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_094.png	2	0	1.363190	4186.125287
007	0	1	07	07	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_082.png	2	1	0.755817	4187.724749
007	0	1	08	08	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_090.png	0	0	1.020811	4188.707737
007	0	1	09	09	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_016.png	0	1	0.763144	4189.957325
007	0	1	10	10	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_004.png	2	1	0.555511	4190.956985
007	0	1	11	11	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_034.png	2	0	0.716419	4191.740055
007	0	1	12	12	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_060.png	2	0	0.518714	4192.689720
