SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
007	1	4	7	67	Horrible	0	NaN	1	1	0.510026	0.200034	NaN	NaN
007	1	4	8	68	B3jpg.jpg	NaN	1	1	1	0.532301	0.200056	NaN	NaN
007	1	4	9	69	Terrific	1	NaN	0	1	0.552624	0.200049	NaN	NaN
007	1	4	10	70	W1jpg.jpg	NaN	0	0	1	0.484050	0.200054	NaN	NaN
007	1	4	11	71	Superb	1	NaN	0	1	0.514490	0.200021	NaN	NaN
007	1	4	12	72	B6jpg.jpg	NaN	1	1	1	0.423717	0.200021	NaN	NaN
007	1	4	13	73	Horrible	0	NaN	1	1	0.390956	0.200016	NaN	NaN
007	1	4	14	74	B5jpg.jpg	NaN	1	1	1	0.424635	0.200051	NaN	NaN
007	1	4	15	75	Foul	0	NaN	1	1	0.400788	0.200061	NaN	NaN
007	1	4	16	76	B8jpg.jpg	NaN	1	1	1	0.353101	0.200067	NaN	NaN
007	1	4	17	77	Foul	0	NaN	1	1	0.340221	0.200084	NaN	NaN
007	1	4	18	78	B8jpg.jpg	NaN	1	1	1	0.350904	0.200051	NaN	NaN
007	1	4	19	79	Fantastic	1	NaN	0	1	0.425820	0.200055	NaN	NaN
007	1	4	20	80	B4jpg.jpg	NaN	1	1	1	0.554716	0.200020	NaN	NaN
007	1	4	21	81	Terrible	0	NaN	0	0	0.821721	0.200079	1.709695	6133.166918
007	1	4	22	82	W6jpg.jpg	NaN	0	0	1	1.082375	0.200094	NaN	NaN
007	1	4	23	83	Fabulous	1	NaN	0	1	0.367558	0.200081	NaN	NaN
007	1	4	24	84	B8jpg.jpg	NaN	1	0	0	0.417699	0.200075	1.074026	6137.015572
007	1	4	25	85	Superb	1	NaN	0	1	0.631715	0.200043	NaN	NaN
007	1	4	26	86	W6jpg.jpg	NaN	0	0	1	0.478636	0.200071	NaN	NaN
007	1	4	27	87	Superb	1	NaN	0	1	0.420906	0.200022	NaN	NaN
007	1	4	28	88	W3jpg.jpg	NaN	0	0	1	0.430521	0.200051	NaN	NaN
007	1	4	29	89	Terrible	0	NaN	1	1	0.512060	0.200062	NaN	NaN
007	1	4	30	90	W9jpg.jpg	NaN	0	1	0	0.429790	0.200018	1.125968	6142.780218
007	1	4	31	91	Nice	1	NaN	0	1	0.529384	0.200036	NaN	NaN
007	1	4	32	92	B6jpg.jpg	NaN	1	1	1	0.597163	0.200013	NaN	NaN
007	1	4	33	93	Horrible	0	NaN	1	1	0.543035	0.200007	NaN	NaN
007	1	4	34	94	W8jpg.jpg	NaN	0	1	0	0.385688	0.200003	0.889786	6147.078708
007	1	4	35	95	Foul	0	NaN	0	0	0.200024	0.200003	1.056030	6148.128317
007	1	4	36	96	W2jpg.jpg	NaN	0	0	1	0.542873	0.200053	NaN	NaN
007	1	4	37	97	Horrid	0	NaN	1	1	0.668303	0.200027	NaN	NaN
007	1	4	38	98	W2jpg.jpg	NaN	0	0	1	0.524463	0.200024	NaN	NaN
007	1	4	39	99	Terrific	1	NaN	0	1	0.592269	0.200020	NaN	NaN
007	1	4	40	100	B7jpg.jpg	NaN	1	1	1	0.512591	0.200013	NaN	NaN
007	1	1	1	101	Disgusting	0	NaN	1	0	0.486417	0.200065	2.246333	6161.223740
007	1	1	2	102	Superb	1	NaN	1	1	0.902225	0.200010	NaN	NaN
007	1	1	3	103	Wonderful	1	NaN	1	1	0.474358	0.200006	NaN	NaN
007	1	1	4	104	Nasty	0	NaN	0	1	0.584269	0.200038	NaN	NaN
007	1	1	5	105	Foul	0	NaN	0	1	0.650270	0.200038	NaN	NaN
007	1	1	6	106	Fantastic	1	NaN	1	1	0.641524	0.200037	NaN	NaN
007	1	1	7	107	Revolting	0	NaN	0	1	0.641874	0.200005	NaN	NaN
007	1	1	8	108	Horrid	0	NaN	0	1	0.505473	0.200054	NaN	NaN
007	1	1	9	109	Superb	1	NaN	1	1	0.455915	0.200043	NaN	NaN
007	1	1	10	110	Fantastic	1	NaN	1	1	0.478018	0.200012	NaN	NaN
007	1	1	11	111	Nice	1	NaN	1	1	0.428164	0.200030	NaN	NaN
007	1	1	12	112	Fabulous	1	NaN	1	1	0.427141	0.200030	NaN	NaN
007	1	1	13	113	Nasty	0	NaN	0	1	0.578633	0.200069	NaN	NaN
007	1	1	14	114	Horrible	0	NaN	0	1	0.517614	0.200066	NaN	NaN
007	1	1	15	115	Horrid	0	NaN	0	1	0.466156	0.200061	NaN	NaN
007	1	1	16	116	Fantastic	1	NaN	1	1	0.504924	0.200048	NaN	NaN
007	1	1	17	117	Nice	1	NaN	1	1	0.398491	0.200041	NaN	NaN
007	1	1	18	118	Superb	1	NaN	1	1	0.367172	0.200063	NaN	NaN
007	1	1	19	119	Awful	0	NaN	0	1	0.544862	0.200075	NaN	NaN
007	1	1	20	120	Terrific	1	NaN	1	1	0.611522	0.200003	NaN	NaN
007	1	1	21	121	Horrible	0	NaN	0	1	0.468208	0.200025	NaN	NaN
007	1	1	22	122	Nice	1	NaN	1	1	0.627256	0.200060	NaN	NaN
007	1	1	23	123	Terrific	1	NaN	1	1	0.467476	0.200062	NaN	NaN
007	1	1	24	124	Superb	1	NaN	1	1	0.417827	0.200042	NaN	NaN
007	1	1	25	125	Superb	1	NaN	1	1	0.289518	0.200011	NaN	NaN
007	1	1	26	126	Terrible	0	NaN	1	0	0.303008	0.200018	0.854981	6185.215322
007	1	1	27	127	Wonderful	1	NaN	1	1	0.389411	0.200085	NaN	NaN
007	1	1	28	128	Awful	0	NaN	0	1	0.734237	0.200085	NaN	NaN
007	1	1	29	129	Terrible	0	NaN	0	1	0.434693	0.200046	NaN	NaN
007	1	1	30	130	Disgusting	0	NaN	0	1	0.410539	0.200058	NaN	NaN
007	1	1	31	131	Terrible	0	NaN	0	1	0.369918	0.200053	NaN	NaN
007	1	1	32	132	Horrible	0	NaN	0	1	0.516741	0.200077	NaN	NaN
007	1	1	33	133	Foul	0	NaN	0	1	0.473030	0.200064	NaN	NaN
007	1	1	34	134	Great	1	NaN	1	1	0.448054	0.200046	NaN	NaN
007	1	1	35	135	Horrible	0	NaN	0	1	0.569253	0.200039	NaN	NaN
007	1	1	36	136	Fabulous	1	NaN	1	1	0.475459	0.200065	NaN	NaN
007	1	1	37	137	Lovely	1	NaN	1	1	0.465600	0.200015	NaN	NaN
007	1	1	38	138	Horrid	0	NaN	0	1	0.439708	0.200058	NaN	NaN
007	1	1	39	139	Superb	1	NaN	1	1	0.534783	0.200007	NaN	NaN
007	1	1	40	140	Awful	0	NaN	0	1	0.531067	0.200033	NaN	NaN
007	1	3	1	141	Superb	1	NaN	0	0	0.759726	0.200040	1.591739	6204.142014
007	1	3	2	142	W7jpg.jpg	NaN	0	0	1	0.753117	0.200059	NaN	NaN
007	1	3	3	143	Horrid	0	NaN	1	0	0.644135	0.200063	2.460067	6207.190945
007	1	3	4	144	W7jpg.jpg	NaN	0	0	1	0.747654	0.200059	NaN	NaN
007	1	3	5	145	Disgusting	0	NaN	0	1	0.765488	0.200069	NaN	NaN
007	1	3	6	146	B2jpg.jpg	NaN	1	1	1	0.679162	0.200013	NaN	NaN
007	1	3	7	147	Terrible	0	NaN	0	1	0.701467	0.200018	NaN	NaN
007	1	3	8	148	W4jpg.jpg	NaN	0	1	0	0.721249	0.200041	1.537192	6214.588358
007	1	3	9	149	Terrific	1	NaN	1	1	1.612505	0.200049	NaN	NaN
007	1	3	10	150	W2jpg.jpg	NaN	0	1	0	0.797387	0.200070	4.045090	6218.653596
007	1	3	11	151	Foul	0	NaN	1	0	0.781995	0.200009	1.597934	6223.218658
007	1	3	12	152	B1jpg.jpg	NaN	1	1	1	1.120581	0.200016	NaN	NaN
007	1	3	13	153	Foul	0	NaN	0	1	0.837118	0.200084	NaN	NaN
007	1	3	14	154	B6jpg.jpg	NaN	1	0	0	0.589563	0.200042	1.301556	6227.650427
007	1	3	15	155	Fantastic	1	NaN	1	1	2.705911	0.200041	NaN	NaN
007	1	3	16	156	B3jpg.jpg	NaN	1	0	0	0.727560	0.200024	1.647154	6232.615329
007	1	3	17	157	Fantastic	1	NaN	1	1	1.533778	0.200055	NaN	NaN
007	1	3	18	158	B7jpg.jpg	NaN	1	1	1	0.417997	0.200055	NaN	NaN
007	1	3	19	159	Terrific	1	NaN	1	1	0.464687	0.200039	NaN	NaN
007	1	3	20	160	W3jpg.jpg	NaN	0	0	1	0.614976	0.200073	NaN	NaN
007	1	3	1	161	Awful	0	NaN	0	1	0.909794	0.200034	NaN	NaN
007	1	3	2	162	W2jpg.jpg	NaN	0	0	1	0.785543	0.200045	NaN	NaN
007	1	3	3	163	Foul	0	NaN	0	1	0.531559	0.200075	NaN	NaN
007	1	3	4	164	W3jpg.jpg	NaN	0	0	1	0.407110	0.200028	NaN	NaN
007	1	3	5	165	Disgusting	0	NaN	0	1	0.479109	0.200075	NaN	NaN
007	1	3	6	166	B4jpg.jpg	NaN	1	1	1	0.452802	0.200075	NaN	NaN
007	1	3	7	167	Fabulous	1	NaN	1	1	0.659345	0.200066	NaN	NaN
007	1	3	8	168	W6jpg.jpg	NaN	0	1	0	0.416731	0.200067	0.920859	6251.342092
007	1	3	9	169	Fantastic	1	NaN	1	1	0.565686	0.200077	NaN	NaN
007	1	3	10	170	B2jpg.jpg	NaN	1	1	1	0.480067	0.200062	NaN	NaN
007	1	3	11	171	Great	1	NaN	1	1	0.397150	0.200051	NaN	NaN
007	1	3	12	172	W1jpg.jpg	NaN	0	0	1	0.486006	0.200035	NaN	NaN
007	1	3	13	173	Horrid	0	NaN	0	1	0.515843	0.200010	NaN	NaN
007	1	3	14	174	B2jpg.jpg	NaN	1	1	1	0.528823	0.200085	NaN	NaN
007	1	3	15	175	Awful	0	NaN	0	1	0.548116	0.200021	NaN	NaN
007	1	3	16	176	W2jpg.jpg	NaN	0	0	1	0.541892	0.200078	NaN	NaN
007	1	3	17	177	Lovely	1	NaN	1	1	0.552872	0.200056	NaN	NaN
007	1	3	18	178	W5jpg.jpg	NaN	0	1	0	0.715141	0.200014	1.291102	6261.072052
007	1	3	19	179	Disgusting	0	NaN	1	0	0.656446	0.200082	1.344404	6262.771433
007	1	3	20	180	W4jpg.jpg	NaN	0	0	1	0.803977	0.200074	NaN	NaN
007	1	3	21	181	Great	1	NaN	1	1	0.523802	0.200049	NaN	NaN
007	1	3	22	182	B5jpg.jpg	NaN	1	1	1	0.582929	0.200063	NaN	NaN
007	1	3	23	183	Lovely	1	NaN	1	1	0.616682	0.200048	NaN	NaN
007	1	3	24	184	W6jpg.jpg	NaN	0	0	1	0.689654	0.200051	NaN	NaN
007	1	3	25	185	Horrid	0	NaN	0	1	0.893975	0.200010	NaN	NaN
007	1	3	26	186	B5jpg.jpg	NaN	1	1	1	0.707126	0.200067	NaN	NaN
007	1	3	27	187	Fantastic	1	NaN	1	1	0.496750	0.200020	NaN	NaN
007	1	3	28	188	B3jpg.jpg	NaN	1	1	1	0.805590	0.200057	NaN	NaN
007	1	3	29	189	Terrible	0	NaN	0	1	0.646208	0.200052	NaN	NaN
007	1	3	30	190	B7jpg.jpg	NaN	1	1	1	0.390295	0.200004	NaN	NaN
007	1	3	31	191	Terrific	1	NaN	1	1	0.824003	0.200039	NaN	NaN
007	1	3	32	192	B8jpg.jpg	NaN	1	1	1	0.663750	0.200006	NaN	NaN
007	1	3	33	193	Disgusting	0	NaN	0	1	0.759396	0.200020	NaN	NaN
007	1	3	34	194	B8jpg.jpg	NaN	1	1	1	0.594009	0.200011	NaN	NaN
007	1	3	35	195	Fabulous	1	NaN	1	1	0.482856	0.200047	NaN	NaN
007	1	3	36	196	W9jpg.jpg	NaN	0	0	1	0.649114	0.200072	NaN	NaN
007	1	3	37	197	Horrid	0	NaN	1	0	0.560759	0.200052	1.408767	6281.964712
007	1	3	38	198	B6jpg.jpg	NaN	1	1	1	0.521277	0.200025	NaN	NaN
007	1	3	39	199	Lovely	1	NaN	1	1	0.453657	0.200069	NaN	NaN
007	1	3	40	200	W4jpg.jpg	NaN	0	0	1	0.660882	0.200027	NaN	NaN
