SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
007	1	80	01	01	black_mb013.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_097.png	1	1	6.527577	3189.582986
007	1	80	02	02	white_mw022.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_093.png	0	0	5.828479	3196.513885
007	1	80	03	03	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_084.png	2	1	2.153174	3202.645063
007	1	1	01	01	black_mb030.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_014.png	1	0	2.184311	3222.221524
007	1	1	02	02	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_049.png	2	1	1.632542	3224.637350
007	1	1	03	03	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_012.png	0	1	1.694315	3226.503366
007	1	1	04	04	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_003.png	2	0	1.233630	3228.436018
007	1	1	05	05	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_075.png	0	1	1.439462	3229.902285
007	1	1	06	06	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_010.png	1	0	1.357026	3231.584902
007	1	1	07	07	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_016.png	0	0	1.181915	3233.167671
007	1	1	08	08	black_mb020.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_049.png	1	0	1.221693	3234.583833
007	1	1	09	09	black_mb031.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_086.png	1	0	1.252195	3236.033338
007	1	1	10	10	black_mb003.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_002.png	1	1	0.993340	3237.516152
007	1	1	11	11	black_mb019.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_098.png	1	0	1.089026	3238.732392
007	1	1	12	12	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_081.png	0	1	2.412813	3240.048599
007	1	1	13	13	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_098.png	2	0	3.027706	3242.697667
007	1	1	14	14	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_030.png	1	1	0.906157	3245.963184
007	1	1	15	15	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_072.png	2	1	1.005170	3247.096127
007	1	1	16	16	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_052.png	2	1	1.524146	3248.329025
007	1	1	17	17	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_041.png	2	1	0.750910	3250.078398
007	1	1	18	18	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_008.png	0	0	0.743725	3251.061385
007	1	1	19	19	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_013.png	2	1	1.056842	3252.044375
007	1	1	20	20	white_mw010.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_041.png	0	0	1.669852	3253.327273
007	1	1	21	21	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_000.png	1	0	0.986475	3255.226593
007	1	1	22	22	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_058.png	2	0	0.834148	3256.442854
007	1	1	23	23	white_mw016.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_057.png	0	0	1.199921	3257.509136
007	1	1	24	24	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_036.png	1	1	0.631051	3258.941968
007	1	1	25	25	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_050.png	2	1	0.676958	3259.808330
007	1	1	26	26	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_098.png	0	0	1.096945	3260.708014
007	1	1	27	27	white_mw009.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_038.png	0	1	1.012092	3262.040866
007	1	1	28	28	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_026.png	0	1	0.707168	3263.273772
007	1	1	29	29	black_mb009.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_094.png	1	0	0.784864	3264.340075
007	1	1	30	30	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_010.png	2	0	1.288526	3265.356385
007	1	2	01	31	white_mw013.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_030.png	0	1	1.436882	3272.903736
