SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
027	1	80	01	01	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_047.png	1	0	4.433329	3764.390535
027	1	80	02	02	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_065.png	0	0	3.484235	3769.355411
027	1	80	03	03	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_096.png	2	0	2.817385	3773.254020
027	1	1	01	01	black_mb006.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_098.png	1	1	3.056593	3790.414563
027	1	1	02	02	white_mw001.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_088.png	0	1	2.014365	3793.696703
027	1	1	03	03	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_079.png	2	1	1.613013	3795.945898
027	1	1	04	04	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_063.png	2	1	1.985119	3797.861898
027	1	1	05	05	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_020.png	2	1	2.761070	3800.077847
027	1	1	06	06	black_mb014.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_007.png	1	0	1.522121	3803.076688
027	1	1	07	07	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_032.png	0	1	1.596607	3804.826051
027	1	1	08	08	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_072.png	0	1	1.140424	3806.658745
027	1	1	09	09	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_088.png	2	0	2.445622	3808.024922
027	1	1	10	10	black_mb021.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_024.png	1	1	1.627264	3810.707287
027	1	1	11	11	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_031.png	2	1	2.801098	3812.573282
027	1	1	12	12	white_mw010.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_002.png	0	0	1.272692	3815.605560
027	1	1	13	13	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_010.png	2	0	3.285308	3817.105010
027	1	1	14	14	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_078.png	0	1	1.737712	3820.620402
027	1	1	15	15	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_012.png	0	1	1.059816	3822.586385
027	1	1	16	16	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_070.png	2	1	1.056076	3823.885921
027	1	1	17	17	black_mb035.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_002.png	1	0	0.853281	3825.168782
027	1	1	18	18	white_mw025.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_068.png	0	1	0.722334	3826.251728
027	1	1	19	19	white_mw002.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_020.png	0	1	0.748608	3827.201403
027	1	1	20	20	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_061.png	2	1	1.069586	3828.184386
027	1	1	21	21	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_020.png	1	0	0.978040	3829.483907
027	1	1	22	22	black_mb029.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_084.png	1	0	1.097672	3830.700160
027	1	1	23	23	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_079.png	1	1	0.820933	3832.033011
027	1	1	24	24	black_mb026.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_070.png	1	1	0.859244	3833.082634
027	1	1	25	25	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_095.png	2	0	1.536242	3834.165606
027	1	1	26	26	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.786179	3835.931618
027	1	1	27	27	black_mb023.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_078.png	1	1	1.249819	3836.947907
027	1	1	28	28	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_032.png	2	1	2.630915	3838.430727
027	1	1	29	29	white_mw028.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_034.png	0	1	1.253258	3841.296366
027	1	1	30	30	black_mb011.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_057.png	1	1	1.034436	3842.779158
027	1	2	01	31	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_078.png	2	1	1.376800	3850.076555
027	1	2	02	32	black_mb025.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_018.png	1	1	0.961344	3851.675994
027	1	2	03	33	black_mb001.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_014.png	1	1	1.601748	3852.875558
027	1	2	04	34	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_085.png	2	1	1.152977	3854.708250
027	1	2	05	35	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_073.png	1	1	1.602120	3856.091082
027	1	2	06	36	white_mw004.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_061.png	0	0	1.185406	3857.923762
027	1	2	07	37	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_057.png	2	0	0.841130	3859.339923
027	1	2	08	38	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_086.png	1	1	1.038777	3860.406224
027	1	2	09	39	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_027.png	2	1	0.908540	3861.672422
027	1	2	10	40	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_034.png	2	1	0.975015	3862.822011
027	1	2	11	41	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_003.png	0	0	1.439371	3864.021598
027	1	2	12	42	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_099.png	0	1	0.964590	3865.704320
027	1	2	13	43	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_087.png	0	1	1.181016	3866.903873
027	1	2	14	44	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_018.png	2	0	0.900751	3868.320046
027	1	2	15	45	black_mb031.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_021.png	1	1	0.840138	3869.452965
027	1	2	16	46	white_mw013.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_082.png	0	1	0.709525	3870.519261
027	1	2	17	47	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_056.png	2	0	0.896485	3871.452260
027	1	2	18	48	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_057.png	0	1	0.835531	3872.585191
027	1	2	19	49	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_069.png	1	0	0.865160	3873.651475
027	1	2	20	50	black_mb033.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_038.png	1	1	1.421966	3874.751071
027	1	2	21	51	white_mw003.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_040.png	0	1	0.860152	3876.400495
027	1	2	22	52	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_086.png	2	1	0.721142	3877.483439
027	1	2	23	53	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_098.png	2	0	1.019469	3878.433094
027	1	2	24	54	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_011.png	0	1	1.312341	3879.684667
027	1	2	25	55	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_027.png	1	1	0.644297	3881.232100
027	1	2	26	56	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_089.png	1	1	0.810068	3882.098457
027	1	2	27	57	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_069.png	0	1	0.737078	3883.131407
027	1	2	28	58	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_016.png	2	1	0.738781	3884.097742
027	1	2	29	59	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_042.png	0	1	0.884309	3885.064064
027	1	2	30	60	black_mb016.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_004.png	1	1	0.583387	3886.196993
027	1	3	01	61	white_mw008.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_086.png	0	1	2.375649	3893.044532
027	1	3	02	62	black_mb017.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_011.png	1	1	0.880552	3895.643607
