SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
027	0	80	01	01	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_074.png	1	1	3.487891	2538.614599
027	0	80	02	02	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_061.png	0	1	1.301129	2542.513293
027	0	80	03	03	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_086.png	2	1	0.892349	2544.146067
027	0	1	01	01	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_057.png	0	1	1.430873	2559.807506
027	0	1	02	02	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_060.png	1	1	0.908991	2561.473619
027	0	1	03	03	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_097.png	0	1	0.647767	2562.606561
027	0	1	04	04	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_048.png	1	1	0.637051	2563.489598
027	0	1	05	05	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_034.png	0	1	0.738339	2564.356033
027	0	1	06	06	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_021.png	2	1	0.595549	2565.338953
027	0	1	07	07	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_017.png	2	1	0.570456	2566.172007
027	0	1	08	08	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_008.png	0	0	0.746450	2566.971756
027	0	1	09	09	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_049.png	1	1	0.667572	2567.954760
027	0	1	10	10	white_mw008.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_003.png	0	1	0.639845	2568.854457
