SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
036	0	80	01	01	black_mb014.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_077.png	1	0	1.039978	6061.979422
036	0	80	02	02	white_mw016.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_060.png	0	0	3.721090	6063.362377
036	0	80	03	03	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_027.png	2	1	2.463853	6067.427553
036	0	1	01	01	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_087.png	0	1	1.092394	6093.518669
036	0	1	02	02	black_mb017.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_007.png	1	0	1.496134	6094.834857
036	0	1	03	03	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_056.png	2	0	0.547397	6096.567598
036	0	1	04	04	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_087.png	2	1	0.380264	6097.350663
036	0	1	05	05	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_091.png	1	1	0.739882	6097.967121
036	0	1	06	06	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_022.png	2	0	0.357451	6098.933466
036	0	1	07	07	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_038.png	0	1	0.574331	6099.516591
036	0	1	08	08	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_001.png	0	0	0.398521	6100.316307
036	0	1	09	09	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_076.png	2	1	0.309497	6100.949420
036	0	1	10	10	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_076.png	1	0	0.360319	6101.482588
036	0	1	11	11	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_009.png	0	1	0.337154	6102.065719
036	0	1	12	12	black_mb033.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_034.png	1	0	1.210725	6102.632195
036	0	1	13	13	black_mb006.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_039.png	1	1	0.785846	6104.065038
036	0	1	14	14	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_057.png	1	0	0.825501	6105.081356
036	0	1	15	15	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_042.png	2	0	0.463845	6106.130998
036	0	1	16	16	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_073.png	1	1	0.340117	6106.830745
036	0	1	17	17	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_069.png	2	0	0.581499	6107.397232
036	0	1	18	18	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_051.png	2	1	0.453220	6108.213600
036	0	1	19	19	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_012.png	0	1	0.666025	6108.896710
036	0	1	20	20	white_mw001.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_042.png	0	1	1.118354	6109.796401
036	0	1	21	21	black_mb023.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_016.png	1	0	2.368812	6111.145938
036	0	1	22	22	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_090.png	2	1	2.009679	6113.745060
036	0	1	23	23	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_022.png	0	0	1.097051	6115.977635
036	0	1	24	24	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_097.png	0	1	1.228240	6117.310513
036	0	1	25	25	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_053.png	2	0	0.834667	6118.760027
036	0	1	26	26	white_mw012.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_069.png	0	1	2.648687	6119.826306
036	0	1	27	27	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_061.png	1	0	0.590005	6122.708669
036	0	1	28	28	black_mb032.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_078.png	1	1	3.245591	6123.525059
036	0	1	29	29	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_040.png	2	0	2.075418	6127.007203
036	0	1	30	30	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_076.png	0	1	1.336189	6129.306417
036	0	2	01	31	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_099.png	0	0	1.306542	6136.903822
036	0	2	02	32	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_052.png	2	1	1.221804	6138.436636
036	0	2	03	33	white_mw006.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_064.png	0	0	1.628263	6139.886121
036	0	2	04	34	black_mb026.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_064.png	1	0	0.994908	6141.735504
036	0	2	05	35	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_033.png	1	1	0.562697	6142.951755
036	0	2	06	36	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_099.png	1	1	0.634888	6143.751482
036	0	2	07	37	white_mw015.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_079.png	0	1	1.248536	6144.617853
036	0	2	08	38	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_068.png	0	0	0.477606	6146.100681
036	0	2	09	39	white_mw024.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_049.png	0	1	0.681938	6146.800426
036	0	2	10	40	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_037.png	2	1	0.909595	6147.716794
036	0	2	11	41	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_040.png	1	0	0.376598	6148.849741
036	0	2	12	42	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_055.png	2	0	1.064800	6149.449523
036	0	2	13	43	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_024.png	2	1	0.413170	6150.749092
036	0	2	14	44	white_mw022.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_075.png	0	1	0.339313	6151.398877
036	0	2	15	45	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_045.png	2	0	0.324902	6151.965344
036	0	2	16	46	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_007.png	0	0	0.319066	6152.515163
036	0	2	17	47	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_050.png	2	1	0.129337	6153.064969
036	0	2	18	48	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_049.png	1	0	1.531404	6153.414859
036	0	2	19	49	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_039.png	0	1	0.325462	6155.180898
036	0	2	20	50	black_mb021.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_024.png	1	1	0.327512	6155.730712
036	0	2	21	51	white_mw009.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_034.png	0	0	0.537691	6156.280538
036	0	2	22	52	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_008.png	2	0	0.931276	6157.046928
036	0	2	23	53	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_073.png	2	1	0.237049	6158.213196
036	0	2	24	54	black_mb003.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_012.png	1	0	0.266504	6158.679718
036	0	2	25	55	black_mb020.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_069.png	1	1	0.262663	6159.179547
036	0	2	26	56	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_054.png	0	1	0.243453	6159.662715
036	0	2	27	57	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_085.png	2	0	0.288993	6160.129225
036	0	2	28	58	black_mb013.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_003.png	1	1	0.268485	6160.645716
036	0	2	29	59	black_mb027.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_090.png	1	1	0.416522	6161.145542
036	0	2	30	60	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_088.png	2	0	0.342863	6161.795321
036	0	3	01	61	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_052.png	1	1	1.544334	6168.409728
036	0	3	02	62	black_mb009.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_092.png	1	0	1.194290	6170.175791
036	0	3	03	63	black_mb010.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_050.png	1	1	1.137946	6171.591973
036	0	3	04	64	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_063.png	1	0	2.067722	6172.958173
036	0	3	05	65	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_087.png	1	1	1.008589	6175.257395
036	0	3	06	66	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_054.png	1	1	0.871567	6176.490303
036	0	3	07	67	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_024.png	0	1	0.699976	6177.589925
