SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
036	0	80	01	01	black_mb019.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_066.png	1	0	3.275337	1922.823052
036	0	80	02	02	white_mw006.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_044.png	0	0	1.774051	1926.588371
036	0	80	03	03	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_091.png	2	1	0.935339	1928.770929
036	0	1	01	01	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_067.png	1	0	2.514655	1949.047328
036	0	1	02	02	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_097.png	1	0	0.893574	1951.796380
036	0	1	03	03	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_026.png	0	1	0.985219	1952.912626
036	0	1	04	04	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_036.png	2	1	0.921008	1954.128874
036	0	1	05	05	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_046.png	2	0	1.099526	1955.278587
036	0	1	06	06	white_mw012.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_039.png	0	0	1.414655	1956.611335
036	0	1	07	07	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_058.png	2	0	0.924893	1958.260808
036	0	1	08	08	black_mb013.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_035.png	1	1	0.774769	1959.427029
036	0	1	09	09	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_055.png	0	0	1.358854	1960.426722
036	0	1	10	10	black_mb023.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_093.png	1	0	0.808291	1962.009459
036	0	1	11	11	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_000.png	0	0	0.919194	1963.042443
