SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
036	0	2	15	35	B5jpg.jpg	NaN	1	0	1	0.652161	0.200027	NaN	NaN
036	0	2	16	36	W5jpg.jpg	NaN	0	1	1	0.848119	0.200038	NaN	NaN
036	0	2	17	37	B1jpg.jpg	NaN	1	0	1	0.693271	0.200004	NaN	NaN
036	0	2	18	38	B2jpg.jpg	NaN	1	0	1	0.640930	0.200020	NaN	NaN
036	0	2	19	39	W7jpg.jpg	NaN	0	1	1	0.748569	0.200057	NaN	NaN
036	0	2	20	40	B2jpg.jpg	NaN	1	0	1	0.620422	0.200019	NaN	NaN
036	0	3	1	41	Wonderful	1	NaN	0	1	2.831112	0.200043	NaN	NaN
036	0	3	2	42	B2jpg.jpg	NaN	1	0	1	2.237420	0.200036	NaN	NaN
036	0	3	3	43	Foul	0	NaN	1	1	1.411082	0.200006	NaN	NaN
036	0	3	4	44	W9jpg.jpg	NaN	0	1	1	1.625634	0.200034	NaN	NaN
036	0	3	5	45	Horrible	0	NaN	1	1	1.463640	0.200051	NaN	NaN
036	0	3	6	46	W7jpg.jpg	NaN	0	1	1	1.827657	0.200011	NaN	NaN
036	0	3	7	47	Superb	1	NaN	0	1	1.521116	0.200061	NaN	NaN
036	0	3	8	48	W0jpg.jpg	NaN	0	1	1	1.482395	0.200043	NaN	NaN
036	0	3	9	49	Awful	0	NaN	1	1	1.054357	0.200019	NaN	NaN
036	0	3	10	50	B1jpg.jpg	NaN	1	0	1	0.964123	0.200035	NaN	NaN
036	0	3	11	51	Horrible	0	NaN	1	1	2.524637	0.200079	NaN	NaN
036	0	3	12	52	B3jpg.jpg	NaN	1	0	1	2.590317	0.200055	NaN	NaN
036	0	3	13	53	Terrific	1	NaN	1	0	1.078572	0.200013	7.614557	6746.079366
036	0	3	14	54	W5jpg.jpg	NaN	0	1	1	1.374595	0.200029	NaN	NaN
036	0	3	15	55	Horrible	0	NaN	1	1	1.335739	0.200070	NaN	NaN
036	0	3	16	56	W2jpg.jpg	NaN	0	1	1	1.473125	0.200032	NaN	NaN
036	0	3	17	57	Wonderful	1	NaN	0	1	1.172344	0.200028	NaN	NaN
036	0	3	18	58	B1jpg.jpg	NaN	1	0	1	1.300228	0.200083	NaN	NaN
036	0	3	19	59	Fantastic	1	NaN	1	0	1.605483	0.200038	5.005450	6763.539979
036	0	3	20	60	B9jpg.jpg	NaN	1	0	1	1.341370	0.200066	NaN	NaN
036	0	3	1	61	B6jpg.jpg	NaN	1	0	1	1.356616	0.200045	NaN	NaN
036	0	3	2	62	Terrific	1	NaN	0	1	1.316707	0.200042	NaN	NaN
036	0	3	3	63	B3jpg.jpg	NaN	1	0	1	1.030605	0.200082	NaN	NaN
036	0	3	4	64	Great	1	NaN	0	1	0.995182	0.200039	NaN	NaN
036	0	3	5	65	W6jpg.jpg	NaN	0	1	1	0.770254	0.200017	NaN	NaN
036	0	3	6	66	Wonderful	1	NaN	0	1	1.266058	0.200040	NaN	NaN
036	0	3	7	67	W6jpg.jpg	NaN	0	1	1	0.967193	0.200005	NaN	NaN
036	0	3	8	68	Terrific	1	NaN	0	1	1.432191	0.200084	NaN	NaN
036	0	3	9	69	W9jpg.jpg	NaN	0	1	1	0.766329	0.200026	NaN	NaN
036	0	3	10	70	Horrid	0	NaN	1	1	1.047372	0.200003	NaN	NaN
036	0	3	11	71	B2jpg.jpg	NaN	1	0	1	0.853139	0.200064	NaN	NaN
036	0	3	12	72	Wonderful	1	NaN	0	1	0.698197	0.200042	NaN	NaN
036	0	3	13	73	W8jpg.jpg	NaN	0	0	0	1.013252	0.200048	2.109265	6797.178374
036	0	3	14	74	Revolting	0	NaN	1	1	1.193325	0.200024	NaN	NaN
036	0	3	15	75	B8jpg.jpg	NaN	1	0	1	0.938605	0.200049	NaN	NaN
036	0	3	16	76	Terrific	1	NaN	0	1	1.185730	0.200006	NaN	NaN
036	0	3	17	77	W6jpg.jpg	NaN	0	1	1	1.914279	0.200029	NaN	NaN
036	0	3	18	78	Nice	1	NaN	0	1	1.219701	0.200022	NaN	NaN
036	0	3	19	79	W0jpg.jpg	NaN	0	0	0	0.745503	0.200078	1.625587	6807.524822
036	0	3	20	80	Terrible	0	NaN	1	1	1.720257	0.200044	NaN	NaN
036	0	3	21	81	W4jpg.jpg	NaN	0	1	1	1.292309	0.200075	NaN	NaN
036	0	3	22	82	Horrible	0	NaN	1	1	1.263507	0.200041	NaN	NaN
036	0	3	23	83	B3jpg.jpg	NaN	1	0	1	1.066760	0.200029	NaN	NaN
036	0	3	24	84	Wonderful	1	NaN	0	1	1.263256	0.200067	NaN	NaN
036	0	3	25	85	B4jpg.jpg	NaN	1	0	1	1.547803	0.200045	NaN	NaN
036	0	3	26	86	Terrible	0	NaN	0	0	0.796501	0.200072	2.780361	6820.454138
036	0	3	27	87	B0jpg.jpg	NaN	1	0	1	1.554159	0.200031	NaN	NaN
036	0	3	28	88	Fantastic	1	NaN	0	1	1.466212	0.200056	NaN	NaN
036	0	3	29	89	B1jpg.jpg	NaN	1	0	1	0.543628	0.200026	NaN	NaN
036	0	3	30	90	Revolting	0	NaN	1	1	1.057036	0.200052	NaN	NaN
036	0	3	31	91	B1jpg.jpg	NaN	1	1	0	0.932904	0.200003	9.180792	6833.365963
036	0	3	32	92	Awful	0	NaN	1	1	4.336028	0.200025	NaN	NaN
036	0	3	33	93	W7jpg.jpg	NaN	0	1	1	1.147044	0.200066	NaN	NaN
036	0	3	34	94	Horrid	0	NaN	1	1	0.869460	0.200045	NaN	NaN
036	0	3	35	95	W6jpg.jpg	NaN	0	1	1	0.729907	0.200045	NaN	NaN
036	0	3	36	96	Foul	0	NaN	1	1	1.060328	0.200076	NaN	NaN
036	0	3	37	97	B8jpg.jpg	NaN	1	1	0	0.744784	0.200032	1.776726	6849.926987
036	0	3	38	98	Terrific	1	NaN	0	1	3.377739	0.200071	NaN	NaN
036	0	3	39	99	W3jpg.jpg	NaN	0	1	1	1.363035	0.200029	NaN	NaN
036	0	3	40	100	Horrible	0	NaN	1	1	1.138812	0.200015	NaN	NaN
036	0	8	1	101	Terrific	1	NaN	0	0	2.285689	0.200043	3.709663	6868.270721
036	0	8	2	102	Revolting	0	NaN	0	1	0.848385	0.200095	NaN	NaN
036	0	8	3	103	Wonderful	1	NaN	1	1	0.749542	0.200036	NaN	NaN
036	0	8	4	104	Horrid	0	NaN	0	1	0.733892	0.200058	NaN	NaN
036	0	8	5	105	Fantastic	1	NaN	1	1	0.655666	0.200037	NaN	NaN
036	0	8	6	106	Wonderful	1	NaN	1	1	0.641346	0.200055	NaN	NaN
036	0	8	7	107	Fantastic	1	NaN	1	1	0.540981	0.200030	NaN	NaN
036	0	8	8	108	Fabulous	1	NaN	1	1	0.486038	0.200046	NaN	NaN
036	0	8	9	109	Horrid	0	NaN	0	1	0.585753	0.200059	NaN	NaN
036	0	8	10	110	Great	1	NaN	1	1	0.560216	0.200013	NaN	NaN
036	0	8	11	111	Horrid	0	NaN	0	1	0.712365	0.200077	NaN	NaN
036	0	8	12	112	Fantastic	1	NaN	1	1	0.522385	0.200053	NaN	NaN
036	0	8	13	113	Revolting	0	NaN	0	1	0.826938	0.200021	NaN	NaN
036	0	8	14	114	Nice	1	NaN	1	1	0.496154	0.200006	NaN	NaN
036	0	8	15	115	Superb	1	NaN	1	1	0.490495	0.200074	NaN	NaN
036	0	8	16	116	Superb	1	NaN	1	1	0.469434	0.200015	NaN	NaN
036	0	8	17	117	Disgusting	0	NaN	0	1	0.632397	0.200068	NaN	NaN
036	0	8	18	118	Nasty	0	NaN	1	0	0.510099	0.200037	1.174025	6888.113924
036	0	8	19	119	Superb	1	NaN	1	1	1.125165	0.200050	NaN	NaN
036	0	8	20	120	Horrible	0	NaN	0	1	1.014492	0.200015	NaN	NaN
036	0	8	21	121	Horrible	0	NaN	0	1	0.524253	0.200003	NaN	NaN
036	0	8	22	122	Nice	1	NaN	1	1	0.549978	0.200078	NaN	NaN
036	0	8	23	123	Fabulous	1	NaN	1	1	0.669699	0.200045	NaN	NaN
036	0	8	24	124	Awful	0	NaN	0	1	0.880521	0.200050	NaN	NaN
036	0	8	25	125	Foul	0	NaN	0	1	0.779147	0.200059	NaN	NaN
036	0	8	26	126	Revolting	0	NaN	0	1	1.018187	0.200014	NaN	NaN
036	0	8	27	127	Terrible	0	NaN	0	1	0.975371	0.200018	NaN	NaN
036	0	8	28	128	Wonderful	1	NaN	1	1	0.966481	0.200033	NaN	NaN
036	0	8	29	129	Fantastic	1	NaN	0	0	0.894296	0.200029	1.830189	6902.942205
036	0	8	30	130	Horrible	0	NaN	0	1	1.603669	0.200077	NaN	NaN
036	0	8	31	131	Foul	0	NaN	0	1	0.705681	0.200073	NaN	NaN
036	0	8	32	132	Revolting	0	NaN	0	1	0.796076	0.200027	NaN	NaN
036	0	8	33	133	Great	1	NaN	1	1	0.675165	0.200093	NaN	NaN
036	0	8	34	134	Terrible	0	NaN	0	1	0.743555	0.200002	NaN	NaN
036	0	8	35	135	Nice	1	NaN	1	1	0.632628	0.200010	NaN	NaN
036	0	8	36	136	Horrible	0	NaN	0	1	0.701417	0.200008	NaN	NaN
036	0	8	37	137	Fantastic	1	NaN	1	1	1.152521	0.200028	NaN	NaN
036	0	8	38	138	Horrible	0	NaN	0	1	0.961480	0.200080	NaN	NaN
036	0	8	39	139	Terrible	0	NaN	0	1	1.130915	0.200027	NaN	NaN
036	0	8	40	140	Superb	1	NaN	1	1	1.612743	0.200023	NaN	NaN
036	0	4	1	141	W3jpg.jpg	NaN	0	1	1	0.944110	0.200019	NaN	NaN
036	0	4	2	142	Terrific	1	NaN	1	1	1.561266	0.200051	NaN	NaN
036	0	4	3	143	W8jpg.jpg	NaN	0	1	1	0.689350	0.200082	NaN	NaN
036	0	4	4	144	Horrid	0	NaN	0	1	0.771753	0.200055	NaN	NaN
036	0	4	5	145	B6jpg.jpg	NaN	1	0	1	0.764183	0.200040	NaN	NaN
036	0	4	6	146	Awful	0	NaN	0	1	1.307902	0.200074	NaN	NaN
036	0	4	7	147	B8jpg.jpg	NaN	1	0	1	0.591111	0.200040	NaN	NaN
036	0	4	8	148	Great	1	NaN	0	0	0.719420	0.200072	1.239465	6936.697343
036	0	4	9	149	W2jpg.jpg	NaN	0	1	1	0.645342	0.200084	NaN	NaN
036	0	4	10	150	Horrible	0	NaN	0	1	0.906289	0.200031	NaN	NaN
036	0	4	11	151	B3jpg.jpg	NaN	1	0	1	0.646782	0.200063	NaN	NaN
036	0	4	12	152	Terrific	1	NaN	1	1	1.109394	0.200012	NaN	NaN
036	0	4	13	153	B4jpg.jpg	NaN	1	0	1	0.640312	0.200114	NaN	NaN
036	0	4	14	154	Great	1	NaN	1	1	0.870107	0.200019	NaN	NaN
036	0	4	15	155	B3jpg.jpg	NaN	1	0	1	0.594426	0.200069	NaN	NaN
036	0	4	16	156	Wonderful	1	NaN	1	1	0.722094	0.200117	NaN	NaN
036	0	4	17	157	W1jpg.jpg	NaN	0	1	1	0.588522	0.200013	NaN	NaN
036	0	4	18	158	Horrid	0	NaN	1	0	1.221468	0.200033	2.205400	6949.426333
036	0	4	19	159	W7jpg.jpg	NaN	0	1	1	0.676916	0.200079	NaN	NaN
036	0	4	20	160	Horrid	0	NaN	0	1	1.153296	0.200070	NaN	NaN
036	0	4	1	161	Horrible	0	NaN	0	1	1.171160	0.200064	NaN	NaN
036	0	4	2	162	B6jpg.jpg	NaN	1	0	1	0.573661	0.200052	NaN	NaN
036	0	4	3	163	Revolting	0	NaN	0	1	0.878676	0.200004	NaN	NaN
036	0	4	4	164	W0jpg.jpg	NaN	0	1	1	0.587075	0.200062	NaN	NaN
036	0	4	5	165	Nice	1	NaN	1	1	0.658785	0.200050	NaN	NaN
036	0	4	6	166	B3jpg.jpg	NaN	1	0	1	0.575116	0.200079	NaN	NaN
036	0	4	7	167	Great	1	NaN	0	0	0.479794	0.200052	1.127403	6966.953677
036	0	4	8	168	B2jpg.jpg	NaN	1	0	1	0.665303	0.200070	NaN	NaN
036	0	4	9	169	Disgusting	0	NaN	0	1	1.028353	0.200010	NaN	NaN
036	0	4	10	170	B7jpg.jpg	NaN	1	0	1	0.506139	0.200064	NaN	NaN
036	0	4	11	171	Awful	0	NaN	0	1	0.509079	0.200047	NaN	NaN
036	0	4	12	172	B3jpg.jpg	NaN	1	0	1	0.479765	0.200022	NaN	NaN
036	0	4	13	173	Lovely	1	NaN	1	1	0.844372	0.200015	NaN	NaN
036	0	4	14	174	W2jpg.jpg	NaN	0	1	1	0.482173	0.200008	NaN	NaN
036	0	4	15	175	Great	1	NaN	1	1	0.661685	0.200037	NaN	NaN
036	0	4	16	176	W7jpg.jpg	NaN	0	1	1	0.482848	0.200078	NaN	NaN
036	0	4	17	177	Nice	1	NaN	1	1	0.511819	0.200004	NaN	NaN
036	0	4	18	178	W2jpg.jpg	NaN	0	1	1	0.420103	0.200054	NaN	NaN
036	0	4	19	179	Superb	1	NaN	1	1	0.539029	0.200072	NaN	NaN
036	0	4	20	180	W6jpg.jpg	NaN	0	1	1	0.549363	0.200060	NaN	NaN
036	0	4	21	181	Horrible	0	NaN	0	1	0.615035	0.200065	NaN	NaN
036	0	4	22	182	B3jpg.jpg	NaN	1	0	1	0.485350	0.200084	NaN	NaN
036	0	4	23	183	Horrid	0	NaN	0	1	0.512987	0.200037	NaN	NaN
036	0	4	24	184	W3jpg.jpg	NaN	0	1	1	0.674529	0.200049	NaN	NaN
036	0	4	25	185	Terrific	1	NaN	1	1	0.798983	0.200035	NaN	NaN
036	0	4	26	186	W2jpg.jpg	NaN	0	1	1	0.558145	0.200012	NaN	NaN
036	0	4	27	187	Awful	0	NaN	0	1	0.910427	0.200037	NaN	NaN
036	0	4	28	188	B4jpg.jpg	NaN	1	0	1	0.713499	0.200029	NaN	NaN
036	0	4	29	189	Horrible	0	NaN	0	1	0.747915	0.200046	NaN	NaN
036	0	4	30	190	W2jpg.jpg	NaN	0	1	1	0.748362	0.200063	NaN	NaN
036	0	4	31	191	Great	1	NaN	1	1	1.046070	0.200053	NaN	NaN
036	0	4	32	192	B5jpg.jpg	NaN	1	0	1	0.795259	0.200081	NaN	NaN
036	0	4	33	193	Lovely	1	NaN	1	1	0.865653	0.200067	NaN	NaN
036	0	4	34	194	B7jpg.jpg	NaN	1	0	1	0.686718	0.200067	NaN	NaN
036	0	4	35	195	Foul	0	NaN	0	1	1.051068	0.200016	NaN	NaN
036	0	4	36	196	W5jpg.jpg	NaN	0	1	1	0.680250	0.200077	NaN	NaN
036	0	4	37	197	Horrid	0	NaN	1	0	0.549500	0.200083	1.493264	7000.758784
036	0	4	38	198	W2jpg.jpg	NaN	0	1	1	0.744709	0.200018	NaN	NaN
036	0	4	39	199	Nice	1	NaN	1	1	0.778914	0.200037	NaN	NaN
036	0	4	40	200	B9jpg.jpg	NaN	1	0	1	0.556635	0.200073	NaN	NaN
