SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
029	0	2	7	27	W2jpg.jpg	NaN	0	0	1	0.389517	0.200039	NaN	NaN
029	0	2	8	28	W5jpg.jpg	NaN	0	0	1	0.431856	0.200070	NaN	NaN
029	0	2	9	29	W8jpg.jpg	NaN	0	0	1	0.336734	0.200011	NaN	NaN
029	0	2	10	30	W5jpg.jpg	NaN	0	0	1	0.372955	0.200075	NaN	NaN
029	0	2	11	31	B4jpg.jpg	NaN	1	1	1	0.425190	0.200038	NaN	NaN
029	0	2	12	32	B0jpg.jpg	NaN	1	1	1	0.330105	0.200083	NaN	NaN
029	0	2	13	33	W3jpg.jpg	NaN	0	0	1	0.398344	0.200006	NaN	NaN
029	0	2	14	34	B7jpg.jpg	NaN	1	1	1	0.368814	0.200021	NaN	NaN
029	0	2	15	35	B4jpg.jpg	NaN	1	1	1	0.355537	0.200033	NaN	NaN
029	0	2	16	36	B1jpg.jpg	NaN	1	1	1	0.319077	0.200073	NaN	NaN
029	0	2	17	37	W6jpg.jpg	NaN	0	0	1	0.388155	0.200032	NaN	NaN
029	0	2	18	38	B3jpg.jpg	NaN	1	1	1	0.366870	0.200074	NaN	NaN
029	0	2	19	39	W7jpg.jpg	NaN	0	0	1	0.433813	0.200068	NaN	NaN
029	0	2	20	40	W8jpg.jpg	NaN	0	0	1	0.435356	0.200058	NaN	NaN
029	0	3	1	41	Terrible	0	NaN	0	1	0.852632	0.200047	NaN	NaN
029	0	3	2	42	B7jpg.jpg	NaN	1	1	1	0.548527	0.200056	NaN	NaN
029	0	3	3	43	Foul	0	NaN	0	1	0.552755	0.200029	NaN	NaN
029	0	3	4	44	B0jpg.jpg	NaN	1	1	1	0.564338	0.200014	NaN	NaN
029	0	3	5	45	Disgusting	0	NaN	0	1	0.583987	0.200049	NaN	NaN
029	0	3	6	46	W3jpg.jpg	NaN	0	0	1	0.498249	0.200060	NaN	NaN
029	0	3	7	47	Great	1	NaN	1	1	0.615020	0.200012	NaN	NaN
029	0	3	8	48	W6jpg.jpg	NaN	0	0	1	0.464227	0.200078	NaN	NaN
029	0	3	9	49	Fabulous	1	NaN	1	1	0.703625	0.200024	NaN	NaN
029	0	3	10	50	W2jpg.jpg	NaN	0	0	1	0.581562	0.200035	NaN	NaN
029	0	3	11	51	Nice	1	NaN	1	1	0.680423	0.200020	NaN	NaN
029	0	3	12	52	W9jpg.jpg	NaN	0	0	1	0.551496	0.200014	NaN	NaN
029	0	3	13	53	Nasty	0	NaN	1	0	0.954595	0.200042	1.458416	20963.851713
029	0	3	14	54	B8jpg.jpg	NaN	1	1	1	0.819075	0.200043	NaN	NaN
029	0	3	15	55	Nasty	0	NaN	0	1	1.636148	0.200014	NaN	NaN
029	0	3	16	56	B8jpg.jpg	NaN	1	1	1	0.798791	0.200072	NaN	NaN
029	0	3	17	57	Superb	1	NaN	1	1	1.137758	0.200038	NaN	NaN
029	0	3	18	58	B6jpg.jpg	NaN	1	1	1	0.502959	0.200042	NaN	NaN
029	0	3	19	59	Fabulous	1	NaN	1	1	0.621203	0.200043	NaN	NaN
029	0	3	20	60	W6jpg.jpg	NaN	0	0	1	0.470105	0.200005	NaN	NaN
029	0	3	1	61	B9jpg.jpg	NaN	1	1	1	0.566959	0.200059	NaN	NaN
029	0	3	2	62	Foul	0	NaN	0	1	0.482590	0.200080	NaN	NaN
029	0	3	3	63	B4jpg.jpg	NaN	1	1	1	0.480919	0.200006	NaN	NaN
029	0	3	4	64	Fabulous	1	NaN	1	1	0.679467	0.200026	NaN	NaN
029	0	3	5	65	W5jpg.jpg	NaN	0	0	1	0.511818	0.200034	NaN	NaN
029	0	3	6	66	Fabulous	1	NaN	1	1	0.659629	0.200038	NaN	NaN
029	0	3	7	67	B4jpg.jpg	NaN	1	1	1	0.363296	0.200004	NaN	NaN
029	0	3	8	68	Wonderful	1	NaN	1	1	0.503039	0.200029	NaN	NaN
029	0	3	9	69	B1jpg.jpg	NaN	1	1	1	0.381950	0.200028	NaN	NaN
029	0	3	10	70	Foul	0	NaN	0	1	0.448889	0.200067	NaN	NaN
029	0	3	11	71	W9jpg.jpg	NaN	0	0	1	0.401773	0.200020	NaN	NaN
029	0	3	12	72	Revolting	0	NaN	0	1	0.492761	0.200026	NaN	NaN
029	0	3	13	73	B8jpg.jpg	NaN	1	1	1	0.467043	0.200020	NaN	NaN
029	0	3	14	74	Horrible	0	NaN	1	0	0.489176	0.200037	0.913170	20992.075409
029	0	3	15	75	W5jpg.jpg	NaN	0	0	1	0.911191	0.200050	NaN	NaN
029	0	3	16	76	Superb	1	NaN	1	1	1.285980	0.200006	NaN	NaN
029	0	3	17	77	B7jpg.jpg	NaN	1	1	1	0.332610	0.200007	NaN	NaN
029	0	3	18	78	Fabulous	1	NaN	1	1	0.553491	0.200069	NaN	NaN
029	0	3	19	79	W5jpg.jpg	NaN	0	0	1	0.420484	0.200047	NaN	NaN
029	0	3	20	80	Awful	0	NaN	0	1	1.174700	0.200074	NaN	NaN
029	0	3	21	81	B5jpg.jpg	NaN	1	1	1	0.441189	0.200020	NaN	NaN
029	0	3	22	82	Wonderful	1	NaN	0	0	0.913472	0.200038	1.433435	21001.355549
029	0	3	23	83	W2jpg.jpg	NaN	0	0	1	0.994029	0.200005	NaN	NaN
029	0	3	24	84	Foul	0	NaN	1	0	0.907245	0.200029	1.515197	21004.537801
029	0	3	25	85	W7jpg.jpg	NaN	0	0	1	0.623710	0.200006	NaN	NaN
029	0	3	26	86	Fabulous	1	NaN	1	1	0.583950	0.200077	NaN	NaN
029	0	3	27	87	B8jpg.jpg	NaN	1	1	1	0.435131	0.200043	NaN	NaN
029	0	3	28	88	Awful	0	NaN	0	1	0.483416	0.200037	NaN	NaN
029	0	3	29	89	W4jpg.jpg	NaN	0	0	1	0.329723	0.200053	NaN	NaN
029	0	3	30	90	Revolting	0	NaN	0	1	1.270561	0.200062	NaN	NaN
029	0	3	31	91	B8jpg.jpg	NaN	1	1	1	0.413127	0.200075	NaN	NaN
029	0	3	32	92	Awful	0	NaN	0	1	1.006669	0.200075	NaN	NaN
029	0	3	33	93	B3jpg.jpg	NaN	1	1	1	0.585726	0.200083	NaN	NaN
029	0	3	34	94	Terrific	1	NaN	1	1	0.717198	0.200060	NaN	NaN
029	0	3	35	95	W3jpg.jpg	NaN	0	0	1	0.385671	0.200045	NaN	NaN
029	0	3	36	96	Terrific	1	NaN	1	1	0.955476	0.200052	NaN	NaN
029	0	3	37	97	W2jpg.jpg	NaN	0	0	1	0.415378	0.200057	NaN	NaN
029	0	3	38	98	Fabulous	1	NaN	1	1	0.967421	0.200009	NaN	NaN
029	0	3	39	99	W1jpg.jpg	NaN	0	0	1	0.394993	0.200010	NaN	NaN
029	0	3	40	100	Nasty	0	NaN	0	1	1.156824	0.200061	NaN	NaN
029	0	8	1	101	Wonderful	1	NaN	0	1	0.628042	0.200037	NaN	NaN
029	0	8	2	102	Nice	1	NaN	0	1	0.500398	0.200079	NaN	NaN
029	0	8	3	103	Awful	0	NaN	1	1	0.498018	0.200079	NaN	NaN
029	0	8	4	104	Fantastic	1	NaN	0	1	0.488304	0.200050	NaN	NaN
029	0	8	5	105	Superb	1	NaN	0	1	0.478617	0.200055	NaN	NaN
029	0	8	6	106	Fabulous	1	NaN	0	1	0.525495	0.200085	NaN	NaN
029	0	8	7	107	Disgusting	0	NaN	1	1	0.642502	0.200027	NaN	NaN
029	0	8	8	108	Disgusting	0	NaN	1	1	0.458192	0.200022	NaN	NaN
029	0	8	9	109	Great	1	NaN	0	1	0.473754	0.200073	NaN	NaN
029	0	8	10	110	Disgusting	0	NaN	1	1	0.512673	0.200009	NaN	NaN
029	0	8	11	111	Disgusting	0	NaN	1	1	0.390315	0.200065	NaN	NaN
029	0	8	12	112	Great	1	NaN	0	1	0.465239	0.200004	NaN	NaN
029	0	8	13	113	Terrible	0	NaN	0	0	0.504177	0.200029	0.888220	21041.491857
029	0	8	14	114	Terrible	0	NaN	1	1	0.423161	0.200060	NaN	NaN
029	0	8	15	115	Nice	1	NaN	0	1	0.656171	0.200022	NaN	NaN
029	0	8	16	116	Terrible	0	NaN	1	1	0.624481	0.200075	NaN	NaN
029	0	8	17	117	Horrid	0	NaN	0	0	0.256178	0.200069	0.632175	21045.290547
029	0	8	18	118	Awful	0	NaN	1	1	0.529501	0.200026	NaN	NaN
029	0	8	19	119	Terrific	1	NaN	0	1	0.510111	0.200008	NaN	NaN
029	0	8	20	120	Awful	0	NaN	1	1	0.522378	0.200012	NaN	NaN
029	0	8	21	121	Horrid	0	NaN	1	1	0.503335	0.200048	NaN	NaN
029	0	8	22	122	Foul	0	NaN	1	1	0.494266	0.200008	NaN	NaN
029	0	8	23	123	Fabulous	1	NaN	0	1	0.430025	0.200026	NaN	NaN
029	0	8	24	124	Fabulous	1	NaN	0	1	0.389540	0.200039	NaN	NaN
029	0	8	25	125	Horrid	0	NaN	1	1	0.495094	0.200004	NaN	NaN
029	0	8	26	126	Terrible	0	NaN	1	1	0.476690	0.200075	NaN	NaN
029	0	8	27	127	Fabulous	1	NaN	0	1	0.475662	0.200039	NaN	NaN
029	0	8	28	128	Fabulous	1	NaN	0	1	0.369236	0.200044	NaN	NaN
029	0	8	29	129	Wonderful	1	NaN	0	1	0.524164	0.200006	NaN	NaN
029	0	8	30	130	Disgusting	0	NaN	1	1	0.472392	0.200066	NaN	NaN
029	0	8	31	131	Terrible	0	NaN	1	1	0.422101	0.200045	NaN	NaN
029	0	8	32	132	Nice	1	NaN	0	1	0.388928	0.200040	NaN	NaN
029	0	8	33	133	Fantastic	1	NaN	0	1	0.421240	0.200046	NaN	NaN
029	0	8	34	134	Nice	1	NaN	0	1	0.388927	0.200010	NaN	NaN
029	0	8	35	135	Horrid	0	NaN	1	1	0.421811	0.200015	NaN	NaN
029	0	8	36	136	Nice	1	NaN	0	1	0.478061	0.200025	NaN	NaN
029	0	8	37	137	Fantastic	1	NaN	0	1	0.548365	0.200039	NaN	NaN
029	0	8	38	138	Horrid	0	NaN	1	1	0.472002	0.200026	NaN	NaN
029	0	8	39	139	Horrid	0	NaN	1	1	0.374966	0.200023	NaN	NaN
029	0	8	40	140	Nice	1	NaN	0	1	0.432488	0.200052	NaN	NaN
029	0	4	1	141	Wonderful	1	NaN	0	1	0.708468	0.200068	NaN	NaN
029	0	4	2	142	B7jpg.jpg	NaN	1	1	1	0.432832	0.200020	NaN	NaN
029	0	4	3	143	Horrid	0	NaN	1	1	0.625830	0.200014	NaN	NaN
029	0	4	4	144	W9jpg.jpg	NaN	0	0	1	0.418772	0.200059	NaN	NaN
029	0	4	5	145	Fabulous	1	NaN	0	1	0.419558	0.200014	NaN	NaN
029	0	4	6	146	W4jpg.jpg	NaN	0	0	1	0.421949	0.200072	NaN	NaN
029	0	4	7	147	Disgusting	0	NaN	1	1	0.487406	0.200054	NaN	NaN
029	0	4	8	148	W1jpg.jpg	NaN	0	0	1	0.550460	0.200040	NaN	NaN
029	0	4	9	149	Fantastic	1	NaN	0	1	0.674755	0.200045	NaN	NaN
029	0	4	10	150	W6jpg.jpg	NaN	0	0	1	0.409116	0.200020	NaN	NaN
029	0	4	11	151	Nice	1	NaN	0	1	0.450670	0.200070	NaN	NaN
029	0	4	12	152	B6jpg.jpg	NaN	1	1	1	0.425578	0.200009	NaN	NaN
029	0	4	13	153	Horrible	0	NaN	1	1	0.483847	0.200013	NaN	NaN
029	0	4	14	154	B0jpg.jpg	NaN	1	1	1	0.426756	0.200020	NaN	NaN
029	0	4	15	155	Horrible	0	NaN	1	1	0.411074	0.200068	NaN	NaN
029	0	4	16	156	W1jpg.jpg	NaN	0	0	1	0.420092	0.200019	NaN	NaN
029	0	4	17	157	Revolting	0	NaN	1	1	0.580900	0.200063	NaN	NaN
029	0	4	18	158	B7jpg.jpg	NaN	1	1	1	0.384625	0.200026	NaN	NaN
029	0	4	19	159	Fabulous	1	NaN	0	1	0.516128	0.200083	NaN	NaN
029	0	4	20	160	B8jpg.jpg	NaN	1	1	1	0.481683	0.200077	NaN	NaN
029	0	4	1	161	Wonderful	1	NaN	0	1	0.600378	0.200083	NaN	NaN
029	0	4	2	162	W9jpg.jpg	NaN	0	0	1	0.306037	0.200017	NaN	NaN
029	0	4	3	163	Revolting	0	NaN	1	1	0.431108	0.200020	NaN	NaN
029	0	4	4	164	B0jpg.jpg	NaN	1	1	1	0.280497	0.200041	NaN	NaN
029	0	4	5	165	Revolting	0	NaN	1	1	0.415364	0.200029	NaN	NaN
029	0	4	6	166	W8jpg.jpg	NaN	0	0	1	0.386637	0.200078	NaN	NaN
029	0	4	7	167	Horrible	0	NaN	1	1	0.534087	0.200020	NaN	NaN
029	0	4	8	168	W2jpg.jpg	NaN	0	0	1	0.396128	0.200074	NaN	NaN
029	0	4	9	169	Fantastic	1	NaN	0	1	0.535049	0.200060	NaN	NaN
029	0	4	10	170	B3jpg.jpg	NaN	1	1	1	0.355419	0.200018	NaN	NaN
029	0	4	11	171	Nice	1	NaN	0	1	0.504218	0.200053	NaN	NaN
029	0	4	12	172	W7jpg.jpg	NaN	0	0	1	0.583190	0.200052	NaN	NaN
029	0	4	13	173	Wonderful	1	NaN	0	1	0.834168	0.200039	NaN	NaN
029	0	4	14	174	W9jpg.jpg	NaN	0	0	1	0.361916	0.200057	NaN	NaN
029	0	4	15	175	Horrible	0	NaN	1	1	0.548146	0.200071	NaN	NaN
029	0	4	16	176	W1jpg.jpg	NaN	0	0	1	0.480474	0.200062	NaN	NaN
029	0	4	17	177	Foul	0	NaN	1	1	0.543482	0.200051	NaN	NaN
029	0	4	18	178	B4jpg.jpg	NaN	1	1	1	0.467659	0.200074	NaN	NaN
029	0	4	19	179	Fabulous	1	NaN	0	1	0.547282	0.200013	NaN	NaN
029	0	4	20	180	W0jpg.jpg	NaN	0	1	0	0.463538	0.200057	0.926915	21110.668239
029	0	4	21	181	Nice	1	NaN	0	1	0.899424	0.200021	NaN	NaN
029	0	4	22	182	B4jpg.jpg	NaN	1	1	1	0.449795	0.200036	NaN	NaN
029	0	4	23	183	Nice	1	NaN	0	1	0.561232	0.200050	NaN	NaN
029	0	4	24	184	B1jpg.jpg	NaN	1	1	1	0.429012	0.200032	NaN	NaN
029	0	4	25	185	Nasty	0	NaN	0	0	0.669795	0.200028	1.069887	21115.899772
029	0	4	26	186	B2jpg.jpg	NaN	1	1	1	0.678366	0.200077	NaN	NaN
029	0	4	27	187	Superb	1	NaN	0	1	0.781371	0.200053	NaN	NaN
029	0	4	28	188	B8jpg.jpg	NaN	1	1	1	0.543104	0.200069	NaN	NaN
029	0	4	29	189	Foul	0	NaN	0	0	0.941371	0.200045	1.285356	21120.581512
029	0	4	30	190	B9jpg.jpg	NaN	1	1	1	0.550335	0.200057	NaN	NaN
029	0	4	31	191	Superb	1	NaN	0	1	0.579278	0.200027	NaN	NaN
029	0	4	32	192	B2jpg.jpg	NaN	1	1	1	0.421856	0.200084	NaN	NaN
029	0	4	33	193	Horrid	0	NaN	1	1	1.039421	0.200103	NaN	NaN
029	0	4	34	194	W9jpg.jpg	NaN	0	0	1	0.401228	0.200076	NaN	NaN
029	0	4	35	195	Awful	0	NaN	1	1	0.697975	0.200044	NaN	NaN
029	0	4	36	196	B4jpg.jpg	NaN	1	1	1	0.489154	0.200056	NaN	NaN
029	0	4	37	197	Disgusting	0	NaN	1	1	0.584735	0.200043	NaN	NaN
029	0	4	38	198	W5jpg.jpg	NaN	0	0	1	0.492396	0.200038	NaN	NaN
029	0	4	39	199	Superb	1	NaN	0	1	0.530615	0.200074	NaN	NaN
029	0	4	40	200	W1jpg.jpg	NaN	0	0	1	0.439494	0.200016	NaN	NaN
