SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
040	0	80	01	01	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_013.png	1	0	2.694996	11243.765164
040	0	80	02	02	white_mw019.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_030.png	0	0	1.278735	11246.797508
040	0	80	03	03	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_046.png	2	0	0.944002	11248.380241
040	0	1	01	01	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_070.png	0	1	1.866902	11267.256958
040	0	1	02	02	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_051.png	2	0	2.767433	11269.356215
040	0	1	03	03	black_mb005.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_031.png	1	0	0.696473	11272.355162
040	0	1	04	04	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_087.png	0	1	0.867478	11273.288167
040	0	1	05	05	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_033.png	2	1	0.928379	11274.387785
040	0	1	06	06	black_mb014.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_066.png	1	0	1.153593	11275.553985
040	0	1	07	07	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_073.png	2	1	0.722718	11276.936833
040	0	1	08	08	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_051.png	0	0	0.653041	11277.886520
040	0	1	09	09	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_015.png	2	0	2.145893	11278.769538
040	0	1	10	10	black_mb035.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_063.png	1	0	1.043393	11281.152026
040	0	1	11	11	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_094.png	2	0	0.705186	11282.418244
040	0	1	12	12	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_082.png	2	1	0.604087	11283.351294
040	0	1	13	13	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_024.png	0	1	0.595067	11284.184291
040	0	1	14	14	black_mb001.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_017.png	1	0	0.434690	11285.000686
040	0	1	15	15	black_mb002.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_092.png	1	1	0.384152	11285.667128
040	0	1	16	16	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_056.png	2	0	0.943769	11286.283565
040	0	1	17	17	black_mb020.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_044.png	1	0	0.465514	11287.449827
040	0	1	18	18	black_mb010.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_081.png	1	1	0.525724	11288.149582
040	0	1	19	19	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_037.png	0	1	1.191953	11288.899305
040	0	1	20	20	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_004.png	2	0	0.575744	11290.315469
040	0	1	21	21	white_mw028.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_096.png	0	1	0.888000	11291.115214
040	0	1	22	22	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_000.png	1	1	0.699765	11292.231469
040	0	1	23	23	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_015.png	1	1	0.558674	11293.164474
040	0	1	24	24	white_mw025.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_049.png	0	1	0.711610	11293.947532
040	0	1	25	25	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_008.png	0	0	1.218517	11294.880539
040	0	1	26	26	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_058.png	2	0	1.128940	11296.330048
040	0	1	27	27	black_mb025.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_059.png	1	1	0.715061	11297.696232
040	0	1	28	28	white_mw006.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_059.png	0	0	0.469117	11298.645902
040	0	1	29	29	white_mw016.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_028.png	0	1	0.769335	11299.345680
040	0	1	30	30	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_064.png	2	1	0.609666	11300.345339
040	0	2	01	31	black_mb033.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_083.png	1	1	1.928658	11307.226221
040	0	2	02	32	white_mw001.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_068.png	0	1	1.242695	11309.392117
040	0	2	03	33	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_017.png	2	0	0.784507	11310.858290
040	0	2	04	34	white_mw018.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_064.png	0	1	1.000138	11311.874590
040	0	2	05	35	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_077.png	1	1	10.927057	11313.107494
040	0	2	06	36	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_077.png	2	0	1.804169	11324.270243
040	0	2	07	37	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPL_noiseMask_170814_1952_099.png	0	1	1.451580	11326.302865
040	0	2	08	38	black_mb032.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_048.png	1	0	0.705566	11327.985593
040	0	2	09	39	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_087.png	2	1	1.107718	11328.918622
040	0	2	10	40	white_mw009.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_004.png	0	0	1.086827	11330.251477
040	0	2	11	41	black_mb029.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_049.png	1	0	1.050551	11331.567681
