SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
032	1	80	01	01	black_mb005.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_038.png	1	1	2.349544	6960.097394
032	1	80	02	02	white_mw004.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_064.png	0	0	1.428321	6962.746602
032	1	80	03	03	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_023.png	2	0	0.695796	6964.479207
032	1	1	01	01	black_mb032.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_045.png	1	0	1.893473	6978.041219
032	1	1	02	02	black_mb026.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_012.png	1	0	0.936826	6980.173796
032	1	1	03	03	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_098.png	1	1	1.058606	6981.340063
032	1	1	04	04	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_037.png	1	1	0.647499	6982.622955
032	1	1	05	05	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_004.png	2	0	1.004893	6983.505982
032	1	1	06	06	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_046.png	2	0	0.947480	6984.738950
032	1	1	07	07	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_072.png	0	0	1.124672	6985.921806
032	1	1	08	08	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_086.png	2	0	1.503160	6987.271369
032	1	1	09	09	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_077.png	1	1	0.618438	6989.004092
032	1	1	10	10	white_mw025.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_008.png	0	1	0.664707	6989.853783
032	1	1	11	11	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_050.png	0	0	0.940931	6990.753484
032	1	1	12	12	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_060.png	1	0	1.614669	6991.919729
032	1	1	13	13	white_mw016.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_037.png	0	0	1.141213	6993.769111
032	1	1	14	14	black_mb013.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_036.png	1	1	0.711120	6995.135307
