SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
032	0	80	01	01	black_mb004.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_065.png	1	1	2.013675	2146.506538
032	0	80	02	02	white_mw009.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_015.png	0	0	1.077728	2148.922360
032	0	80	03	03	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_051.png	2	0	0.966853	2150.305210
032	0	1	01	01	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_094.png	2	0	2.307663	2163.284001
032	0	1	02	02	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_096.png	1	0	1.007365	2165.816420
032	0	1	03	03	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_052.png	2	1	1.030418	2167.049321
032	0	1	04	04	black_mb033.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_091.png	1	1	2.996099	2168.315545
032	0	1	05	05	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_032.png	2	0	0.747866	2171.547832
032	0	1	06	06	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_080.png	2	1	0.652880	2172.530739
032	0	1	07	07	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_002.png	2	0	0.801731	2173.413759
032	0	1	08	08	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_012.png	0	1	0.544765	2174.446734
032	0	1	09	09	black_mb031.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_066.png	1	0	0.906443	2175.213128
032	0	1	10	10	black_mb027.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_063.png	1	1	0.693338	2176.346063
032	0	1	11	11	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_035.png	2	1	1.760940	2177.262408
032	0	1	12	12	black_mb030.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_050.png	1	0	0.858231	2179.245048
032	0	1	13	13	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_046.png	1	1	0.671326	2180.328001
032	0	1	14	14	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_061.png	2	0	0.963602	2181.227688
032	0	1	15	15	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_079.png	0	0	1.108026	2182.427250
032	0	1	16	16	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_034.png	1	1	0.823138	2183.760130
032	0	1	17	17	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_040.png	2	1	1.341442	2184.809762
032	0	1	18	18	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_078.png	1	1	2.455171	2186.375882
032	0	1	19	19	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_067.png	0	0	0.700906	2189.058256
032	0	1	20	20	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_016.png	2	1	2.791786	2189.991261
032	0	1	21	21	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_028.png	0	1	1.232136	2193.006888
032	0	1	22	22	white_mw022.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_029.png	0	0	0.654025	2194.473029
032	0	1	23	23	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_000.png	0	0	0.858996	2195.356062
032	0	1	24	24	black_mb021.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_061.png	1	0	0.759956	2196.439014
032	0	1	25	25	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_028.png	1	0	0.816954	2197.421995
032	0	1	26	26	white_mw001.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_011.png	0	0	0.991287	2198.471634
032	0	1	27	27	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_035.png	0	1	0.679035	2199.687875
032	0	1	28	28	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_091.png	2	0	3.106636	2200.604219
032	0	1	29	29	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_056.png	0	0	0.678428	2203.936383
032	0	1	30	30	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_066.png	0	1	0.610705	2204.836089
032	0	2	01	31	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_053.png	0	1	1.297644	2211.716972
032	0	2	02	32	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_045.png	1	1	1.668785	2213.249792
032	0	2	03	33	black_mb013.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_087.png	1	1	0.937399	2215.149101
032	0	2	04	34	black_mb023.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_080.png	1	0	0.659098	2216.315374
032	0	2	05	35	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_073.png	2	0	0.720112	2217.198397
032	0	2	06	36	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_078.png	2	0	3.770314	2218.148050
032	0	2	07	37	black_mb025.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_092.png	1	0	0.851747	2222.146661
032	0	2	08	38	black_mb005.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_076.png	1	1	0.784774	2223.229615
032	0	2	09	39	white_mw024.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_094.png	0	1	1.184464	2224.245934
032	0	2	10	40	white_mw004.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_073.png	0	1	0.816278	2225.662093
032	0	2	11	41	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_076.png	2	0	0.614613	2226.711725
032	0	2	12	42	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_029.png	2	0	0.805210	2227.561438
032	0	2	13	43	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_007.png	2	0	2.563829	2228.594385
032	0	2	14	44	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_067.png	1	1	0.748727	2231.393442
032	0	2	15	45	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_034.png	2	0	1.085761	2232.376407
