SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
055	1	80	01	01	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_079.png	1	1	1.975187	12265.297785
055	1	80	02	02	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_073.png	0	1	0.563152	12267.613772
055	1	80	03	03	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_044.png	2	0	0.553656	12268.463358
055	1	1	01	01	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_031.png	0	1	1.183875	12273.345035
055	1	1	02	02	black_mb006.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_077.png	1	1	0.447799	12274.761210
055	1	1	03	03	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_090.png	1	1	0.492445	12275.444306
055	1	1	04	04	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_040.png	2	1	0.647977	12276.160728
055	1	1	05	05	white_mw006.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_064.png	0	1	0.733011	12277.043761
055	1	1	06	06	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_045.png	2	1	0.646685	12278.010082
055	1	1	07	07	black_mb021.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_003.png	1	1	0.427602	12278.893116
055	1	1	08	08	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_090.png	0	1	0.497817	12279.542907
055	1	1	09	09	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_098.png	2	1	0.556755	12280.275992
055	1	1	10	10	black_mb029.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_065.png	1	1	0.445648	12281.059058
055	1	1	11	11	white_mw010.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_041.png	0	1	0.451214	12281.725497
055	1	1	12	12	white_mw028.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_040.png	0	1	0.415939	12282.408627
055	1	1	13	13	black_mb009.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_092.png	1	1	0.414280	12283.058365
