SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
055	1	80	01	01	black_mb032.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_049.png	1	1	1.975010	3841.946280
055	1	80	02	02	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_065.png	0	1	1.051159	3844.262200
055	1	80	03	03	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_016.png	2	1	0.620578	3845.644960
055	1	1	01	01	white_mw003.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_079.png	0	1	0.851412	3853.125676
055	1	1	02	02	black_mb017.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_063.png	1	1	0.504392	3854.208595
055	1	1	03	03	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_088.png	2	0	0.635278	3854.941667
055	1	1	04	04	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_003.png	0	0	0.649113	3855.808012
055	1	1	05	05	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_001.png	0	1	0.533937	3856.691040
055	1	1	06	06	black_mb006.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_028.png	1	1	0.551424	3857.457480
055	1	1	07	07	white_mw008.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_006.png	0	1	0.585109	3858.240499
055	1	1	08	08	black_mb033.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_027.png	1	1	0.552039	3859.056882
055	1	1	09	09	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_047.png	2	1	0.617525	3859.839939
055	1	1	10	10	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_062.png	2	1	0.783657	3860.689632
055	1	1	11	11	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_005.png	2	1	0.446794	3861.705980
055	1	1	12	12	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_082.png	2	1	0.443655	3862.389036
055	1	1	13	13	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_062.png	1	1	0.585206	3863.055462
055	1	1	14	14	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_070.png	2	1	0.664868	3863.871837
055	1	1	15	15	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_079.png	2	1	0.733152	3864.771526
055	1	1	16	16	black_mb015.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_031.png	1	1	0.606783	3865.737844
055	1	1	17	17	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_002.png	2	1	0.645775	3866.570889
055	1	1	18	18	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_079.png	1	1	0.563404	3867.437230
055	1	1	19	19	black_mb001.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_074.png	1	1	0.707694	3868.236959
055	1	1	20	20	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_063.png	0	1	0.838618	3869.169964
