SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
042	0	80	01	01	black_mb004.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_089.png	1	1	3.176278	2135.014562
042	0	80	02	02	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_056.png	0	1	1.256114	2138.646616
042	0	80	03	03	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_038.png	2	0	0.767957	2140.262727
042	0	1	01	01	black_mb026.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_090.png	1	0	2.219922	2162.538240
042	0	1	02	02	white_mw019.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_084.png	0	0	0.930778	2164.987371
042	0	1	03	03	white_mw018.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_022.png	0	0	0.948517	2166.153633
042	0	1	04	04	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_043.png	2	0	0.885435	2167.336548
042	0	1	05	05	black_mb001.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_054.png	1	1	0.921652	2168.452883
042	0	1	06	06	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_055.png	1	1	0.851126	2169.619071
042	0	1	07	07	white_mw013.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_026.png	0	1	0.904517	2170.702009
042	0	1	08	08	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_009.png	0	1	0.938912	2171.834945
042	0	1	09	09	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_043.png	0	1	1.012644	2173.001216
042	0	1	10	10	white_mw002.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_074.png	0	0	0.587600	2174.250787
042	0	1	11	11	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_019.png	2	0	0.786696	2175.067144
042	0	1	12	12	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_053.png	1	1	0.786362	2176.083457
042	0	1	13	13	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_003.png	2	1	0.706020	2177.099778
042	0	1	14	14	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_025.png	1	1	0.733010	2178.032784
042	0	1	15	15	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_049.png	2	0	0.670604	2178.999111
042	0	1	16	16	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_052.png	2	1	0.682952	2179.898795
042	0	1	17	17	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_047.png	0	1	1.166635	2180.815145
042	0	1	18	18	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_025.png	2	0	0.631057	2182.214650
042	0	1	19	19	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_027.png	1	1	0.700640	2183.081013
