SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
042	0	80	01	01	black_mb001.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_052.png	1	0	4.253934	3011.316758
042	0	80	02	02	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_074.png	0	1	2.996928	3015.981783
042	0	80	03	03	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_029.png	2	1	2.105285	3019.297309
042	0	1	01	01	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_060.png	2	0	1.964133	3040.190115
042	0	1	02	02	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_095.png	1	1	4.484885	3042.389346
042	0	1	03	03	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_077.png	0	0	1.913796	3047.104387
042	0	1	04	04	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_055.png	2	1	5.700502	3049.253652
042	0	1	05	05	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_021.png	2	0	1.913080	3055.185013
042	0	1	06	06	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_055.png	0	0	4.163798	3057.334169
042	0	1	07	07	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_053.png	2	1	7.925113	3061.732667
042	0	1	08	08	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_060.png	0	1	4.297909	3069.879844
042	0	1	09	09	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_033.png	2	0	1.686068	3074.411633
042	0	1	10	10	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_063.png	2	0	3.529983	3076.327637
042	0	1	11	11	black_mb003.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_039.png	1	0	7.996493	3080.093013
042	0	1	12	12	black_mb025.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_048.png	1	0	2.861941	3088.323494
042	0	1	13	13	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_080.png	0	0	3.674954	3091.422432
042	0	1	14	14	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_014.png	2	0	7.632664	3095.321102
042	0	1	15	15	black_mb004.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_049.png	1	1	4.584224	3103.185027
042	0	1	16	16	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_014.png	0	1	3.089011	3108.000055
042	0	1	17	17	white_mw001.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_010.png	0	0	2.365547	3111.315559
042	0	1	18	18	black_mb016.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_093.png	1	0	2.438400	3113.914662
042	0	1	19	19	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_031.png	0	0	1.996705	3116.580465
042	0	1	20	20	black_mb027.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_010.png	1	1	1.532004	3118.812990
042	0	1	21	21	black_mb002.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_015.png	1	1	1.389932	3120.579047
042	0	1	22	22	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_060.png	1	1	1.421797	3122.195155
042	0	1	23	23	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_086.png	1	1	1.716327	3123.844591
042	0	1	24	24	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_033.png	1	1	2.102941	3125.793919
042	0	1	25	25	white_mw016.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_057.png	0	1	2.442392	3128.126444
042	0	1	26	26	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_090.png	2	1	1.360630	3130.792178
042	0	1	27	27	white_mw009.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_023.png	0	1	1.890202	3132.374980
042	0	1	28	28	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_001.png	2	1	5.301764	3134.490915
042	0	1	29	29	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_051.png	0	1	2.338208	3140.022344
042	0	1	30	30	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_084.png	2	1	1.508543	3142.588128
042	0	2	01	31	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_012.png	2	0	3.071715	3150.368779
042	0	2	02	32	white_mw028.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_021.png	0	0	2.405308	3153.667639
042	0	2	03	33	black_mb013.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_025.png	1	0	1.788348	3156.300067
042	0	2	04	34	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_097.png	2	0	1.316261	3158.316051
042	0	2	05	35	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_088.png	0	0	1.798843	3159.865489
042	0	2	06	36	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_093.png	0	1	1.278122	3161.898135
042	0	2	07	37	black_mb033.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_014.png	1	1	1.210691	3163.397604
042	0	2	08	38	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_049.png	2	0	1.225830	3164.830458
042	0	2	09	39	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_089.png	0	0	1.256308	3166.279957
042	0	2	10	40	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_061.png	2	1	0.869490	3167.762766
042	0	2	11	41	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_069.png	1	0	1.185800	3168.862400
042	0	2	12	42	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_008.png	2	1	1.105513	3170.278579
042	0	2	13	43	white_mw012.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_015.png	0	1	1.252783	3171.611452
042	0	2	14	44	white_mw002.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_096.png	0	1	1.801883	3173.094276
042	0	2	15	45	black_mb017.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_012.png	1	0	1.537216	3175.126925
042	0	2	16	46	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_081.png	0	0	2.019395	3176.892974
042	0	2	17	47	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_020.png	2	0	3.777847	3179.142176
042	0	2	18	48	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_020.png	1	0	1.747223	3183.140812
042	0	2	19	49	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_096.png	2	1	1.356531	3185.123450
042	0	2	20	50	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_051.png	1	1	1.694196	3186.706249
042	0	2	21	51	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_020.png	0	0	2.025643	3188.622277
042	0	2	22	52	black_mb023.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_057.png	1	1	1.256730	3190.871482
042	0	2	23	53	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_054.png	2	1	1.693544	3192.354304
042	0	2	24	54	black_mb020.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_089.png	1	1	1.464892	3194.270923
042	0	2	25	55	black_mb031.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_053.png	1	1	1.366449	3195.969724
042	0	2	26	56	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_017.png	2	1	1.206510	3197.569207
042	0	2	27	57	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_022.png	0	0	1.813744	3199.001996
042	0	2	28	58	black_mb011.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_001.png	1	0	2.260320	3201.051305
042	0	2	29	59	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_009.png	0	0	1.761809	3203.533782
042	0	2	30	60	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_086.png	2	1	1.291205	3205.516457
042	0	3	01	61	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_095.png	0	0	1.055770	3213.063828
