SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
035	0	80	01	01	black_mb008.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_083.png	1	1	3.329731	2703.091593
035	0	80	02	02	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_096.png	0	1	1.222157	2706.807015
035	0	80	03	03	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_024.png	2	1	1.113415	2708.339832
035	0	1	01	01	white_mw022.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_031.png	0	1	1.593798	2718.819661
035	0	1	02	02	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_022.png	0	1	1.945503	2720.635713
035	0	1	03	03	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_089.png	2	1	0.786906	2722.818315
035	0	1	04	04	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_015.png	2	1	1.074530	2723.834644
035	0	1	05	05	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_018.png	0	0	1.087064	2725.134266
035	0	1	06	06	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_077.png	1	1	1.059235	2726.450420
035	0	1	07	07	black_mb035.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_055.png	1	1	1.015824	2727.733306
035	0	1	08	08	black_mb030.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_037.png	1	1	0.590080	2728.982908
035	0	1	09	09	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_018.png	1	1	0.437835	2729.799281
035	0	1	10	10	white_mw004.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_071.png	0	1	1.131364	2730.465744
035	0	1	11	11	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_087.png	2	0	0.965175	2731.831951
035	0	1	12	12	black_mb002.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_084.png	1	1	0.629432	2733.031534
035	0	1	13	13	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_077.png	2	1	1.515173	2733.897926
035	0	1	14	14	black_mb027.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_080.png	1	0	0.877604	2735.647340
035	0	1	15	15	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_031.png	2	1	0.650355	2736.746970
035	0	1	16	16	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_065.png	0	1	1.215016	2737.630010
035	0	1	17	17	black_mb015.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_023.png	1	0	1.645504	2739.079517
035	0	1	18	18	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_063.png	2	1	0.562790	2740.962220
035	0	1	19	19	white_mw015.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_038.png	0	0	0.995007	2741.761939
035	0	1	20	20	white_mw025.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_017.png	0	1	0.762180	2742.994879
035	0	1	21	21	white_mw009.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_072.png	0	1	0.683154	2743.977877
035	0	1	22	22	black_mb009.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_028.png	1	0	0.766799	2744.894220
035	0	1	23	23	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_021.png	2	1	0.655072	2745.893902
035	0	1	24	24	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_001.png	2	1	0.476074	2746.776939
035	0	1	25	25	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_099.png	2	1	1.272697	2747.476705
035	0	1	26	26	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_005.png	2	0	1.644772	2748.976181
035	0	1	27	27	white_mw019.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_008.png	0	0	1.426777	2750.842245
035	0	1	28	28	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_015.png	1	1	0.529246	2752.491692
035	0	1	29	29	white_mw008.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_002.png	0	1	0.858154	2753.274764
035	0	1	30	30	black_mb021.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_050.png	1	1	0.607226	2754.357716
035	0	2	01	31	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_055.png	2	1	0.470760	2761.222097
035	0	2	02	32	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_043.png	0	1	0.410992	2761.921850
035	0	2	03	33	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_028.png	2	1	0.449971	2762.554975
035	0	2	04	34	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_084.png	2	0	0.310990	2763.238079
035	0	2	05	35	black_mb017.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_001.png	1	1	0.313534	2763.771247
035	0	2	06	36	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_011.png	2	0	0.523849	2764.321060
035	0	2	07	37	black_mb018.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_085.png	1	1	0.606029	2765.070811
035	0	2	08	38	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_056.png	1	1	0.596991	2765.903865
035	0	2	09	39	black_mb023.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_060.png	1	0	0.523940	2766.736920
035	0	2	10	40	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_058.png	2	0	0.510171	2767.486673
035	0	2	11	41	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_058.png	0	1	0.481302	2768.219757
035	0	2	12	42	white_mw001.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_073.png	0	1	0.548612	2768.936210
