SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
035	0	80	01	01	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_044.png	1	1	1.434075	1155.811833
035	0	80	02	02	white_mw003.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_079.png	0	1	1.308835	1157.744489
035	0	80	03	03	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_057.png	2	0	1.103403	1159.493921
035	0	1	01	01	black_mb011.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_028.png	1	1	1.003660	1164.425542
035	0	1	02	02	black_mb030.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_034.png	1	1	0.882830	1165.658481
035	0	1	03	03	black_mb010.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_025.png	1	1	0.694957	1166.774735
035	0	1	04	04	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_072.png	2	1	0.497510	1167.707749
035	0	1	05	05	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_014.png	2	1	0.581019	1168.440906
035	0	1	06	06	white_mw006.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_069.png	0	0	0.732074	1169.257222
035	0	1	07	07	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_081.png	1	0	0.629589	1170.223558
035	0	1	08	08	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_027.png	2	1	0.523255	1171.089916
035	0	1	09	09	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_081.png	2	0	0.445441	1171.839676
035	0	1	10	10	black_mb003.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_038.png	1	1	0.163037	1172.506097
035	0	1	11	11	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_010.png	2	0	0.219166	1172.905960
035	0	1	12	12	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_009.png	1	0	0.497458	1173.355829
035	0	1	13	13	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_084.png	1	1	0.324177	1174.088910
035	0	1	14	14	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_098.png	0	0	0.110588	1174.638718
035	0	1	15	15	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_003.png	0	0	0.249342	1174.971943
035	0	1	16	16	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_066.png	0	1	0.182045	1175.455090
035	0	1	17	17	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_012.png	2	1	0.061434	1175.871630
035	0	1	18	18	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_067.png	1	0	0.194251	1176.154866
035	0	1	19	19	black_mb035.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_027.png	1	0	0.457657	1176.571394
035	0	1	20	20	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_015.png	2	1	0.334624	1177.254490
035	0	1	21	21	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_067.png	0	1	0.272121	1177.820964
035	0	1	22	22	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_069.png	2	0	0.524251	1178.320795
035	0	1	23	23	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_052.png	0	1	0.390536	1179.070522
035	0	1	24	24	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_031.png	0	1	0.198142	1179.686993
035	0	1	25	25	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_031.png	2	1	0.700848	1180.120181
035	0	1	26	26	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_041.png	0	0	0.327818	1181.053198
035	0	1	27	27	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_001.png	0	0	0.258160	1181.603018
035	0	1	28	28	white_mw019.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_028.png	0	0	0.415023	1182.086247
035	0	1	29	29	black_mb001.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_030.png	1	1	0.053570	1182.735952
035	0	1	30	30	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_016.png	2	0	0.377723	1183.019245
035	0	2	01	31	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_016.png	0	1	0.402553	1189.666921
035	0	2	02	32	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_025.png	2	1	0.400802	1190.300037
035	0	2	03	33	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_087.png	1	0	0.271737	1190.933152
035	0	2	04	34	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_038.png	2	0	0.219914	1191.432993
035	0	2	05	35	white_mw022.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_091.png	0	1	0.058058	1191.882814
035	0	2	06	36	black_mb016.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_010.png	1	0	0.094845	1192.166065
035	0	2	07	37	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_098.png	2	1	0.034268	1192.482628
035	0	2	08	38	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_081.png	0	1	0.039686	1192.749201
035	0	2	09	39	white_mw001.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_027.png	0	0	0.125074	1193.015790
035	0	2	10	40	white_mw016.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_096.png	0	0	0.015127	1193.365662
