SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
020	2	1	53	53	white_mw072.bmp	0	2	2.986534	12045.736704
020	2	1	54	54	black_mb071.bmp	1	5	3.599424	12048.835615
020	2	1	55	55	other_00795_941205_fb_edt.bmp	2	7	3.748017	12052.550981
020	2	1	56	56	other_00737_941201_fa_edt.bmp	2	7	2.498611	12056.416281
020	2	1	57	57	black_mb046.bmp	1	5	1.658989	12059.032037
020	2	1	58	58	other_00625_940928_fb_edt.bmp	2	6	2.396775	12060.798085
020	2	1	59	59	other_00629_940928_fa_edt.bmp	2	8	1.832961	12063.313870
020	2	1	60	60	other_00733_941201_fa_edt.bmp	2	7	3.307610	12065.263189
020	2	1	61	61	other_00621_941121_fa_edt.bmp	2	6	2.236508	12068.678649
020	2	1	62	62	white_mw076.bmp	0	1	2.878840	12071.027816
020	2	1	63	63	black_mb067.bmp	1	4	3.095813	12074.026791
020	2	1	64	64	other_00724_941201_fa_edt.bmp	2	5	5.736076	12077.242319
020	2	1	65	65	white_mw073.bmp	0	3	1.688181	12083.090265
020	2	1	66	66	white_mw044.bmp	0	2	3.392740	12084.889632
020	2	1	67	67	other_00712_941205_fa_edt.bmp	2	4	3.821103	12088.405067
020	2	1	68	68	other_00668_941121_fa_edt.bmp	2	4	6.849076	12092.337024
020	2	1	69	69	white_mw043.bmp	0	6	2.276825	12099.301243
020	2	2	01	70	white_mw046.bmp	0	3	6.085801	12107.732035
020	2	2	02	71	black_mb068.bmp	1	3	2.576205	12113.929434
020	2	2	03	72	other_00866_940307_fa_edt.bmp	2	4	1.821103	12116.628482
020	2	2	04	73	other_00652_941031_fb_edt.bmp	2	5	1.416540	12118.561154
020	2	2	05	74	black_mb096.bmp	1	3	1.860200	12120.093948
020	2	2	06	75	white_mw099.bmp	0	2	1.285057	12122.076581
020	2	2	07	76	white_mw038.bmp	0	2	2.741424	12123.476099
020	2	2	08	77	black_mb075.bmp	1	4	2.148442	12126.325100
020	2	2	09	78	white_mw057.bmp	0	5	1.258537	12128.590954
020	2	2	10	79	white_mw029.bmp	0	5	1.052321	12129.957128
020	2	2	11	80	black_mb089.bmp	1	5	1.765890	12131.123413
020	2	2	12	81	white_mw075.bmp	0	5	1.187255	12133.006070
020	2	2	13	82	black_mb042.bmp	1	5	1.455632	12134.305627
020	2	2	14	83	black_mb063.bmp	1	4	1.729576	12135.871734
020	2	2	15	84	other_00809_941205_fa_edt.bmp	2	7	1.096106	12137.721084
020	2	2	16	85	black_mb070.bmp	1	7	5.551882	12138.937324
020	2	2	17	86	black_mb094.bmp	1	2	3.278907	12144.602026
020	2	2	18	87	other_00869_940307_fa_edt.bmp	2	2	1.144149	12148.000826
020	2	2	19	88	white_mw065.bmp	0	6	2.630513	12149.267098
020	2	2	20	89	white_mw066.bmp	0	6	2.112779	12152.016128
020	2	2	21	90	white_mw097.bmp	0	7	2.464257	12154.248608
020	2	2	22	91	other_00672_941121_fa_edt.bmp	2	5	2.433715	12156.831061
020	2	2	23	92	black_mb044.bmp	1	4	4.685193	12159.380169
020	2	2	24	93	white_mw063.bmp	0	1	2.670105	12164.178490
020	2	2	25	94	white_mw039.bmp	0	5	3.431574	12166.960843
020	2	2	26	95	black_mb078.bmp	1	6	3.858848	12170.509594
020	2	2	27	96	black_mb059.bmp	1	4	4.509503	12174.474875
020	2	2	28	97	white_mw053.bmp	0	5	1.574140	12179.106771
020	2	2	29	98	white_mw096.bmp	0	5	1.626958	12180.789325
020	2	2	30	99	black_mb077.bmp	1	3	1.957453	12182.538693
020	2	2	31	100	other_00926_960627_fa_edt.bmp	2	6	1.811573	12184.604682
020	2	2	32	101	white_mw077.bmp	0	4	2.390744	12186.537309
020	2	2	33	102	white_mw091.bmp	0	5	4.323562	12189.036425
020	2	2	34	103	black_mb082.bmp	1	5	4.587838	12193.468192
020	2	2	35	104	black_mb057.bmp	1	1	3.993349	12198.166560
020	2	2	36	105	black_mb038.bmp	1	4	2.037952	12202.281760
020	2	2	37	106	black_mb064.bmp	1	2	4.984729	12204.430994
020	2	2	38	107	white_mw048.bmp	0	1	1.622420	12209.529241
020	2	2	39	108	white_mw080.bmp	0	4	1.969707	12211.261966
020	2	2	40	109	white_mw070.bmp	0	5	1.343084	12213.344569
020	2	2	41	110	black_mb092.bmp	1	4	2.949516	12214.794039
020	2	2	42	111	black_mb097.bmp	1	3	4.083762	12217.859618
020	2	2	43	112	black_mb065.bmp	1	4	2.277122	12222.058151
020	2	2	44	113	white_mw078.bmp	0	2	1.734068	12224.457301
020	2	2	45	114	white_mw082.bmp	0	6	3.476630	12226.306685
020	2	2	46	115	other_00623_940928_fb_edt.bmp	2	7	1.509791	12229.905410
020	2	2	47	116	other_01207_940128_fb_edt.bmp	2	6	1.669667	12231.521515
020	2	2	48	117	black_mb098.bmp	1	3	2.759256	12233.304204
020	2	2	49	118	black_mb061.bmp	1	4	2.925552	12236.169845
020	2	2	50	119	other_00656_941121_fb_edt.bmp	2	7	3.052812	12239.202157
020	2	2	51	120	other_00911_960530_fa_edt.bmp	2	7	1.143364	12242.367670
020	2	2	52	121	black_mb060.bmp	1	7	2.653031	12243.633937
020	2	2	53	122	black_mb085.bmp	1	8	1.927290	12246.399604
020	2	2	54	123	other_00734_941201_fa_edt.bmp	2	5	1.318016	12248.448872
020	2	2	55	124	white_mw035.bmp	0	6	0.853098	12249.881714
020	2	2	56	125	white_mw092.bmp	0	4	3.630605	12250.848029
020	2	2	57	126	other_00828_940307_fa_edt.bmp	2	2	1.849969	12254.596728
020	2	2	58	127	other_00880_960530_fa_edt.bmp	2	8	2.899946	12256.562709
020	2	2	59	128	black_mb058.bmp	1	5	2.924276	12259.578298
020	2	2	60	129	black_mb073.bmp	1	7	2.012396	12262.610569
020	2	2	61	130	other_00933_960627_fa_edt.bmp	2	6	1.479324	12264.743169
020	2	2	62	131	other_00841_940307_fb_edt.bmp	2	3	3.303658	12266.342592
020	2	2	63	132	black_mb040.bmp	1	5	1.472284	12269.758075
020	2	2	64	133	white_mw051.bmp	0	6	3.345380	12271.340838
020	2	2	65	134	white_mw060.bmp	0	2	3.567878	12274.806313
020	2	2	66	135	white_mw089.bmp	0	5	2.741709	12278.488350
020	2	2	67	136	white_mw071.bmp	0	5	1.380747	12281.337331
020	2	2	68	137	white_mw085.bmp	0	5	1.073293	12282.836819
020	2	2	69	138	black_mb049.bmp	1	5	6.010242	12284.019736
