SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
020	0	80	01	01	black_mb015.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_001.png	1	1	1.674913	12766.149127
020	0	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_076.png	0	0	0.677527	12768.098416
020	0	80	03	03	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_074.png	2	1	1.071123	12769.064759
020	0	1	01	01	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_073.png	0	1	1.832161	12788.191599
020	0	1	02	02	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_021.png	2	0	0.510743	12790.257566
020	0	1	03	03	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_098.png	2	1	0.753256	12790.990654
020	0	1	04	04	white_mw001.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_084.png	0	1	0.754013	12791.973651
020	0	1	05	05	black_mb033.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_083.png	1	0	0.563077	12792.956662
020	0	1	06	06	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_059.png	1	0	0.707832	12793.756398
020	0	1	07	07	black_mb003.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_069.png	1	1	0.470773	12794.689416
020	0	1	08	08	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_069.png	2	1	0.458851	12795.389184
020	0	1	09	09	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_026.png	2	0	0.599450	12796.072281
020	0	1	10	10	black_mb008.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_085.png	1	1	0.510876	12796.905331
020	0	1	11	11	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_040.png	1	0	0.449771	12797.638418
020	0	1	12	12	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_083.png	0	1	0.534099	12798.321521
020	0	1	13	13	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_015.png	1	0	0.528246	12799.087912
020	0	1	14	14	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_081.png	2	0	0.697955	12799.837673
020	0	1	15	15	white_mw013.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_049.png	0	1	0.469511	12800.770692
020	0	1	16	16	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_020.png	2	1	1.201191	12801.470454
