SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
020	1	80	01	01	black_mb029.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_035.png	1	1	1.226404	12358.210381
020	1	80	02	02	white_mw013.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_057.png	0	1	0.869836	12359.726614
020	1	80	03	03	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_074.png	2	0	0.736005	12360.892744
020	1	1	01	01	black_mb019.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_099.png	1	1	1.402569	12376.337370
020	1	1	02	02	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_066.png	0	0	1.337795	12377.970101
020	1	1	03	03	white_mw004.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_082.png	0	0	1.227784	12379.536220
020	1	1	04	04	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_093.png	1	1	0.706166	12380.985719
020	1	1	05	05	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.741211	12381.918723
020	1	1	06	06	black_mb031.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_042.png	1	1	0.670911	12382.885043
020	1	1	07	07	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_058.png	1	0	0.539211	12383.784725
020	1	1	08	08	black_mb013.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_097.png	1	0	0.780789	12384.551127
020	1	1	09	09	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_017.png	0	1	0.596328	12385.567437
020	1	1	10	10	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_030.png	0	1	1.499362	12386.400476
