SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
005	0	3	38	98	W5jpg.jpg	NaN	0	0	1	0.602801	0.200036	NaN	NaN
005	0	3	39	99	Terrible	0	NaN	0	1	1.178128	0.200011	NaN	NaN
005	0	3	40	100	B0jpg.jpg	NaN	1	1	1	0.539275	0.200023	NaN	NaN
005	0	8	1	101	Nice	1	NaN	0	1	1.124897	0.200010	NaN	NaN
005	0	8	2	102	Revolting	0	NaN	1	1	0.832169	0.200013	NaN	NaN
005	0	8	3	103	Awful	0	NaN	1	1	0.871347	0.200076	NaN	NaN
005	0	8	4	104	Terrible	0	NaN	1	1	1.084984	0.200081	NaN	NaN
005	0	8	5	105	Terrible	0	NaN	1	1	0.514685	0.200077	NaN	NaN
005	0	8	6	106	Fabulous	1	NaN	0	1	0.855205	0.200026	NaN	NaN
005	0	8	7	107	Foul	0	NaN	1	1	0.716760	0.200016	NaN	NaN
005	0	8	8	108	Wonderful	1	NaN	0	1	0.744658	0.200053	NaN	NaN
005	0	8	9	109	Disgusting	0	NaN	1	1	0.643493	0.200016	NaN	NaN
005	0	8	10	110	Nice	1	NaN	0	1	0.865962	0.200071	NaN	NaN
005	0	8	11	111	Fantastic	1	NaN	0	1	0.559903	0.200074	NaN	NaN
005	0	8	12	112	Horrible	0	NaN	1	1	0.650134	0.200011	NaN	NaN
005	0	8	13	113	Revolting	0	NaN	1	1	1.216803	0.200083	NaN	NaN
005	0	8	14	114	Foul	0	NaN	1	1	0.632798	0.200028	NaN	NaN
005	0	8	15	115	Fabulous	1	NaN	0	1	0.687450	0.200069	NaN	NaN
005	0	8	16	116	Horrid	0	NaN	1	1	0.652640	0.200025	NaN	NaN
005	0	8	17	117	Terrible	0	NaN	1	1	0.818845	0.200054	NaN	NaN
005	0	8	18	118	Horrible	0	NaN	1	1	0.474874	0.200065	NaN	NaN
005	0	8	19	119	Terrible	0	NaN	1	1	0.464592	0.200033	NaN	NaN
005	0	8	20	120	Awful	0	NaN	1	1	0.669614	0.200083	NaN	NaN
005	0	8	21	121	Disgusting	0	NaN	1	1	0.523759	0.200076	NaN	NaN
005	0	8	22	122	Nice	1	NaN	0	1	0.598671	0.200008	NaN	NaN
005	0	8	23	123	Terrific	1	NaN	0	1	0.655387	0.200057	NaN	NaN
005	0	8	24	124	Fabulous	1	NaN	0	1	0.486083	0.200037	NaN	NaN
005	0	8	25	125	Superb	1	NaN	0	1	0.522562	0.200102	NaN	NaN
005	0	8	26	126	Awful	0	NaN	1	1	0.670190	0.200046	NaN	NaN
005	0	8	27	127	Terrific	1	NaN	1	0	0.723908	0.200038	1.443939	5010.935427
005	0	8	28	128	Wonderful	1	NaN	0	1	0.779601	0.200012	NaN	NaN
005	0	8	29	129	Fantastic	1	NaN	0	1	0.637156	0.200048	NaN	NaN
005	0	8	30	130	Fantastic	1	NaN	0	1	0.483755	0.200037	NaN	NaN
005	0	8	31	131	Horrid	0	NaN	1	1	0.608777	0.200014	NaN	NaN
005	0	8	32	132	Lovely	1	NaN	0	1	0.664478	0.200073	NaN	NaN
005	0	8	33	133	Nice	1	NaN	0	1	0.750714	0.200016	NaN	NaN
005	0	8	34	134	Horrible	0	NaN	1	1	0.697091	0.200064	NaN	NaN
005	0	8	35	135	Fabulous	1	NaN	0	1	0.671413	0.200058	NaN	NaN
005	0	8	36	136	Fabulous	1	NaN	0	1	0.452739	0.200048	NaN	NaN
005	0	8	37	137	Terrific	1	NaN	0	1	0.555330	0.200018	NaN	NaN
005	0	8	38	138	Foul	0	NaN	1	1	0.621836	0.200083	NaN	NaN
005	0	8	39	139	Nasty	0	NaN	1	1	0.677435	0.200062	NaN	NaN
005	0	8	40	140	Nice	1	NaN	0	1	0.611806	0.200053	NaN	NaN
005	0	4	1	141	W2jpg.jpg	NaN	0	0	1	0.908938	0.200048	NaN	NaN
005	0	4	2	142	Terrible	0	NaN	1	1	1.488431	0.200025	NaN	NaN
005	0	4	3	143	B7jpg.jpg	NaN	1	1	1	0.837935	0.200065	NaN	NaN
005	0	4	4	144	Fantastic	1	NaN	0	1	0.868707	0.200051	NaN	NaN
005	0	4	5	145	B7jpg.jpg	NaN	1	1	1	1.273688	0.200093	NaN	NaN
005	0	4	6	146	Terrible	0	NaN	1	1	1.191637	0.200013	NaN	NaN
005	0	4	7	147	W2jpg.jpg	NaN	0	0	1	0.681304	0.200038	NaN	NaN
005	0	4	8	148	Horrible	0	NaN	1	1	0.669717	0.200077	NaN	NaN
005	0	4	9	149	W3jpg.jpg	NaN	0	0	1	0.971152	0.200079	NaN	NaN
005	0	4	10	150	Horrible	0	NaN	1	1	0.979784	0.200095	NaN	NaN
005	0	4	11	151	B6jpg.jpg	NaN	1	1	1	0.924247	0.200069	NaN	NaN
005	0	4	12	152	Great	1	NaN	0	1	0.710857	0.200039	NaN	NaN
005	0	4	13	153	W7jpg.jpg	NaN	0	0	1	1.025297	0.200050	NaN	NaN
005	0	4	14	154	Fantastic	1	NaN	1	0	0.728255	0.200030	1.920284	5053.204247
005	0	4	15	155	W7jpg.jpg	NaN	0	0	1	0.812502	0.200052	NaN	NaN
005	0	4	16	156	Nice	1	NaN	0	1	0.900614	0.200080	NaN	NaN
005	0	4	17	157	B2jpg.jpg	NaN	1	1	1	0.616505	0.200061	NaN	NaN
005	0	4	18	158	Lovely	1	NaN	0	1	1.207768	0.200092	NaN	NaN
005	0	4	19	159	B7jpg.jpg	NaN	1	1	1	0.672162	0.200066	NaN	NaN
005	0	4	20	160	Nasty	0	NaN	1	1	1.117756	0.200054	NaN	NaN
005	0	4	1	161	W6jpg.jpg	NaN	0	0	1	0.544653	0.200071	NaN	NaN
005	0	4	2	162	Terrific	1	NaN	0	1	0.763332	0.200035	NaN	NaN
005	0	4	3	163	W5jpg.jpg	NaN	0	0	1	0.484896	0.200029	NaN	NaN
005	0	4	4	164	Disgusting	0	NaN	1	1	0.722003	0.200026	NaN	NaN
005	0	4	5	165	W7jpg.jpg	NaN	0	0	1	0.588889	0.200081	NaN	NaN
005	0	4	6	166	Terrific	1	NaN	0	1	0.645495	0.200050	NaN	NaN
005	0	4	7	167	W0jpg.jpg	NaN	0	0	1	0.691522	0.200017	NaN	NaN
005	0	4	8	168	Lovely	1	NaN	0	1	0.688538	0.200114	NaN	NaN
005	0	4	9	169	B7jpg.jpg	NaN	1	1	1	0.774070	0.200072	NaN	NaN
005	0	4	10	170	Horrible	0	NaN	1	1	1.774390	0.200079	NaN	NaN
005	0	4	11	171	W9jpg.jpg	NaN	0	0	1	0.616468	0.200057	NaN	NaN
005	0	4	12	172	Nasty	0	NaN	1	1	0.847573	0.200083	NaN	NaN
005	0	4	13	173	B4jpg.jpg	NaN	1	0	0	0.629813	0.200036	1.645350	5084.593408
005	0	4	14	174	Great	1	NaN	1	0	0.836816	0.200057	1.996132	5086.859285
005	0	4	15	175	W2jpg.jpg	NaN	0	0	1	1.125708	0.200028	NaN	NaN
005	0	4	16	176	Awful	0	NaN	1	1	1.025118	0.200009	NaN	NaN
005	0	4	17	177	B8jpg.jpg	NaN	1	1	1	0.705088	0.200033	NaN	NaN
005	0	4	18	178	Superb	1	NaN	0	1	1.454200	0.200084	NaN	NaN
005	0	4	19	179	B6jpg.jpg	NaN	1	1	1	0.597534	0.200017	NaN	NaN
005	0	4	20	180	Horrid	0	NaN	1	1	1.269066	0.200062	NaN	NaN
005	0	4	21	181	B0jpg.jpg	NaN	1	1	1	0.515696	0.200009	NaN	NaN
005	0	4	22	182	Nasty	0	NaN	1	1	0.526051	0.200049	NaN	NaN
005	0	4	23	183	W4jpg.jpg	NaN	0	0	1	0.616769	0.200010	NaN	NaN
005	0	4	24	184	Fabulous	1	NaN	0	1	0.871817	0.200048	NaN	NaN
005	0	4	25	185	B6jpg.jpg	NaN	1	1	1	0.598090	0.200047	NaN	NaN
005	0	4	26	186	Disgusting	0	NaN	1	1	0.678102	0.200012	NaN	NaN
005	0	4	27	187	B3jpg.jpg	NaN	1	1	1	0.969712	0.200078	NaN	NaN
005	0	4	28	188	Wonderful	1	NaN	0	1	0.667252	0.200029	NaN	NaN
005	0	4	29	189	B3jpg.jpg	NaN	1	1	1	0.609738	0.200030	NaN	NaN
005	0	4	30	190	Revolting	0	NaN	1	1	0.936987	0.200029	NaN	NaN
005	0	4	31	191	B4jpg.jpg	NaN	1	1	1	0.467347	0.200015	NaN	NaN
005	0	4	32	192	Terrible	0	NaN	1	1	0.944196	0.200036	NaN	NaN
005	0	4	33	193	W2jpg.jpg	NaN	0	0	1	0.675881	0.200037	NaN	NaN
005	0	4	34	194	Fabulous	1	NaN	0	1	0.529030	0.200002	NaN	NaN
005	0	4	35	195	W1jpg.jpg	NaN	0	0	1	0.539884	0.200025	NaN	NaN
005	0	4	36	196	Horrible	0	NaN	1	1	0.606269	0.200026	NaN	NaN
005	0	4	37	197	B1jpg.jpg	NaN	1	1	1	0.790935	0.200011	NaN	NaN
005	0	4	38	198	Nice	1	NaN	0	1	0.823793	0.200020	NaN	NaN
005	0	4	39	199	W7jpg.jpg	NaN	0	0	1	0.655552	0.200043	NaN	NaN
005	0	4	40	200	Nice	1	NaN	0	1	0.541212	0.200019	NaN	NaN
