SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
005	1	80	01	01	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_087.png	1	1	1.531292	2008.827193
005	1	80	02	02	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_037.png	0	1	1.214591	2010.759834
005	1	80	03	03	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_072.png	2	1	1.609552	2012.292662
005	1	1	01	01	black_mb015.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_026.png	1	1	3.084925	2028.337193
005	1	1	02	02	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_091.png	1	1	1.257399	2031.652718
005	1	1	03	03	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_066.png	0	0	4.238449	2033.135545
005	1	1	04	04	white_mw012.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_023.png	0	1	2.565250	2037.600689
005	1	1	05	05	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_057.png	0	1	1.990247	2040.399808
005	1	1	06	06	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_023.png	1	1	1.253950	2042.632279
005	1	1	07	07	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_056.png	2	1	1.211217	2044.115118
005	1	1	08	08	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_005.png	1	1	1.193832	2045.547963
005	1	1	09	09	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_054.png	2	1	1.633896	2046.964148
005	1	1	10	10	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_070.png	0	0	1.103640	2048.830174
005	1	1	11	11	black_mb019.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_000.png	1	1	2.106793	2050.163052
005	1	1	12	12	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_059.png	0	1	1.438098	2052.495588
005	1	1	13	13	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_008.png	2	0	2.492598	2054.161687
005	1	1	14	14	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_090.png	0	1	1.808276	2056.877428
005	1	1	15	15	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_022.png	1	1	1.079555	2058.910056
005	1	1	16	16	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_011.png	1	1	1.139262	2060.226283
005	1	1	17	17	black_mb023.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_051.png	1	1	1.309159	2061.592482
005	1	1	18	18	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_044.png	0	0	0.872233	2063.125281
005	1	1	19	19	black_mb035.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_059.png	1	1	2.036671	2064.224919
005	1	1	20	20	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_034.png	2	0	2.290668	2066.490811
005	1	1	21	21	white_mw018.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_098.png	0	1	1.263009	2069.006607
005	1	1	22	22	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_016.png	1	1	1.627745	2070.506106
005	1	1	23	23	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_091.png	2	1	0.930009	2072.355476
005	1	1	24	24	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_053.png	2	1	1.371641	2073.521728
005	1	1	25	25	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_012.png	2	0	1.556146	2075.121196
005	1	1	26	26	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_045.png	2	1	1.821563	2076.903914
005	1	1	27	27	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_068.png	0	1	0.892343	2078.953220
005	1	1	28	28	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_043.png	2	1	0.823909	2080.069505
