SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
005	1	4	2	62	Fantastic	1	NaN	0	1	0.961260	0.200062	NaN	NaN
005	1	4	3	63	B5jpg.jpg	NaN	1	1	1	0.642901	0.200015	NaN	NaN
005	1	4	4	64	Horrid	0	NaN	1	1	0.671428	0.200065	NaN	NaN
005	1	4	5	65	W8jpg.jpg	NaN	0	0	1	0.761716	0.200062	NaN	NaN
005	1	4	6	66	Horrid	0	NaN	0	0	0.537993	0.200025	1.394693	6033.965462
005	1	4	7	67	W1jpg.jpg	NaN	0	0	1	1.674654	0.200043	NaN	NaN
005	1	4	8	68	Horrible	0	NaN	1	1	0.922627	0.200044	NaN	NaN
005	1	4	9	69	W9jpg.jpg	NaN	0	0	1	1.165764	0.200062	NaN	NaN
005	1	4	10	70	Nice	1	NaN	0	1	1.064287	0.200074	NaN	NaN
005	1	4	11	71	B7jpg.jpg	NaN	1	1	1	0.846169	0.200026	NaN	NaN
005	1	4	12	72	Nice	1	NaN	0	1	1.001856	0.200072	NaN	NaN
005	1	4	13	73	W5jpg.jpg	NaN	0	0	1	1.290285	0.200078	NaN	NaN
005	1	4	14	74	Revolting	0	NaN	1	1	0.735371	0.200034	NaN	NaN
005	1	4	15	75	B1jpg.jpg	NaN	1	1	1	1.712433	0.200079	NaN	NaN
005	1	4	16	76	Horrible	0	NaN	1	1	0.659395	0.200083	NaN	NaN
005	1	4	17	77	B4jpg.jpg	NaN	1	1	1	0.783749	0.200011	NaN	NaN
005	1	4	18	78	Disgusting	0	NaN	1	1	0.720194	0.200088	NaN	NaN
005	1	4	19	79	W0jpg.jpg	NaN	0	0	1	0.841762	0.200023	NaN	NaN
005	1	4	20	80	Superb	1	NaN	0	1	0.871780	0.200026	NaN	NaN
005	1	4	21	81	B6jpg.jpg	NaN	1	1	1	0.685303	0.200086	NaN	NaN
005	1	4	22	82	Superb	1	NaN	0	1	1.344124	0.200057	NaN	NaN
005	1	4	23	83	B2jpg.jpg	NaN	1	1	1	0.793751	0.200084	NaN	NaN
005	1	4	24	84	Fabulous	1	NaN	0	1	1.120542	0.200100	NaN	NaN
005	1	4	25	85	W5jpg.jpg	NaN	0	0	1	0.859808	0.200033	NaN	NaN
005	1	4	26	86	Terrific	1	NaN	0	1	0.786184	0.200007	NaN	NaN
005	1	4	27	87	B6jpg.jpg	NaN	1	1	1	0.745921	0.200034	NaN	NaN
005	1	4	28	88	Horrid	0	NaN	1	1	1.058641	0.200071	NaN	NaN
005	1	4	29	89	B1jpg.jpg	NaN	1	1	1	0.535027	0.200015	NaN	NaN
005	1	4	30	90	Wonderful	1	NaN	1	0	0.622493	0.200123	1.375252	6067.885652
005	1	4	31	91	W4jpg.jpg	NaN	0	0	1	1.377682	0.200008	NaN	NaN
005	1	4	32	92	Terrible	0	NaN	1	1	0.786924	0.200021	NaN	NaN
005	1	4	33	93	W3jpg.jpg	NaN	0	0	1	1.602092	0.200027	NaN	NaN
005	1	4	34	94	Fantastic	1	NaN	0	1	0.850148	0.200049	NaN	NaN
005	1	4	35	95	B4jpg.jpg	NaN	1	1	1	0.721223	0.200032	NaN	NaN
005	1	4	36	96	Revolting	0	NaN	1	1	0.641534	0.200056	NaN	NaN
005	1	4	37	97	W3jpg.jpg	NaN	0	0	1	0.973381	0.200036	NaN	NaN
005	1	4	38	98	Fantastic	1	NaN	0	1	0.699176	0.200033	NaN	NaN
005	1	4	39	99	B6jpg.jpg	NaN	1	1	1	1.207468	0.200013	NaN	NaN
005	1	4	40	100	Horrid	0	NaN	1	1	0.678697	0.200016	NaN	NaN
005	1	1	1	101	Lovely	1	NaN	1	1	1.051173	0.200073	NaN	NaN
005	1	1	2	102	Terrible	0	NaN	0	1	0.673675	0.200055	NaN	NaN
005	1	1	3	103	Terrific	1	NaN	1	1	1.583826	0.200048	NaN	NaN
005	1	1	4	104	Foul	0	NaN	0	1	1.144604	0.200032	NaN	NaN
005	1	1	5	105	Wonderful	1	NaN	1	1	1.051215	0.200024	NaN	NaN
005	1	1	6	106	Foul	0	NaN	0	1	1.008941	0.200055	NaN	NaN
005	1	1	7	107	Superb	1	NaN	1	1	0.849459	0.200108	NaN	NaN
005	1	1	8	108	Terrible	0	NaN	0	1	0.839121	0.200002	NaN	NaN
005	1	1	9	109	Terrific	1	NaN	0	0	0.566030	0.200018	1.878270	6103.240271
005	1	1	10	110	Horrible	0	NaN	0	1	1.274849	0.200057	NaN	NaN
005	1	1	11	111	Fantastic	1	NaN	1	1	0.730123	0.200054	NaN	NaN
005	1	1	12	112	Lovely	1	NaN	1	1	1.141106	0.200026	NaN	NaN
005	1	1	13	113	Superb	1	NaN	1	1	0.622934	0.200071	NaN	NaN
005	1	1	14	114	Horrible	0	NaN	0	1	0.997437	0.200069	NaN	NaN
005	1	1	15	115	Nasty	0	NaN	0	1	1.022531	0.200078	NaN	NaN
005	1	1	16	116	Fantastic	1	NaN	1	1	0.622389	0.200040	NaN	NaN
005	1	1	17	117	Wonderful	1	NaN	1	1	0.661317	0.200019	NaN	NaN
005	1	1	18	118	Terrific	1	NaN	1	1	0.706406	0.200027	NaN	NaN
005	1	1	19	119	Fantastic	1	NaN	1	1	0.557426	0.200112	NaN	NaN
005	1	1	20	120	Fabulous	1	NaN	1	1	0.406465	0.200094	NaN	NaN
005	1	1	21	121	Fantastic	1	NaN	1	1	0.389431	0.200086	NaN	NaN
005	1	1	22	122	Foul	0	NaN	0	1	0.517036	0.200039	NaN	NaN
005	1	1	23	123	Lovely	1	NaN	1	1	0.641296	0.200095	NaN	NaN
005	1	1	24	124	Revolting	0	NaN	0	1	1.054821	0.200052	NaN	NaN
005	1	1	25	125	Horrid	0	NaN	0	1	0.629252	0.200061	NaN	NaN
005	1	1	26	126	Horrible	0	NaN	0	1	0.485273	0.200062	NaN	NaN
005	1	1	27	127	Horrid	0	NaN	0	1	0.466047	0.200034	NaN	NaN
005	1	1	28	128	Wonderful	1	NaN	1	1	0.720225	0.200066	NaN	NaN
005	1	1	29	129	Wonderful	1	NaN	1	1	0.491007	0.200004	NaN	NaN
005	1	1	30	130	Horrid	0	NaN	0	1	0.528972	0.200060	NaN	NaN
005	1	1	31	131	Horrid	0	NaN	0	1	0.396556	0.200059	NaN	NaN
005	1	1	32	132	Wonderful	1	NaN	1	1	0.597937	0.200013	NaN	NaN
005	1	1	33	133	Horrid	0	NaN	0	1	0.844463	0.200015	NaN	NaN
005	1	1	34	134	Fantastic	1	NaN	1	1	0.708270	0.200076	NaN	NaN
005	1	1	35	135	Revolting	0	NaN	0	1	1.111271	0.200051	NaN	NaN
005	1	1	36	136	Horrid	0	NaN	0	1	0.524480	0.200068	NaN	NaN
005	1	1	37	137	Horrible	0	NaN	0	1	0.424810	0.200048	NaN	NaN
005	1	1	38	138	Wonderful	1	NaN	0	0	0.457198	0.200085	0.905017	6135.811790
005	1	1	39	139	Awful	0	NaN	0	1	0.813577	0.200065	NaN	NaN
005	1	1	40	140	Foul	0	NaN	0	1	0.831255	0.200040	NaN	NaN
005	1	3	1	141	W2jpg.jpg	NaN	0	0	1	1.103578	0.200076	NaN	NaN
005	1	3	2	142	Nice	1	NaN	1	1	1.324822	0.200008	NaN	NaN
005	1	3	3	143	B2jpg.jpg	NaN	1	1	1	0.712032	0.200025	NaN	NaN
005	1	3	4	144	Fantastic	1	NaN	1	1	1.770864	0.200021	NaN	NaN
005	1	3	5	145	B2jpg.jpg	NaN	1	1	1	0.731663	0.200026	NaN	NaN
005	1	3	6	146	Terrific	1	NaN	1	1	1.209515	0.200028	NaN	NaN
005	1	3	7	147	W8jpg.jpg	NaN	0	0	1	0.529332	0.200017	NaN	NaN
005	1	3	8	148	Disgusting	0	NaN	0	1	1.204796	0.200005	NaN	NaN
005	1	3	9	149	W3jpg.jpg	NaN	0	0	1	0.734607	0.200047	NaN	NaN
005	1	3	10	150	Terrific	1	NaN	1	1	0.883177	0.200012	NaN	NaN
005	1	3	11	151	B3jpg.jpg	NaN	1	1	1	0.471604	0.200049	NaN	NaN
005	1	3	12	152	Terrible	0	NaN	0	1	1.227927	0.200086	NaN	NaN
005	1	3	13	153	W1jpg.jpg	NaN	0	0	1	0.754969	0.200019	NaN	NaN
005	1	3	14	154	Nice	1	NaN	1	1	1.389664	0.200021	NaN	NaN
005	1	3	15	155	B0jpg.jpg	NaN	1	1	1	0.622772	0.200013	NaN	NaN
005	1	3	16	156	Disgusting	0	NaN	1	0	1.252892	0.200027	2.580833	6171.299314
005	1	3	17	157	B5jpg.jpg	NaN	1	1	1	1.599048	0.200051	NaN	NaN
005	1	3	18	158	Horrid	0	NaN	0	1	1.679947	0.200041	NaN	NaN
005	1	3	19	159	W2jpg.jpg	NaN	0	0	1	0.638027	0.200037	NaN	NaN
005	1	3	20	160	Nasty	0	NaN	0	1	0.885073	0.200065	NaN	NaN
005	1	3	1	161	W3jpg.jpg	NaN	0	0	1	0.617060	0.200050	NaN	NaN
005	1	3	2	162	Horrid	0	NaN	0	1	0.657337	0.200032	NaN	NaN
005	1	3	3	163	W6jpg.jpg	NaN	0	0	1	0.601046	0.200039	NaN	NaN
005	1	3	4	164	Horrid	0	NaN	0	1	0.673271	0.200084	NaN	NaN
005	1	3	5	165	B6jpg.jpg	NaN	1	1	1	0.640275	0.200007	NaN	NaN
005	1	3	6	166	Nice	1	NaN	1	1	0.630038	0.200080	NaN	NaN
005	1	3	7	167	W3jpg.jpg	NaN	0	0	1	0.682982	0.200037	NaN	NaN
005	1	3	8	168	Awful	0	NaN	0	1	0.616176	0.200097	NaN	NaN
005	1	3	9	169	W4jpg.jpg	NaN	0	0	1	0.752486	0.200080	NaN	NaN
005	1	3	10	170	Horrid	0	NaN	0	1	0.578736	0.200025	NaN	NaN
005	1	3	11	171	W3jpg.jpg	NaN	0	0	1	0.627896	0.200079	NaN	NaN
005	1	3	12	172	Revolting	0	NaN	0	1	0.867591	0.200074	NaN	NaN
005	1	3	13	173	B4jpg.jpg	NaN	1	1	1	0.889917	0.200016	NaN	NaN
005	1	3	14	174	Terrific	1	NaN	1	1	0.597689	0.200080	NaN	NaN
005	1	3	15	175	B9jpg.jpg	NaN	1	1	1	0.757245	0.200029	NaN	NaN
005	1	3	16	176	Terrible	0	NaN	0	1	0.918327	0.200055	NaN	NaN
005	1	3	17	177	B3jpg.jpg	NaN	1	1	1	1.121448	0.200092	NaN	NaN
005	1	3	18	178	Nice	1	NaN	1	1	0.620484	0.200031	NaN	NaN
005	1	3	19	179	W3jpg.jpg	NaN	0	0	1	1.307075	0.200033	NaN	NaN
005	1	3	20	180	Lovely	1	NaN	1	1	0.703429	0.200030	NaN	NaN
005	1	3	21	181	W5jpg.jpg	NaN	0	0	1	0.897971	0.200069	NaN	NaN
005	1	3	22	182	Fantastic	1	NaN	1	1	0.743733	0.200061	NaN	NaN
005	1	3	23	183	B6jpg.jpg	NaN	1	1	1	1.009381	0.200032	NaN	NaN
005	1	3	24	184	Fabulous	1	NaN	1	1	0.601210	0.200066	NaN	NaN
005	1	3	25	185	W2jpg.jpg	NaN	0	0	1	0.832835	0.200037	NaN	NaN
005	1	3	26	186	Nice	1	NaN	0	0	1.232548	0.200036	2.656530	6216.516842
005	1	3	27	187	B7jpg.jpg	NaN	1	1	1	2.031619	0.200076	NaN	NaN
005	1	3	28	188	Fantastic	1	NaN	1	1	0.687011	0.200070	NaN	NaN
005	1	3	29	189	W2jpg.jpg	NaN	0	0	1	0.651437	0.200047	NaN	NaN
005	1	3	30	190	Superb	1	NaN	1	1	0.954390	0.200094	NaN	NaN
005	1	3	31	191	B1jpg.jpg	NaN	1	1	1	1.539485	0.200064	NaN	NaN
005	1	3	32	192	Terrible	0	NaN	0	1	1.070372	0.200076	NaN	NaN
005	1	3	33	193	B8jpg.jpg	NaN	1	1	1	0.987066	0.200009	NaN	NaN
005	1	3	34	194	Foul	0	NaN	0	1	0.979827	0.200010	NaN	NaN
005	1	3	35	195	B4jpg.jpg	NaN	1	1	1	0.693615	0.200060	NaN	NaN
005	1	3	36	196	Horrible	0	NaN	0	1	0.890066	0.200008	NaN	NaN
005	1	3	37	197	W5jpg.jpg	NaN	0	0	1	1.023723	0.200055	NaN	NaN
005	1	3	38	198	Awful	0	NaN	0	1	0.888093	0.200075	NaN	NaN
005	1	3	39	199	B9jpg.jpg	NaN	1	1	1	0.821922	0.200030	NaN	NaN
005	1	3	40	200	Wonderful	1	NaN	1	1	0.701669	0.200082	NaN	NaN
