SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
005	1	80	01	01	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_059.png	1	1	3.115772	5086.180032
005	1	80	02	02	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_069.png	0	1	1.196888	5089.578946
005	1	80	03	03	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_022.png	2	0	1.081719	5091.078296
005	1	1	01	01	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_036.png	2	1	2.684380	5106.123071
005	1	1	02	02	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_007.png	2	1	1.656311	5109.038688
005	1	1	03	03	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_052.png	1	1	3.533598	5110.921348
005	1	1	04	04	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_008.png	2	1	1.816520	5114.686700
005	1	1	05	05	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_057.png	2	0	1.007403	5116.735977
005	1	1	06	06	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_080.png	0	1	1.885981	5117.968876
005	1	1	07	07	black_mb029.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_024.png	1	1	1.362337	5120.084832
005	1	1	08	08	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_005.png	0	1	0.914823	5121.684233
005	1	1	09	09	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_037.png	1	0	1.148660	5122.833832
005	1	1	10	10	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_081.png	1	1	1.942355	5124.216685
005	1	1	11	11	black_mb026.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_010.png	1	0	1.008478	5126.382581
005	1	1	12	12	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_065.png	0	0	0.919554	5127.615483
005	1	1	13	13	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_064.png	2	0	1.257747	5128.765125
005	1	1	14	14	white_mw028.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_074.png	0	0	1.342927	5130.247902
005	1	1	15	15	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_006.png	2	0	2.296935	5131.814018
005	1	1	16	16	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_028.png	2	0	1.012438	5134.346465
005	1	1	17	17	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_035.png	2	0	1.002955	5135.596011
005	1	1	18	18	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_015.png	0	0	0.761865	5136.828913
005	1	1	19	19	black_mb010.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_008.png	1	0	0.826878	5137.811898
005	1	1	20	20	black_mb005.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_014.png	1	0	0.769246	5138.861585
005	1	1	21	21	white_mw002.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_004.png	0	0	2.929425	5139.861194
005	1	1	22	22	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_024.png	2	1	1.155723	5143.026753
005	1	1	23	23	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_028.png	1	0	1.213070	5144.409635
005	1	1	24	24	white_mw001.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_077.png	0	0	1.131583	5145.859097
005	1	1	25	25	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_062.png	2	0	2.669506	5147.225266
005	1	1	26	26	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_034.png	0	0	0.834176	5150.124252
005	1	1	27	27	black_mb032.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_016.png	1	0	1.007905	5151.190551
005	1	1	28	28	black_mb017.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_094.png	1	0	1.670781	5152.423434
005	1	1	29	29	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_072.png	0	1	2.187512	5154.322790
005	1	1	30	30	white_mw009.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_073.png	0	1	0.779909	5156.738596
005	1	2	01	31	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_067.png	0	1	2.740014	5163.786132
005	1	2	02	32	black_mb019.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_004.png	1	1	1.054403	5166.751767
005	1	2	03	33	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_010.png	0	1	1.027528	5168.034646
005	1	2	04	34	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_077.png	1	0	0.945825	5169.284218
005	1	2	05	35	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_032.png	2	0	2.266794	5170.467150
005	1	2	06	36	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_078.png	2	1	2.527786	5172.966232
005	1	2	07	37	black_mb015.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_009.png	1	0	1.850558	5175.715270
005	1	2	08	38	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_090.png	1	0	0.775720	5177.797888
005	1	2	09	39	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_081.png	0	0	0.616430	5178.797528
005	1	2	10	40	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_077.png	2	0	0.814539	5179.647240
005	1	2	11	41	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_082.png	1	0	0.645091	5180.696872
005	1	2	12	42	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_029.png	0	0	2.098247	5181.563236
005	1	2	13	43	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_064.png	0	1	1.542152	5183.895745
005	1	2	14	44	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_082.png	2	0	1.151966	5185.661790
005	1	2	15	45	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_097.png	2	1	1.216899	5187.044627
005	1	2	16	46	white_mw015.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_053.png	0	0	3.247286	5188.494203
005	1	2	17	47	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_090.png	2	1	4.101170	5191.976281
005	1	2	18	48	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_048.png	1	1	0.729292	5196.308048
