SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
038	1	80	01	01	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_061.png	1	1	2.969207	16915.435124
038	1	80	02	02	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_013.png	0	0	0.886457	16918.733985
038	1	80	03	03	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_001.png	2	1	0.630860	16919.933590
038	1	1	01	01	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_010.png	0	1	0.818666	16927.497672
038	1	1	02	02	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_083.png	1	0	0.737059	16928.547308
038	1	1	03	03	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_051.png	2	1	0.842763	16929.513653
038	1	1	04	04	white_mw019.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_027.png	0	1	0.680415	16930.579953
038	1	1	05	05	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_053.png	2	0	0.867922	16931.496307
038	1	1	06	06	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_062.png	0	1	0.928386	16932.595931
038	1	1	07	07	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_075.png	2	1	0.714718	16933.745536
038	1	1	08	08	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_037.png	2	1	0.701160	16934.695214
038	1	1	09	09	black_mb031.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_099.png	1	0	0.759985	16935.628227
038	1	1	10	10	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_083.png	0	0	0.840968	16936.611227
038	1	1	11	11	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_005.png	0	1	0.822654	16937.677531
038	1	1	12	12	black_mb016.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_052.png	1	0	0.748912	16938.727171
038	1	1	13	13	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_012.png	2	1	1.158079	16939.710175
038	1	1	14	14	black_mb026.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_060.png	1	0	0.983178	16941.093015
038	1	1	15	15	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_086.png	0	0	0.966861	16942.309284
038	1	1	16	16	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_023.png	2	1	0.679297	16943.508872
038	1	1	17	17	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_036.png	1	0	1.154934	16944.425210
038	1	1	18	18	white_mw025.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_075.png	0	0	0.980356	16945.808073
038	1	1	19	19	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_086.png	2	1	1.011736	16947.024323
038	1	1	20	20	black_mb005.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_072.png	1	0	0.770863	16948.257235
038	1	1	21	21	black_mb020.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_069.png	1	0	1.059071	16949.256907
038	1	1	22	22	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_036.png	2	1	1.808278	16950.539804
038	1	1	23	23	black_mb013.bmp	pd_sm_inkblot_170816_1750_014.png	pdPR_noiseMask_170814_1952_043.png	1	0	1.855469	16952.572427
038	1	1	24	24	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_080.png	0	0	1.116930	16954.655064
038	1	1	25	25	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_009.png	2	0	0.919402	16956.004590
038	1	1	26	26	black_mb029.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_095.png	1	0	0.745699	16957.154211
038	1	1	27	27	white_mw018.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_048.png	0	1	1.075279	16958.120549
038	1	1	28	28	black_mb025.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_037.png	1	1	0.759817	16959.420105
038	1	1	29	29	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_051.png	0	1	1.344880	16960.403101
038	1	1	30	30	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_062.png	2	1	1.074001	16961.985878
038	1	2	01	31	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_094.png	1	1	3.030981	16969.316724
038	1	2	02	32	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_074.png	2	0	0.685512	16972.582261
038	1	2	03	33	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_053.png	0	0	1.113140	16973.498628
038	1	2	04	34	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_025.png	1	0	0.779605	16974.848168
038	1	2	05	35	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_049.png	1	0	0.603307	16975.864472
038	1	2	06	36	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_010.png	2	1	1.570263	16976.697523
038	1	2	07	37	white_mw002.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_056.png	0	0	0.770787	16978.496922
038	1	2	08	38	black_mb008.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_015.png	1	0	0.811192	16979.496566
038	1	2	09	39	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_039.png	2	1	0.858120	16980.529561
038	1	2	10	40	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_089.png	1	1	1.239111	16981.612524
038	1	2	11	41	white_mw008.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_037.png	0	1	0.972919	16983.078693
038	1	2	12	42	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_094.png	2	1	1.429304	16984.278281
038	1	2	13	43	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_081.png	0	1	1.771200	16985.944386
038	1	2	14	44	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_023.png	0	0	0.707803	16987.943697
038	1	2	15	45	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_060.png	0	1	0.798789	16988.876697
038	1	2	16	46	black_mb009.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_086.png	1	1	1.157853	16989.909691
038	1	2	17	47	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_085.png	1	0	0.830985	16991.292551
038	1	2	18	48	black_mb032.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_070.png	1	0	1.180581	16992.358858
038	1	2	19	49	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_068.png	2	0	0.668465	16993.775037
038	1	2	20	50	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_016.png	0	0	0.504778	16994.674732
038	1	2	21	51	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_047.png	2	1	0.531648	16995.407813
038	1	2	22	52	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_056.png	2	0	0.901278	16996.174216
038	1	2	23	53	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_098.png	2	0	0.928332	16997.307169
038	1	2	24	54	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_043.png	2	0	0.866616	16998.456771
038	1	2	25	55	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_082.png	1	0	0.967002	16999.556397
038	1	2	26	56	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_065.png	0	0	0.919426	17000.755986
038	1	2	27	57	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_027.png	2	0	0.705832	17001.905578
038	1	2	28	58	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_020.png	0	1	0.628783	17002.838595
038	1	2	29	59	white_mw022.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_006.png	0	1	0.651005	17003.688321
038	1	2	30	60	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_051.png	1	1	0.720067	17004.571350
038	1	3	01	61	white_mw003.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_012.png	0	0	0.794984	17011.552297
038	1	3	02	62	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_015.png	2	0	0.634684	17012.568617
038	1	3	03	63	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_048.png	1	0	0.696284	17013.434988
038	1	3	04	64	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_072.png	2	0	0.715167	17014.368003
038	1	3	05	65	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_085.png	0	0	0.837453	17015.317680
038	1	3	06	66	white_mw010.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_094.png	0	0	0.771252	17016.383981
038	1	3	07	67	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_089.png	2	0	0.675579	17017.383643
038	1	3	08	68	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_075.png	1	1	0.583873	17018.283318
038	1	3	09	69	black_mb011.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_009.png	1	1	1.127451	17019.099720
038	1	3	10	70	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_030.png	2	1	1.113920	17020.449259
038	1	3	11	71	black_mb015.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_022.png	1	1	1.188329	17021.798798
038	1	3	12	72	white_mw024.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_009.png	0	0	1.204038	17023.214982
038	1	3	13	73	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_083.png	2	0	1.971292	17024.647824
038	1	3	14	74	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_043.png	0	0	0.859959	17026.847074
038	1	3	15	75	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_070.png	2	1	1.057022	17027.930040
038	1	3	16	76	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_042.png	0	0	1.022105	17029.212919
038	1	3	17	77	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_060.png	2	1	1.900571	17030.462506
038	1	3	18	78	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_020.png	2	0	0.735910	17032.595097
038	1	3	19	79	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_098.png	1	0	1.049579	17033.561451
038	1	3	20	80	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_070.png	0	0	0.654587	17034.844342
038	1	3	21	81	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_014.png	1	0	0.787652	17035.727376
038	1	3	22	82	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_068.png	1	0	0.859312	17036.743698
038	1	3	23	83	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_025.png	2	1	0.656285	17037.826658
038	1	3	24	84	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_049.png	0	0	0.717170	17038.709691
038	1	3	25	85	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_030.png	0	0	0.911611	17039.659372
038	1	3	26	86	black_mb017.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_039.png	1	0	0.842654	17040.792320
038	1	3	27	87	white_mw015.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_039.png	0	0	1.056283	17041.858621
038	1	3	28	88	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_048.png	2	1	0.837355	17043.141495
038	1	3	29	89	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_023.png	1	1	0.643094	17044.207812
038	1	3	30	90	black_mb019.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_081.png	1	0	0.856625	17045.074186
038	1	4	01	91	black_mb004.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_005.png	1	0	1.454330	17052.188418
038	1	4	02	92	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_042.png	1	1	0.571520	17053.871177
038	1	4	03	93	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_081.png	2	1	0.515823	17054.670892
038	1	4	04	94	white_mw028.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_098.png	0	1	0.838065	17055.420649
038	1	4	05	95	black_mb021.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_074.png	1	0	0.683759	17056.486936
038	1	4	06	96	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_077.png	0	1	2.039335	17057.403309
038	1	4	07	97	black_mb001.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_034.png	1	0	0.925451	17059.669186
