SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
038	1	80	01	01	black_mb005.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_048.png	1	0	3.627884	14087.968180
038	1	80	02	02	white_mw013.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_051.png	0	1	1.151764	14091.900120
038	1	80	03	03	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_039.png	2	0	0.854074	14093.366287
038	1	1	01	01	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_058.png	2	1	1.130516	14102.313232
038	1	1	02	02	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_046.png	2	1	0.588408	14103.679433
038	1	1	03	03	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_093.png	2	1	0.564477	14104.495824
038	1	1	04	04	black_mb029.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_043.png	1	0	0.820697	14105.295546
038	1	1	05	05	white_mw002.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_004.png	0	0	0.810644	14106.345175
038	1	1	06	06	black_mb018.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_052.png	1	0	0.681481	14107.378154
038	1	1	07	07	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_066.png	0	0	1.061326	14108.294522
038	1	1	08	08	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_055.png	0	0	0.818883	14109.577402
038	1	1	09	09	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_079.png	2	1	0.512588	14110.627060
038	1	1	10	10	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_060.png	2	1	0.482921	14111.376805
038	1	1	11	11	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_035.png	2	0	0.854997	14112.093225
038	1	1	12	12	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_033.png	2	0	0.819936	14113.176188
038	1	1	13	13	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_014.png	0	1	0.450336	14114.225829
038	1	1	14	14	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_028.png	1	1	0.551099	14114.908932
038	1	1	15	15	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_068.png	2	0	0.680226	14115.691995
038	1	1	16	16	black_mb003.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_073.png	1	0	0.643272	14116.608350
038	1	1	17	17	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_097.png	0	1	0.680914	14117.474707
038	1	1	18	18	black_mb020.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_035.png	1	0	1.020529	14118.391074
038	1	1	19	19	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_028.png	2	0	0.931545	14119.640636
038	1	1	20	20	black_mb033.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_083.png	1	1	1.021313	14120.806900
038	1	1	21	21	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_023.png	1	1	0.619070	14122.056490
038	1	1	22	22	white_mw003.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_093.png	0	1	0.641263	14122.906199
038	1	1	23	23	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_023.png	0	0	0.678920	14123.772568
038	1	1	24	24	black_mb031.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_079.png	1	0	1.587698	14124.672261
038	1	1	25	25	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_076.png	2	0	0.843178	14126.488309
038	1	1	26	26	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_058.png	0	1	0.924716	14127.671238
038	1	1	27	27	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_070.png	0	0	0.742958	14128.820845
038	1	1	28	28	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_056.png	1	0	0.784725	14129.787167
038	1	1	29	29	black_mb006.bmp	pd_sm_inkblot_170816_1750_037.png	pdPR_noiseMask_170814_1952_089.png	1	1	1.112391	14130.803501
038	1	1	30	30	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_067.png	0	0	1.530950	14132.153044
038	1	2	01	31	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_090.png	2	0	1.116989	14139.950379
038	1	2	02	32	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_049.png	0	1	0.503808	14141.299918
038	1	2	03	33	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_013.png	1	0	0.786865	14142.033002
