SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
049	0	80	01	01	black_mb013.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_025.png	1	0	1.155369	15005.574849
049	0	80	02	02	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_014.png	0	0	0.567828	15007.074250
049	0	80	03	03	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_036.png	2	0	0.564111	15007.973943
049	0	1	01	01	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_007.png	2	1	1.136812	15020.152959
049	0	1	02	02	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_053.png	2	1	2.650447	15021.519149
049	0	1	03	03	white_mw006.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_063.png	0	1	0.488186	15024.401463
049	0	1	04	04	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_044.png	2	1	0.699721	15025.117863
049	0	1	05	05	black_mb018.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_001.png	1	0	0.918697	15026.050861
049	0	1	06	06	white_mw018.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_007.png	0	0	0.697050	15027.200469
049	0	1	07	07	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_050.png	1	0	1.100049	15028.133472
049	0	1	08	08	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_033.png	0	0	0.671077	15029.466333
049	0	1	09	09	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_096.png	1	1	0.699500	15030.366001
049	0	1	10	10	white_mw025.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_064.png	0	0	0.798981	15031.299013
049	0	1	11	11	white_mw009.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_016.png	0	1	0.557431	15032.331988
049	0	1	12	12	black_mb017.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_057.png	1	1	0.486365	15033.115041
049	0	1	13	13	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_057.png	0	1	0.489958	15033.831456
