SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
039	0	80	01	01	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_031.png	1	1	1.201800	5364.722933
039	0	80	02	02	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_002.png	0	0	1.309761	5366.239156
039	0	80	03	03	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_020.png	2	0	0.669751	5367.855193
039	0	1	01	01	black_mb025.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_077.png	1	1	1.321455	5375.219368
039	0	1	02	02	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_003.png	1	1	0.908250	5376.768795
039	0	1	03	03	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_098.png	0	1	0.686922	5377.901756
039	0	1	04	04	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_096.png	0	1	0.674944	5378.818109
039	0	1	05	05	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_025.png	0	1	0.671192	5379.717801
039	0	1	06	06	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_025.png	2	1	0.667016	5380.617497
039	0	1	07	07	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_039.png	2	1	0.687885	5381.517175
039	0	1	08	08	white_mw024.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_037.png	0	1	0.658952	5382.433547
039	0	1	09	09	white_mw006.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_043.png	0	1	0.656424	5383.316572
039	0	1	10	10	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_003.png	0	1	0.620937	5384.199604
039	0	1	11	11	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_009.png	2	1	0.587763	5385.049300
039	0	1	12	12	black_mb016.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_013.png	1	1	0.882813	5385.865702
039	0	1	13	13	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_088.png	2	0	0.598530	5386.981987
039	0	1	14	14	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_092.png	2	0	0.557465	5387.815039
039	0	1	15	15	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_093.png	2	0	0.710837	5388.598104
039	0	1	16	16	black_mb017.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_058.png	1	0	0.625935	5389.531117
039	0	1	17	17	black_mb014.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_006.png	1	1	0.711665	5390.380829
039	0	1	18	18	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_023.png	2	1	0.562698	5391.313841
039	0	1	19	19	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_030.png	2	1	1.035397	5392.113558
039	0	1	20	20	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_027.png	0	1	0.545189	5393.379805
039	0	1	21	21	black_mb003.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_087.png	1	1	0.546849	5394.146207
039	0	1	22	22	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_055.png	1	1	0.547065	5394.929262
039	0	1	23	23	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_018.png	2	1	0.668395	5395.712338
039	0	1	24	24	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_092.png	0	0	0.632932	5396.612032
039	0	1	25	25	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_087.png	2	1	0.566019	5397.478403
039	0	1	26	26	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_077.png	0	0	0.646783	5398.278130
039	0	1	27	27	black_mb004.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_068.png	1	1	0.739138	5399.161161
