SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
039	0	80	01	01	black_mb017.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_049.png	1	1	2.983605	2961.684230
039	0	80	02	02	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_078.png	0	1	2.912374	2965.083054
039	0	80	03	03	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_008.png	2	1	1.799445	2968.331966
039	0	1	01	01	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_063.png	1	1	2.743841	2987.475422
039	0	1	02	02	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_012.png	0	0	2.737412	2990.457769
039	0	1	03	03	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_090.png	2	0	2.291597	2993.423385
039	0	1	04	04	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_058.png	2	0	1.871892	2995.939200
039	0	1	05	05	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_052.png	2	0	2.716527	2998.038588
039	0	1	06	06	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_067.png	2	0	1.711585	3000.987450
039	0	1	07	07	black_mb025.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_028.png	1	1	1.450842	3002.920139
039	0	1	08	08	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_022.png	1	1	3.416029	3004.602894
039	0	1	09	09	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_043.png	0	0	2.303325	3008.251630
039	0	1	10	10	black_mb010.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_084.png	1	1	2.170870	3010.784120
039	0	1	11	11	white_mw015.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_069.png	0	1	2.611496	3013.183301
039	0	1	12	12	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_011.png	2	1	1.436485	3016.182257
039	0	1	13	13	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_046.png	2	0	1.466398	3017.848351
039	0	1	14	14	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_032.png	1	0	2.558980	3019.547791
039	0	1	15	15	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_020.png	0	1	3.720456	3022.330178
039	0	1	16	16	black_mb019.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_094.png	1	0	1.507730	3026.278825
039	0	1	17	17	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_010.png	0	1	1.975041	3028.011566
039	0	1	18	18	black_mb002.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_054.png	1	1	1.991787	3030.210796
039	0	1	19	19	white_mw018.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_090.png	0	1	2.279903	3032.426725
039	0	1	20	20	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_010.png	2	1	1.892157	3034.942536
039	0	1	21	21	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_036.png	2	0	1.264000	3037.058475
039	0	1	22	22	black_mb023.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_029.png	1	1	1.492522	3038.557966
039	0	1	23	23	white_mw003.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_068.png	0	1	2.560500	3040.274042
039	0	1	24	24	black_mb008.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_030.png	1	0	1.322062	3043.056410
039	0	1	25	25	black_mb030.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_050.png	1	0	1.148554	3044.605885
