SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
039	1	1	53	53	other_00668_941121_fa_edt.bmp	2	5	1.554916	4884.720190
039	1	1	54	54	white_mw078.bmp	0	5	3.080539	4886.386288
039	1	1	55	55	white_mw073.bmp	0	5	2.041557	4889.585208
039	1	1	56	56	black_mb056.bmp	1	5	3.372320	4891.734453
039	1	1	57	57	other_00866_940307_fa_edt.bmp	2	4	1.874637	4895.216639
039	1	1	58	58	white_mw033.bmp	0	4	1.411358	4897.199294
039	1	1	59	59	other_00698_941121_fb_edt.bmp	2	8	2.006652	4898.732106
039	1	1	60	60	white_mw039.bmp	0	4	3.083149	4900.848034
039	1	1	61	61	white_mw058.bmp	0	4	1.324187	4904.046937
039	1	1	62	62	other_00740_941205_fa_edt.bmp	2	6	2.011373	4905.479780
039	1	1	63	63	white_mw096.bmp	0	6	2.094192	4907.612371
039	1	1	64	64	white_mw057.bmp	0	5	2.918102	4909.828281
039	1	1	65	65	black_mb089.bmp	1	6	1.382445	4912.860605
039	1	1	66	66	white_mw099.bmp	0	5	2.554442	4914.360099
039	1	1	67	67	white_mw053.bmp	0	5	1.552467	4917.025842
039	1	1	68	68	other_00726_941201_fb_edt.bmp	2	5	1.334393	4918.691958
039	1	1	69	69	other_00793_941205_fb_edt.bmp	2	5	0.972981	4920.141458
039	1	2	01	70	white_mw035.bmp	0	5	2.154254	4927.256081
039	1	2	02	71	black_mb060.bmp	1	5	0.881280	4929.521568
039	1	2	03	72	black_mb045.bmp	1	5	0.617656	4930.521233
039	1	2	04	73	white_mw084.bmp	0	5	0.699992	4931.254317
039	1	2	05	74	black_mb066.bmp	1	6	0.931537	4932.070720
039	1	2	06	75	other_00673_941121_fa_edt_rot.bmp	2	6	1.025906	4933.120345
039	1	2	07	76	white_mw068.bmp	0	5	0.852881	4934.253305
039	1	2	08	77	black_mb075.bmp	1	4	1.462557	4935.219629
039	1	2	09	78	other_00672_941121_fa_edt.bmp	2	4	1.471867	4936.802437
039	1	2	10	79	black_mb068.bmp	1	4	1.048990	4938.385227
039	1	2	11	80	other_00656_941121_fb_edt.bmp	2	5	1.434719	4939.551477
039	1	2	12	81	black_mb063.bmp	1	4	1.189169	4941.100946
039	1	2	13	82	black_mb083.bmp	1	5	1.106149	4942.400503
039	1	2	14	83	other_00809_941205_fa_edt.bmp	2	5	1.105350	4943.616745
039	1	2	15	84	white_mw075.bmp	0	5	0.697125	4944.832998
039	1	2	16	85	other_00710_960530_fa_edt.bmp	2	7	1.577124	4945.649398
039	1	2	17	86	other_00912_960530_fa_edt.bmp	2	5	1.357843	4947.348815
039	1	2	18	87	white_mw063.bmp	0	4	1.587616	4948.814965
039	1	2	19	88	black_mb047.bmp	1	5	1.551623	4950.514417
039	1	2	20	89	black_mb058.bmp	1	4	1.349537	4952.180520
039	1	2	21	90	white_mw056.bmp	0	4	1.859905	4953.646682
039	1	2	22	91	black_mb040.bmp	1	5	1.629059	4955.629325
039	1	2	23	92	other_00841_940307_fb_edt.bmp	2	4	1.511208	4957.378740
039	1	2	24	93	other_00911_960530_fa_edt.bmp	2	4	2.102809	4959.011503
039	1	2	25	94	white_mw048.bmp	0	3	1.910884	4961.227406
039	1	2	26	95	white_mw044.bmp	0	4	1.358295	4963.260045
039	1	2	27	96	white_mw047.bmp	0	4	0.875646	4964.726212
039	1	2	28	97	white_mw046.bmp	0	4	0.956660	4965.709208
039	1	2	29	98	other_00976_960627_fb_edt.bmp	2	5	1.354836	4966.775511
039	1	2	30	99	other_00921_960627_fb_edt.bmp	2	7	1.688748	4968.241679
039	1	2	31	100	white_mw052.bmp	0	4	1.128665	4970.041069
039	1	2	32	101	black_mb062.bmp	1	5	1.311151	4971.290655
039	1	2	33	102	other_00622_940928_fb_edt.bmp	2	5	0.894178	4972.723505
039	1	2	34	103	black_mb070.bmp	1	5	0.942445	4973.739819
039	1	2	35	104	white_mw065.bmp	0	4	0.956149	4974.789459
039	1	2	36	105	black_mb094.bmp	1	5	1.057977	4975.855768
039	1	2	37	106	black_mb099.bmp	1	4	1.004216	4977.022030
039	1	2	38	107	white_mw080.bmp	0	4	1.071885	4978.138304
039	1	2	39	108	black_mb051.bmp	1	4	1.440455	4979.321226
039	1	2	40	109	white_mw060.bmp	0	4	1.075397	4980.870696
039	1	2	41	110	black_mb039.bmp	1	6	1.844145	4982.053617
039	1	2	42	111	black_mb072.bmp	1	4	1.086551	4984.019611
039	1	2	43	112	other_01207_940128_fb_edt.bmp	2	5	1.478911	4985.219211
039	1	2	44	113	white_mw066.bmp	0	6	1.143199	4986.818656
039	1	2	45	114	black_mb054.bmp	1	4	1.069296	4988.068237
039	1	2	46	115	white_mw077.bmp	0	4	1.062372	4989.251189
039	1	2	47	116	other_00933_960627_fa_edt.bmp	2	6	1.255292	4990.434126
039	1	2	48	117	black_mb082.bmp	1	6	1.553213	4991.800320
039	1	2	49	118	other_00859_940307_fa_edt.bmp	2	5	1.815643	4993.466415
039	1	2	50	119	black_mb079.bmp	1	5	0.746892	4995.399075
039	1	2	51	120	other_00737_941201_fa_edt.bmp	2	5	1.368048	4996.265459
039	1	2	52	121	black_mb071.bmp	1	5	0.853564	4997.748276
039	1	2	53	122	black_mb059.bmp	1	5	0.766789	4998.714603
039	1	2	54	123	black_mb097.bmp	1	5	0.892311	4999.597637
039	1	2	55	124	other_00724_941201_fa_edt.bmp	2	7	1.580538	5000.597275
039	1	2	56	125	other_00733_941201_fa_edt.bmp	2	6	0.729431	5002.296716
039	1	2	57	126	black_mb046.bmp	1	5	0.775519	5003.146409
039	1	2	58	127	other_00810_941205_fb_edt_rot.bmp	2	5	1.444337	5004.029441
039	1	2	59	128	other_00880_960530_fa_edt.bmp	2	5	1.838253	5005.595576
039	1	2	60	129	black_mb085.bmp	1	5	0.992414	5007.544919
039	1	2	61	130	white_mw051.bmp	0	5	0.701251	5008.644568
039	1	2	62	131	black_mb064.bmp	1	5	0.612934	5009.460953
039	1	2	63	132	white_mw040.bmp	0	5	0.671645	5010.194036
039	1	2	64	133	black_mb044.bmp	1	5	0.952404	5010.977104
039	1	2	65	134	black_mb042.bmp	1	5	0.973834	5012.043407
039	1	2	66	135	other_00797_941205_fb_edt.bmp	2	5	0.938897	5013.126372
039	1	2	67	136	other_00652_941031_fb_edt.bmp	2	5	0.697198	5014.175996
039	1	2	68	137	black_mb038.bmp	1	5	1.041146	5014.992416
039	1	2	69	138	black_mb065.bmp	1	6	2.147222	5016.141998
