SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
009	0	80	01	01	black_mb035.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_045.png	1	1	17.277147	10054.291215
009	0	80	02	02	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_021.png	0	0	4.231743	10071.968338
009	0	80	03	03	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_084.png	2	0	1.876100	10076.500085
009	0	1	01	01	black_mb027.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_013.png	1	1	3.386961	10095.676695
009	0	1	02	02	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_099.png	1	1	2.187554	10099.292087
009	0	1	03	03	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_007.png	0	0	3.875632	10101.707907
009	0	1	04	04	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_017.png	2	1	3.272885	10105.806467
009	0	1	05	05	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_024.png	0	1	1.710078	10109.305336
009	0	1	06	06	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_056.png	1	1	1.208823	10111.254545
009	0	1	07	07	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_069.png	2	1	3.431895	10112.687381
009	0	1	08	08	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_047.png	2	1	4.358394	10116.352757
009	0	1	09	09	white_mw018.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_034.png	0	1	8.800485	10120.934483
009	0	1	10	10	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_089.png	0	0	2.394283	10129.964633
009	0	1	11	11	black_mb020.bmp	pd_sm_inkblot_170816_1750_030.png	pdPL_noiseMask_170814_1952_017.png	1	1	9.409658	10132.597058
009	0	1	12	12	black_mb026.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_026.png	1	1	3.194951	10142.243674
009	0	1	13	13	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_077.png	2	0	8.058705	10145.675807
