SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
009	0	80	01	01	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_062.png	1	0	2.752161	12710.942478
009	0	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_084.png	0	1	1.255004	12713.991497
009	0	80	03	03	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_096.png	2	0	1.193714	12715.540833
009	0	1	01	01	black_mb002.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_070.png	1	1	2.061696	12725.920573
009	0	1	02	02	black_mb013.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_092.png	1	1	1.250487	12728.219734
009	0	1	03	03	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_001.png	2	0	1.951580	12729.702552
009	0	1	04	04	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_066.png	2	1	1.241023	12731.885120
009	0	1	05	05	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPL_noiseMask_170814_1952_026.png	0	1	0.806870	12733.351272
009	0	1	06	06	black_mb014.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_065.png	1	1	1.117731	12734.384258
009	0	1	07	07	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_036.png	0	0	0.840188	12735.733769
009	0	1	08	08	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_045.png	2	0	0.854013	12736.800063
009	0	1	09	09	black_mb009.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_026.png	1	1	1.234991	12737.883018
009	0	1	10	10	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_061.png	2	1	0.824786	12739.349166
009	0	1	11	11	black_mb006.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_059.png	1	1	1.007166	12740.398784
009	0	1	12	12	white_mw019.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_022.png	0	0	0.910162	12741.631685
009	0	1	13	13	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_093.png	0	0	0.817177	12742.764639
009	0	1	14	14	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_044.png	2	1	0.839571	12743.814267
009	0	1	15	15	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_093.png	2	0	1.077298	12744.880559
009	0	1	16	16	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_014.png	0	1	2.105698	12746.180111
009	0	1	17	17	white_mw001.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_009.png	0	1	0.749240	12748.512618
009	0	1	18	18	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_061.png	1	1	1.166107	12749.495605
009	0	1	19	19	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_038.png	0	1	0.774619	12750.895099
009	0	1	20	20	white_mw025.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_094.png	0	1	0.846927	12751.894762
009	0	1	21	21	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_083.png	1	0	0.667852	12752.977717
009	0	1	22	22	black_mb031.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_002.png	1	0	0.744279	12753.877402
009	0	1	23	23	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_080.png	2	0	0.681912	12754.843728
009	0	1	24	24	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_014.png	1	1	0.709448	12755.760075
009	0	1	25	25	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_040.png	2	0	0.856487	12756.693080
009	0	1	26	26	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_086.png	2	1	1.437503	12757.776034
009	0	1	27	27	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_057.png	1	0	1.379341	12759.442118
009	0	1	28	28	white_mw009.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_047.png	0	0	1.347338	12761.058216
009	0	1	29	29	white_mw002.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_039.png	0	0	0.812407	12762.640995
009	0	1	30	30	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_074.png	2	0	0.906887	12763.690613
009	0	2	01	31	white_mw018.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_045.png	0	1	3.334495	12770.854761
009	0	2	02	32	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_042.png	0	1	0.657017	12774.420197
009	0	2	03	33	white_mw012.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_066.png	0	0	1.637944	12775.303220
009	0	2	04	34	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_033.png	0	0	0.747922	12777.169230
