SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
034	0	3	10	70	W0jpg.jpg	NaN	0	1	1	0.454131	0.200029	NaN	NaN
034	0	3	11	71	Horrid	0	NaN	1	1	0.575087	0.200007	NaN	NaN
034	0	3	12	72	B3jpg.jpg	NaN	1	0	1	0.435216	0.200005	NaN	NaN
034	0	3	13	73	Fabulous	1	NaN	0	1	0.876268	0.200072	NaN	NaN
034	0	3	14	74	B5jpg.jpg	NaN	1	0	1	0.409949	0.200065	NaN	NaN
034	0	3	15	75	Lovely	1	NaN	0	1	0.683571	0.200057	NaN	NaN
034	0	3	16	76	W4jpg.jpg	NaN	0	1	1	0.481906	0.200036	NaN	NaN
034	0	3	17	77	Terrible	0	NaN	1	1	0.712873	0.200060	NaN	NaN
034	0	3	18	78	W3jpg.jpg	NaN	0	1	1	0.543177	0.200072	NaN	NaN
034	0	3	19	79	Terrific	1	NaN	1	0	0.493705	0.200058	1.381940	7248.919194
034	0	3	20	80	W8jpg.jpg	NaN	0	1	1	1.328032	0.200005	NaN	NaN
034	0	3	21	81	Foul	0	NaN	1	1	0.822563	0.200032	NaN	NaN
034	0	3	22	82	B8jpg.jpg	NaN	1	0	1	0.528952	0.200055	NaN	NaN
034	0	3	23	83	Nice	1	NaN	0	1	0.495284	0.200068	NaN	NaN
034	0	3	24	84	B8jpg.jpg	NaN	1	0	1	0.422749	0.200084	NaN	NaN
034	0	3	25	85	Fantastic	1	NaN	0	1	0.464119	0.200052	NaN	NaN
034	0	3	26	86	B6jpg.jpg	NaN	1	0	1	0.423356	0.200065	NaN	NaN
034	0	3	27	87	Wonderful	1	NaN	0	1	0.472973	0.200055	NaN	NaN
034	0	3	28	88	B7jpg.jpg	NaN	1	0	1	0.408638	0.200026	NaN	NaN
034	0	3	29	89	Revolting	0	NaN	1	1	0.666200	0.200072	NaN	NaN
034	0	3	30	90	W7jpg.jpg	NaN	0	1	1	0.362557	0.200082	NaN	NaN
034	0	3	31	91	Disgusting	0	NaN	1	1	0.559869	0.200052	NaN	NaN
034	0	3	32	92	W5jpg.jpg	NaN	0	1	1	0.452919	0.200046	NaN	NaN
034	0	3	33	93	Revolting	0	NaN	1	1	0.501983	0.200098	NaN	NaN
034	0	3	34	94	B9jpg.jpg	NaN	1	1	0	0.436846	0.200044	2.220828	7263.197408
034	0	3	35	95	Lovely	1	NaN	0	1	1.101023	0.200073	NaN	NaN
034	0	3	36	96	W0jpg.jpg	NaN	0	1	1	0.492173	0.200044	NaN	NaN
034	0	3	37	97	Fabulous	1	NaN	0	1	0.979094	0.200020	NaN	NaN
034	0	3	38	98	W2jpg.jpg	NaN	0	1	1	0.478320	0.200052	NaN	NaN
034	0	3	39	99	Disgusting	0	NaN	1	1	0.517808	0.200008	NaN	NaN
034	0	3	40	100	B5jpg.jpg	NaN	1	0	1	0.460142	0.200072	NaN	NaN
034	0	8	1	101	Nasty	0	NaN	0	1	0.765477	0.200073	NaN	NaN
034	0	8	2	102	Wonderful	1	NaN	1	1	0.921128	0.200081	NaN	NaN
034	0	8	3	103	Superb	1	NaN	1	1	0.870246	0.200010	NaN	NaN
034	0	8	4	104	Disgusting	0	NaN	0	1	0.589894	0.200040	NaN	NaN
034	0	8	5	105	Lovely	1	NaN	1	1	0.504332	0.200005	NaN	NaN
034	0	8	6	106	Horrid	0	NaN	0	1	0.590414	0.200103	NaN	NaN
034	0	8	7	107	Revolting	0	NaN	0	1	0.441575	0.200011	NaN	NaN
034	0	8	8	108	Terrible	0	NaN	0	1	0.464822	0.200016	NaN	NaN
034	0	8	9	109	Lovely	1	NaN	1	1	0.416834	0.200017	NaN	NaN
034	0	8	10	110	Terrible	0	NaN	0	1	0.506291	0.200051	NaN	NaN
034	0	8	11	111	Nice	1	NaN	1	1	0.471305	0.200069	NaN	NaN
034	0	8	12	112	Fantastic	1	NaN	1	1	0.534369	0.200005	NaN	NaN
034	0	8	13	113	Disgusting	0	NaN	0	1	0.474522	0.200048	NaN	NaN
034	0	8	14	114	Horrible	0	NaN	0	1	0.625598	0.200042	NaN	NaN
034	0	8	15	115	Fabulous	1	NaN	1	1	0.641908	0.200009	NaN	NaN
034	0	8	16	116	Superb	1	NaN	1	1	0.969421	0.200065	NaN	NaN
034	0	8	17	117	Nasty	0	NaN	0	1	0.629108	0.200067	NaN	NaN
034	0	8	18	118	Awful	0	NaN	0	1	0.949537	0.200068	NaN	NaN
034	0	8	19	119	Superb	1	NaN	1	1	0.968697	0.200020	NaN	NaN
034	0	8	20	120	Great	1	NaN	1	1	0.653121	0.200036	NaN	NaN
034	0	8	21	121	Horrid	0	NaN	0	1	0.677774	0.200080	NaN	NaN
034	0	8	22	122	Nice	1	NaN	1	1	0.796650	0.200010	NaN	NaN
034	0	8	23	123	Terrible	0	NaN	0	1	1.536143	0.200026	NaN	NaN
034	0	8	24	124	Superb	1	NaN	1	1	0.502146	0.200026	NaN	NaN
034	0	8	25	125	Horrible	0	NaN	0	1	0.740440	0.200026	NaN	NaN
034	0	8	26	126	Disgusting	0	NaN	0	1	0.448135	0.200043	NaN	NaN
034	0	8	27	127	Fantastic	1	NaN	1	1	0.583681	0.200036	NaN	NaN
034	0	8	28	128	Horrid	0	NaN	0	1	0.466694	0.200080	NaN	NaN
034	0	8	29	129	Terrible	0	NaN	0	1	0.585588	0.200013	NaN	NaN
034	0	8	30	130	Wonderful	1	NaN	1	1	0.749065	0.200028	NaN	NaN
034	0	8	31	131	Horrible	0	NaN	0	1	0.497014	0.200041	NaN	NaN
034	0	8	32	132	Wonderful	1	NaN	1	1	0.358602	0.200054	NaN	NaN
034	0	8	33	133	Lovely	1	NaN	1	1	0.491056	0.200022	NaN	NaN
034	0	8	34	134	Foul	0	NaN	1	0	0.393825	0.200036	1.145735	7314.429754
034	0	8	35	135	Wonderful	1	NaN	1	1	1.015074	0.200035	NaN	NaN
034	0	8	36	136	Horrible	0	NaN	0	1	0.673337	0.200061	NaN	NaN
034	0	8	37	137	Terrific	1	NaN	1	1	0.560226	0.200071	NaN	NaN
034	0	8	38	138	Great	1	NaN	1	1	0.524534	0.200035	NaN	NaN
034	0	8	39	139	Nice	1	NaN	1	1	0.450216	0.200043	NaN	NaN
034	0	8	40	140	Foul	0	NaN	0	1	0.483125	0.200041	NaN	NaN
034	0	4	1	141	Revolting	0	NaN	0	1	0.971033	0.200018	NaN	NaN
034	0	4	2	142	B5jpg.jpg	NaN	1	0	1	0.502838	0.200077	NaN	NaN
034	0	4	3	143	Nasty	0	NaN	0	1	0.492441	0.200055	NaN	NaN
034	0	4	4	144	W6jpg.jpg	NaN	0	1	1	0.474081	0.200033	NaN	NaN
034	0	4	5	145	Revolting	0	NaN	0	1	0.552321	0.200025	NaN	NaN
034	0	4	6	146	W1jpg.jpg	NaN	0	1	1	0.603292	0.200055	NaN	NaN
034	0	4	7	147	Fabulous	1	NaN	1	1	1.997298	0.200026	NaN	NaN
034	0	4	8	148	B4jpg.jpg	NaN	1	0	1	0.976408	0.200026	NaN	NaN
034	0	4	9	149	Wonderful	1	NaN	1	1	0.875352	0.200083	NaN	NaN
034	0	4	10	150	W5jpg.jpg	NaN	0	1	1	0.449875	0.200045	NaN	NaN
034	0	4	11	151	Lovely	1	NaN	1	1	1.657445	0.200094	NaN	NaN
034	0	4	12	152	W5jpg.jpg	NaN	0	1	1	0.473561	0.200003	NaN	NaN
034	0	4	13	153	Disgusting	0	NaN	0	1	0.488548	0.200083	NaN	NaN
034	0	4	14	154	B6jpg.jpg	NaN	1	0	1	0.582719	0.200018	NaN	NaN
034	0	4	15	155	Revolting	0	NaN	0	1	0.568371	0.200039	NaN	NaN
034	0	4	16	156	B3jpg.jpg	NaN	1	0	1	0.491970	0.200073	NaN	NaN
034	0	4	17	157	Fantastic	1	NaN	1	1	0.680292	0.200078	NaN	NaN
034	0	4	18	158	B8jpg.jpg	NaN	1	0	1	0.518630	0.200039	NaN	NaN
034	0	4	19	159	Fantastic	1	NaN	1	1	0.514295	0.200023	NaN	NaN
034	0	4	20	160	W8jpg.jpg	NaN	0	1	1	0.589867	0.200069	NaN	NaN
034	0	4	1	161	W1jpg.jpg	NaN	0	1	1	0.639691	0.200016	NaN	NaN
034	0	4	2	162	Foul	0	NaN	0	1	0.551353	0.200066	NaN	NaN
034	0	4	3	163	B7jpg.jpg	NaN	1	0	1	0.594967	0.200040	NaN	NaN
034	0	4	4	164	Foul	0	NaN	0	1	0.491946	0.200051	NaN	NaN
034	0	4	5	165	B2jpg.jpg	NaN	1	0	1	0.440281	0.200020	NaN	NaN
034	0	4	6	166	Horrible	0	NaN	0	1	0.487212	0.200014	NaN	NaN
034	0	4	7	167	W9jpg.jpg	NaN	0	1	1	0.572801	0.200051	NaN	NaN
034	0	4	8	168	Terrible	0	NaN	0	1	1.279242	0.200060	NaN	NaN
034	0	4	9	169	W2jpg.jpg	NaN	0	1	1	0.621334	0.200060	NaN	NaN
034	0	4	10	170	Wonderful	1	NaN	1	1	0.749337	0.200017	NaN	NaN
034	0	4	11	171	B2jpg.jpg	NaN	1	0	1	1.032374	0.200043	NaN	NaN
034	0	4	12	172	Disgusting	0	NaN	0	1	0.496160	0.200025	NaN	NaN
034	0	4	13	173	B5jpg.jpg	NaN	1	0	1	0.475769	0.200083	NaN	NaN
034	0	4	14	174	Disgusting	0	NaN	0	1	0.424755	0.200056	NaN	NaN
034	0	4	15	175	W8jpg.jpg	NaN	0	1	1	0.712306	0.200077	NaN	NaN
034	0	4	16	176	Superb	1	NaN	1	1	0.684552	0.200017	NaN	NaN
034	0	4	17	177	B5jpg.jpg	NaN	1	0	1	0.569127	0.200026	NaN	NaN
034	0	4	18	178	Great	1	NaN	1	1	1.205465	0.200017	NaN	NaN
034	0	4	19	179	W3jpg.jpg	NaN	0	1	1	0.775253	0.200041	NaN	NaN
034	0	4	20	180	Horrible	0	NaN	0	1	1.713642	0.200020	NaN	NaN
034	0	4	21	181	B7jpg.jpg	NaN	1	0	1	0.486239	0.200053	NaN	NaN
034	0	4	22	182	Revolting	0	NaN	0	1	1.059308	0.200048	NaN	NaN
034	0	4	23	183	B1jpg.jpg	NaN	1	0	1	0.417813	0.200019	NaN	NaN
034	0	4	24	184	Wonderful	1	NaN	1	1	0.560712	0.200042	NaN	NaN
034	0	4	25	185	W8jpg.jpg	NaN	0	1	1	0.617949	0.200026	NaN	NaN
034	0	4	26	186	Horrible	0	NaN	0	1	0.723795	0.200079	NaN	NaN
034	0	4	27	187	B4jpg.jpg	NaN	1	0	1	0.622395	0.200025	NaN	NaN
034	0	4	28	188	Fabulous	1	NaN	1	1	0.597090	0.200065	NaN	NaN
034	0	4	29	189	W8jpg.jpg	NaN	0	1	1	0.526362	0.200037	NaN	NaN
034	0	4	30	190	Terrific	1	NaN	1	1	0.763999	0.200047	NaN	NaN
034	0	4	31	191	W5jpg.jpg	NaN	0	1	1	1.263643	0.200018	NaN	NaN
034	0	4	32	192	Nice	1	NaN	1	1	0.604213	0.200042	NaN	NaN
034	0	4	33	193	B2jpg.jpg	NaN	1	0	1	0.566615	0.200078	NaN	NaN
034	0	4	34	194	Fantastic	1	NaN	0	0	0.513538	0.200031	2.297819	7393.036361
034	0	4	35	195	W4jpg.jpg	NaN	0	1	1	0.759741	0.200077	NaN	NaN
034	0	4	36	196	Wonderful	1	NaN	1	1	0.771422	0.200053	NaN	NaN
034	0	4	37	197	W1jpg.jpg	NaN	0	1	1	0.549724	0.200074	NaN	NaN
034	0	4	38	198	Foul	0	NaN	0	1	0.778144	0.200083	NaN	NaN
034	0	4	39	199	B6jpg.jpg	NaN	1	0	1	0.437143	0.200065	NaN	NaN
034	0	4	40	200	Superb	1	NaN	1	1	0.860119	0.200109	NaN	NaN
