SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
034	1	80	01	01	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_068.png	1	0	3.581503	2813.508779
034	1	80	02	02	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_091.png	0	0	2.551454	2817.490744
034	1	80	03	03	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_055.png	2	0	1.189003	2820.373082
034	1	1	01	01	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_070.png	0	1	1.735405	2839.266641
034	1	1	02	02	white_mw019.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_084.png	0	0	1.545358	2841.232625
034	1	1	03	03	black_mb009.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_075.png	1	0	1.186604	2843.015365
034	1	1	04	04	black_mb010.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_063.png	1	1	0.986381	2844.431533
034	1	1	05	05	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_050.png	2	0	1.186072	2845.647882
034	1	1	06	06	black_mb003.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_000.png	1	1	0.938091	2847.063960
034	1	1	07	07	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_094.png	2	0	0.971602	2848.230226
034	1	1	08	08	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_033.png	2	0	0.883973	2849.429818
034	1	1	09	09	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_077.png	2	0	0.863698	2850.546113
034	1	1	10	10	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_040.png	0	0	0.844068	2851.645743
034	1	1	11	11	black_mb033.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_079.png	1	0	1.073849	2852.712029
034	1	1	12	12	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_050.png	0	0	0.926562	2854.011564
034	1	1	13	13	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_093.png	2	1	2.472539	2855.161191
034	1	1	14	14	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_027.png	0	1	2.101415	2857.860269
034	1	1	15	15	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_087.png	2	0	0.912859	2860.192811
034	1	1	16	16	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_049.png	2	0	0.627228	2861.342416
034	1	1	17	17	white_mw018.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_026.png	0	0	0.793502	2862.192109
034	1	1	18	18	black_mb023.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_073.png	1	0	0.713225	2863.208442
034	1	1	19	19	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_084.png	1	1	0.859576	2864.158105
034	1	1	20	20	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_034.png	0	0	0.672511	2865.241067
034	1	1	21	21	white_mw010.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_086.png	0	0	0.628792	2866.140774
034	1	1	22	22	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_038.png	0	0	0.603076	2866.990485
034	1	1	23	23	black_mb017.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_081.png	1	0	0.586058	2867.823532
034	1	1	24	24	black_mb030.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_044.png	1	0	1.857617	2868.639922
