SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
034	0	80	01	01	black_mb009.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_028.png	1	1	2.090827	5431.614582
034	0	80	02	02	white_mw025.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_015.png	0	0	1.396214	5433.997188
034	0	80	03	03	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_008.png	2	0	1.272859	5435.696504
034	0	1	01	01	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_036.png	1	1	2.281379	5444.960045
034	0	1	02	02	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_024.png	0	0	1.669506	5447.475817
034	0	1	03	03	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_037.png	1	0	0.882048	5449.375167
034	0	1	04	04	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_041.png	2	1	0.781770	5450.491434
034	0	1	05	05	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_082.png	2	0	0.789422	5451.507779
034	0	1	06	06	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_019.png	0	0	1.405066	5452.524090
034	0	1	07	07	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_006.png	2	1	0.700275	5454.156852
034	0	1	08	08	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_068.png	2	1	0.919266	5455.089872
034	0	1	09	09	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_075.png	1	0	0.697656	5456.239489
034	0	1	10	10	black_mb021.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_073.png	1	0	0.628644	5457.172504
034	0	1	11	11	black_mb006.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_006.png	1	0	0.642902	5458.022213
