SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
019	1	80	01	01	black_mb002.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_023.png	1	1	3.234394	2251.085725
019	1	80	02	02	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_076.png	0	0	1.121499	2254.734482
019	1	80	03	03	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_048.png	2	0	0.752682	2256.167327
019	1	1	01	01	black_mb008.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_093.png	1	0	1.219484	2268.596410
019	1	1	02	02	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_000.png	1	0	0.921840	2270.045922
019	1	1	03	03	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_087.png	1	1	0.564278	2271.195515
019	1	1	04	04	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_007.png	0	1	0.628462	2271.995271
019	1	1	05	05	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_095.png	2	1	0.578101	2272.861685
019	1	1	06	06	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_079.png	1	0	1.329856	2273.678003
019	1	1	07	07	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_005.png	2	0	1.115499	2275.244147
019	1	1	08	08	white_mw019.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_070.png	0	1	0.622031	2276.593682
019	1	1	09	09	white_mw016.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_087.png	0	1	0.532231	2277.443385
019	1	1	10	10	white_mw012.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_017.png	0	0	1.093932	2278.209789
019	1	1	11	11	black_mb025.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_038.png	1	0	0.753697	2279.525992
019	1	1	12	12	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_011.png	2	0	1.034616	2280.508990
019	1	1	13	13	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_021.png	1	1	0.648351	2281.775239
019	1	1	14	14	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_093.png	0	1	0.741386	2282.658280
019	1	1	15	15	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_019.png	1	0	0.934994	2283.624608
019	1	1	16	16	black_mb011.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_041.png	1	0	0.840630	2284.790876
019	1	1	17	17	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_008.png	2	1	1.798358	2285.857163
019	1	1	18	18	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPR_noiseMask_170814_1952_073.png	2	0	1.117697	2287.889819
019	1	1	19	19	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_002.png	2	1	0.912155	2289.239344
019	1	1	20	20	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_043.png	2	1	1.739108	2290.372320
019	1	1	21	21	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_063.png	2	0	1.013222	2292.338309
019	1	1	22	22	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_094.png	0	1	0.459620	2293.587871
019	1	1	23	23	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_030.png	2	1	0.776491	2294.270971
019	1	1	24	24	white_mw002.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_079.png	0	1	1.064894	2295.270617
019	1	1	25	25	white_mw010.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_032.png	0	1	0.813244	2296.570187
019	1	1	26	26	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_057.png	2	0	1.211637	2297.619812
019	1	1	27	27	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_039.png	0	0	0.522756	2299.052676
019	1	1	28	28	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_005.png	0	0	0.644902	2299.802416
019	1	1	29	29	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_062.png	1	0	0.874652	2300.668775
019	1	1	30	30	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_009.png	1	1	1.054875	2301.768411
019	1	2	01	31	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_018.png	0	0	0.572745	2309.082578
019	1	2	02	32	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_090.png	1	1	0.661031	2309.882291
019	1	2	03	33	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_019.png	2	1	0.713936	2310.765324
019	1	2	04	34	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_045.png	2	1	0.628353	2311.715012
019	1	2	05	35	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_054.png	0	0	0.554505	2312.564795
019	1	2	06	36	black_mb031.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_005.png	1	1	0.907363	2313.347790
019	1	2	07	37	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_018.png	2	0	0.645797	2314.497373
019	1	2	08	38	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_091.png	2	0	1.235428	2315.363768
019	1	2	09	39	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_055.png	2	1	0.473240	2316.829934
019	1	2	10	40	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_017.png	2	0	0.740827	2317.546357
019	1	2	11	41	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_006.png	1	1	0.446418	2318.512677
019	1	2	12	42	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_092.png	1	1	0.459362	2319.195778
019	1	2	13	43	white_mw009.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_015.png	0	0	0.872159	2319.878878
019	1	2	14	44	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_008.png	0	0	0.468560	2320.978539
019	1	2	15	45	black_mb032.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_008.png	1	1	0.520794	2321.678276
019	1	2	16	46	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_041.png	0	1	0.715102	2322.428022
019	1	2	17	47	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_099.png	2	1	0.573373	2323.377701
019	1	2	18	48	black_mb014.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_025.png	1	0	0.405623	2324.177424
019	1	2	19	49	black_mb035.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_054.png	1	1	0.300563	2324.810540
019	1	2	20	50	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_011.png	1	0	0.343309	2325.343692
019	1	2	21	51	white_mw001.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_069.png	0	1	0.680840	2325.910176
019	1	2	22	52	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_066.png	0	0	0.668558	2326.826518
019	1	2	23	53	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_029.png	0	1	0.792868	2327.726196
019	1	2	24	54	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_039.png	2	1	0.358798	2328.744275
019	1	2	25	55	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_038.png	0	0	0.521343	2329.325668
