SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
019	1	80	01	01	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_046.png	1	0	0.585246	3620.556323
019	1	80	02	02	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_096.png	0	1	0.678807	3621.422765
019	1	80	03	03	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_095.png	2	0	0.543322	3622.422340
019	1	1	01	01	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_029.png	2	1	0.487143	3630.086399
019	1	1	02	02	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_010.png	0	0	0.530654	3630.802781
019	1	1	03	03	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_002.png	2	1	0.636291	3631.569184
019	1	1	04	04	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_088.png	2	1	0.529771	3632.435538
019	1	1	05	05	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_054.png	2	0	0.587479	3633.201953
019	1	1	06	06	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_023.png	2	0	0.515037	3634.018338
019	1	1	07	07	black_mb033.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_033.png	1	1	0.365327	3634.768081
019	1	1	08	08	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_054.png	1	0	0.365456	3635.367878
019	1	1	09	09	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_073.png	0	1	0.381587	3635.967652
019	1	1	10	10	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_011.png	2	0	0.341254	3636.584120
019	1	1	11	11	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_031.png	2	1	0.326813	3637.150577
019	1	1	12	12	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_091.png	1	0	0.536904	3637.700403
019	1	1	13	13	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_047.png	2	1	0.394409	3638.466790
019	1	1	14	14	black_mb013.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_013.png	1	0	0.354035	3639.083261
019	1	1	15	15	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_028.png	2	1	0.290813	3639.666390
019	1	1	16	16	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_016.png	0	0	0.254428	3640.182866
019	1	1	17	17	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_079.png	0	0	0.323220	3640.666046
019	1	1	18	18	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_053.png	0	1	0.261353	3641.215844
019	1	1	19	19	black_mb006.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_092.png	1	0	0.194125	3641.699026
019	1	1	20	20	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_010.png	1	1	0.233700	3642.115548
019	1	1	21	21	white_mw002.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_048.png	0	0	0.159177	3642.582054
019	1	1	22	22	white_mw016.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_041.png	0	0	0.279990	3642.965255
019	1	1	23	23	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_019.png	0	0	0.291489	3643.481746
019	1	1	24	24	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_029.png	1	1	0.238981	3643.998230
019	1	1	25	25	white_mw025.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_078.png	0	0	0.148464	3644.464740
019	1	1	26	26	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_069.png	2	1	0.221276	3644.847946
019	1	1	27	27	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_043.png	0	0	0.195430	3645.297783
019	1	1	28	28	black_mb005.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_006.png	1	1	0.298913	3645.714309
019	1	1	29	29	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_066.png	1	0	0.221621	3646.247456
019	1	1	30	30	black_mb008.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_075.png	1	0	0.251874	3646.697302
019	1	2	01	31	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_033.png	2	1	0.441400	3653.211724
019	1	2	02	32	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_003.png	2	0	0.222787	3653.878165
019	1	2	03	33	black_mb010.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_011.png	1	1	0.285036	3654.328003
019	1	2	04	34	black_mb027.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_025.png	1	0	0.264469	3654.844477
019	1	2	05	35	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_007.png	2	1	0.220743	3655.344310
019	1	2	06	36	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_023.png	0	1	0.226854	3655.794165
019	1	2	07	37	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_076.png	1	0	0.305028	3656.244009
019	1	2	08	38	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_009.png	0	1	0.139857	3656.777159
019	1	2	09	39	white_mw024.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_007.png	0	1	0.253293	3657.143700
019	1	2	10	40	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_012.png	2	1	0.314105	3657.626911
019	1	2	11	41	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_065.png	2	0	0.324280	3658.176683
