SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
003	0	80	01	01	black_mb030.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_004.png	1	0	1.087066	5107.019446
003	0	80	02	02	white_mw025.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_075.png	0	0	1.072119	5108.402376
003	0	80	03	03	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_068.png	2	0	0.954421	5109.768479
003	0	1	01	01	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_035.png	2	0	0.677193	5117.149279
003	0	1	02	02	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_097.png	0	0	0.912797	5118.065581
003	0	1	03	03	black_mb018.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_074.png	1	0	0.747045	5119.215196
003	0	1	04	04	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_050.png	2	0	0.684099	5120.198190
003	0	1	05	05	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_057.png	2	1	0.903686	5121.114540
003	0	1	06	06	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_053.png	2	0	0.650737	5122.247476
003	0	1	07	07	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_044.png	0	0	0.591718	5123.130502
003	0	1	08	08	black_mb005.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_094.png	1	0	0.607211	5123.946870
003	0	1	09	09	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_031.png	2	1	0.846259	5124.779915
003	0	1	10	10	black_mb032.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_057.png	1	0	0.419518	5125.862875
003	0	1	11	11	white_mw012.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_096.png	0	0	0.657377	5126.512659
003	0	1	12	12	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_036.png	0	0	0.574421	5127.395687
003	0	1	13	13	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_035.png	1	0	0.822568	5128.195433
003	0	1	14	14	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_065.png	2	0	0.581117	5129.245029
003	0	1	15	15	white_mw015.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_061.png	0	0	0.868639	5130.061426
003	0	1	16	16	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_052.png	1	0	1.296995	5131.161029
003	0	1	17	17	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_008.png	2	0	0.860224	5132.693846
003	0	1	18	18	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_076.png	1	1	0.721240	5133.776802
003	0	1	19	19	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_055.png	2	0	0.587479	5134.726474
003	0	1	20	20	black_mb020.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_024.png	1	0	0.963138	5135.542854
003	0	1	21	21	black_mb006.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_082.png	1	1	0.659495	5136.742436
003	0	1	22	22	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_088.png	1	0	0.696497	5137.625464
003	0	1	23	23	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPL_noiseMask_170814_1952_083.png	2	0	0.515343	5138.558458
003	0	1	24	24	white_mw018.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_085.png	0	0	0.829672	5139.308228
003	0	1	25	25	white_mw006.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_032.png	0	0	0.755390	5140.374493
