SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
003	0	3	38	98	Lovely	1	NaN	0	1	0.916899	0.200075	NaN	NaN
003	0	3	39	99	W1jpg.jpg	NaN	0	1	1	1.304717	0.200027	NaN	NaN
003	0	3	40	100	Terrific	1	NaN	1	0	1.004620	0.200073	1.764703	5702.696103
003	0	8	1	101	Terrible	0	NaN	0	1	0.892119	0.200075	NaN	NaN
003	0	8	2	102	Horrid	0	NaN	0	1	0.618596	0.200062	NaN	NaN
003	0	8	3	103	Foul	0	NaN	0	1	0.593445	0.200017	NaN	NaN
003	0	8	4	104	Horrible	0	NaN	0	1	0.553860	0.200005	NaN	NaN
003	0	8	5	105	Wonderful	1	NaN	1	1	0.516175	0.200079	NaN	NaN
003	0	8	6	106	Foul	0	NaN	0	1	0.584487	0.200014	NaN	NaN
003	0	8	7	107	Wonderful	1	NaN	1	1	0.624725	0.200004	NaN	NaN
003	0	8	8	108	Fabulous	1	NaN	1	1	0.640666	0.200080	NaN	NaN
003	0	8	9	109	Superb	1	NaN	1	1	0.544017	0.200007	NaN	NaN
003	0	8	10	110	Terrific	1	NaN	1	1	0.556417	0.200005	NaN	NaN
003	0	8	11	111	Foul	0	NaN	0	1	0.671363	0.200070	NaN	NaN
003	0	8	12	112	Terrible	0	NaN	1	0	0.725066	0.200058	2.053051	5725.954295
003	0	8	13	113	Terrible	0	NaN	0	1	0.837136	0.200047	NaN	NaN
003	0	8	14	114	Horrible	0	NaN	0	1	0.772799	0.200064	NaN	NaN
003	0	8	15	115	Great	1	NaN	1	1	0.646657	0.200066	NaN	NaN
003	0	8	16	116	Horrid	0	NaN	0	1	0.597592	0.200071	NaN	NaN
003	0	8	17	117	Fantastic	1	NaN	1	1	0.711185	0.200024	NaN	NaN
003	0	8	18	118	Great	1	NaN	1	1	0.652749	0.200080	NaN	NaN
003	0	8	19	119	Superb	1	NaN	1	1	0.588071	0.200046	NaN	NaN
003	0	8	20	120	Horrid	0	NaN	0	1	0.686217	0.200006	NaN	NaN
003	0	8	21	121	Fabulous	1	NaN	1	1	0.661849	0.200034	NaN	NaN
003	0	8	22	122	Horrible	0	NaN	0	1	0.717084	0.200040	NaN	NaN
003	0	8	23	123	Lovely	1	NaN	1	1	0.848935	0.200071	NaN	NaN
003	0	8	24	124	Terrific	1	NaN	0	0	0.575770	0.200078	1.503814	5740.099372
003	0	8	25	125	Superb	1	NaN	1	1	0.678354	0.200063	NaN	NaN
003	0	8	26	126	Superb	1	NaN	1	1	0.564757	0.200030	NaN	NaN
003	0	8	27	127	Great	1	NaN	1	1	0.639085	0.200053	NaN	NaN
003	0	8	28	128	Terrible	0	NaN	0	1	0.679602	0.200030	NaN	NaN
003	0	8	29	129	Wonderful	1	NaN	1	1	0.883793	0.200037	NaN	NaN
003	0	8	30	130	Disgusting	0	NaN	0	1	0.576860	0.200041	NaN	NaN
003	0	8	31	131	Fabulous	1	NaN	1	1	0.633041	0.200082	NaN	NaN
003	0	8	32	132	Terrific	1	NaN	1	1	0.840684	0.200082	NaN	NaN
003	0	8	33	133	Foul	0	NaN	0	1	0.863855	0.200011	NaN	NaN
003	0	8	34	134	Wonderful	1	NaN	1	1	0.631443	0.200035	NaN	NaN
003	0	8	35	135	Disgusting	0	NaN	0	1	0.639345	0.200060	NaN	NaN
003	0	8	36	136	Revolting	0	NaN	0	1	1.054268	0.200014	NaN	NaN
003	0	8	37	137	Terrific	1	NaN	1	1	0.724014	0.200051	NaN	NaN
003	0	8	38	138	Foul	0	NaN	0	1	0.688389	0.200016	NaN	NaN
003	0	8	39	139	Horrid	0	NaN	0	1	0.572839	0.200035	NaN	NaN
003	0	8	40	140	Foul	0	NaN	0	1	0.573821	0.200051	NaN	NaN
003	0	4	1	141	Horrible	0	NaN	0	1	1.157315	0.200073	NaN	NaN
003	0	4	2	142	W6jpg.jpg	NaN	0	1	1	0.760571	0.200076	NaN	NaN
003	0	4	3	143	Fabulous	1	NaN	1	1	1.235615	0.200083	NaN	NaN
003	0	4	4	144	B7jpg.jpg	NaN	1	0	1	0.684019	0.200081	NaN	NaN
003	0	4	5	145	Horrid	0	NaN	0	1	0.617881	0.200082	NaN	NaN
003	0	4	6	146	W4jpg.jpg	NaN	0	1	1	0.801884	0.200067	NaN	NaN
003	0	4	7	147	Terrific	1	NaN	1	1	1.187191	0.200052	NaN	NaN
003	0	4	8	148	B8jpg.jpg	NaN	1	0	1	0.765763	0.200045	NaN	NaN
003	0	4	9	149	Terrible	0	NaN	0	1	0.737868	0.200023	NaN	NaN
003	0	4	10	150	B3jpg.jpg	NaN	1	0	1	0.621069	0.200081	NaN	NaN
003	0	4	11	151	Superb	1	NaN	1	1	0.583341	0.200060	NaN	NaN
003	0	4	12	152	W6jpg.jpg	NaN	0	1	1	0.898393	0.200028	NaN	NaN
003	0	4	13	153	Foul	0	NaN	0	1	0.880719	0.200039	NaN	NaN
003	0	4	14	154	W4jpg.jpg	NaN	0	1	1	0.654482	0.200081	NaN	NaN
003	0	4	15	155	Disgusting	0	NaN	0	1	0.669648	0.200057	NaN	NaN
003	0	4	16	156	B3jpg.jpg	NaN	1	0	1	0.539905	0.200044	NaN	NaN
003	0	4	17	157	Fabulous	1	NaN	1	1	0.702208	0.200006	NaN	NaN
003	0	4	18	158	B2jpg.jpg	NaN	1	0	1	0.628516	0.200079	NaN	NaN
003	0	4	19	159	Fantastic	1	NaN	1	1	0.468315	0.200079	NaN	NaN
003	0	4	20	160	W5jpg.jpg	NaN	0	1	1	0.826410	0.200066	NaN	NaN
003	0	4	1	161	B9jpg.jpg	NaN	1	0	1	0.572315	0.200067	NaN	NaN
003	0	4	2	162	Nice	1	NaN	1	1	0.551273	0.200006	NaN	NaN
003	0	4	3	163	W5jpg.jpg	NaN	0	1	1	0.809555	0.200085	NaN	NaN
003	0	4	4	164	Wonderful	1	NaN	1	1	0.562632	0.200077	NaN	NaN
003	0	4	5	165	W2jpg.jpg	NaN	0	1	1	0.485788	0.200061	NaN	NaN
003	0	4	6	166	Terrible	0	NaN	0	1	0.595942	0.200039	NaN	NaN
003	0	4	7	167	W3jpg.jpg	NaN	0	1	1	0.788777	0.200050	NaN	NaN
003	0	4	8	168	Horrid	0	NaN	0	1	0.607352	0.200020	NaN	NaN
003	0	4	9	169	W5jpg.jpg	NaN	0	1	1	0.576414	0.200003	NaN	NaN
003	0	4	10	170	Wonderful	1	NaN	1	1	0.571887	0.200038	NaN	NaN
003	0	4	11	171	B3jpg.jpg	NaN	1	0	1	0.631727	0.200029	NaN	NaN
003	0	4	12	172	Terrible	0	NaN	0	1	0.455201	0.200015	NaN	NaN
003	0	4	13	173	W6jpg.jpg	NaN	0	1	1	0.663806	0.200024	NaN	NaN
003	0	4	14	174	Terrible	0	NaN	0	1	0.559754	0.200004	NaN	NaN
003	0	4	15	175	B3jpg.jpg	NaN	1	0	1	0.604069	0.200035	NaN	NaN
003	0	4	16	176	Revolting	0	NaN	0	1	0.863029	0.200055	NaN	NaN
003	0	4	17	177	B6jpg.jpg	NaN	1	0	1	0.569472	0.200035	NaN	NaN
003	0	4	18	178	Lovely	1	NaN	1	1	0.581043	0.200012	NaN	NaN
003	0	4	19	179	B4jpg.jpg	NaN	1	0	1	0.783387	0.200033	NaN	NaN
003	0	4	20	180	Terrible	0	NaN	0	1	0.689743	0.200013	NaN	NaN
003	0	4	21	181	W5jpg.jpg	NaN	0	1	1	1.159006	0.200023	NaN	NaN
003	0	4	22	182	Nasty	0	NaN	0	1	0.642635	0.200035	NaN	NaN
003	0	4	23	183	W8jpg.jpg	NaN	0	1	1	0.530948	0.200064	NaN	NaN
003	0	4	24	184	Horrid	0	NaN	0	1	0.584523	0.200016	NaN	NaN
003	0	4	25	185	B5jpg.jpg	NaN	1	0	1	0.498913	0.200037	NaN	NaN
003	0	4	26	186	Terrible	0	NaN	0	1	0.561818	0.200021	NaN	NaN
003	0	4	27	187	W1jpg.jpg	NaN	0	1	1	0.725890	0.200074	NaN	NaN
003	0	4	28	188	Terrible	0	NaN	0	1	0.659009	0.200062	NaN	NaN
003	0	4	29	189	W2jpg.jpg	NaN	0	1	1	0.930159	0.200036	NaN	NaN
003	0	4	30	190	Great	1	NaN	0	0	0.599940	0.200049	1.135908	5825.569662
003	0	4	31	191	B0jpg.jpg	NaN	1	0	1	0.556937	0.200102	NaN	NaN
003	0	4	32	192	Superb	1	NaN	1	1	0.641974	0.200083	NaN	NaN
003	0	4	33	193	B6jpg.jpg	NaN	1	0	1	1.258174	0.200004	NaN	NaN
003	0	4	34	194	Fantastic	1	NaN	1	1	0.576853	0.200025	NaN	NaN
003	0	4	35	195	B7jpg.jpg	NaN	1	0	1	0.548410	0.200072	NaN	NaN
003	0	4	36	196	Nice	1	NaN	1	1	0.552830	0.200097	NaN	NaN
003	0	4	37	197	B2jpg.jpg	NaN	1	0	1	0.533118	0.200068	NaN	NaN
003	0	4	38	198	Superb	1	NaN	1	1	0.640721	0.200016	NaN	NaN
003	0	4	39	199	W5jpg.jpg	NaN	0	1	1	0.649701	0.200078	NaN	NaN
003	0	4	40	200	Fabulous	1	NaN	1	1	0.833600	0.200009	NaN	NaN
