SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
003	0	2	9	29	B7jpg.jpg	NaN	1	1	1	0.808103	0.200073	NaN	NaN
003	0	2	10	30	B9jpg.jpg	NaN	1	1	1	0.561960	0.200004	NaN	NaN
003	0	2	11	31	W4jpg.jpg	NaN	0	0	1	0.580939	0.200020	NaN	NaN
003	0	2	12	32	B7jpg.jpg	NaN	1	1	1	0.495971	0.200107	NaN	NaN
003	0	2	13	33	W1jpg.jpg	NaN	0	0	1	0.669574	0.200026	NaN	NaN
003	0	2	14	34	B4jpg.jpg	NaN	1	1	1	0.540433	0.200017	NaN	NaN
003	0	2	15	35	W6jpg.jpg	NaN	0	0	1	0.608427	0.200043	NaN	NaN
003	0	2	16	36	B6jpg.jpg	NaN	1	1	1	0.553056	0.200049	NaN	NaN
003	0	2	17	37	W3jpg.jpg	NaN	0	0	1	0.620119	0.200078	NaN	NaN
003	0	2	18	38	B9jpg.jpg	NaN	1	1	1	0.476370	0.200074	NaN	NaN
003	0	2	19	39	B8jpg.jpg	NaN	1	1	1	0.554998	0.200062	NaN	NaN
003	0	2	20	40	W2jpg.jpg	NaN	0	0	1	0.590432	0.200003	NaN	NaN
003	0	3	1	41	B8jpg.jpg	NaN	1	1	1	1.099983	0.200027	NaN	NaN
003	0	3	2	42	Nice	1	NaN	1	1	2.146541	0.200009	NaN	NaN
003	0	3	3	43	B7jpg.jpg	NaN	1	1	1	0.776113	0.200032	NaN	NaN
003	0	3	4	44	Awful	0	NaN	0	1	0.915111	0.200045	NaN	NaN
003	0	3	5	45	B6jpg.jpg	NaN	1	1	1	0.760287	0.200045	NaN	NaN
003	0	3	6	46	Terrible	0	NaN	0	1	1.203954	0.200028	NaN	NaN
003	0	3	7	47	W0jpg.jpg	NaN	0	0	1	0.613787	0.200025	NaN	NaN
003	0	3	8	48	Wonderful	1	NaN	1	1	0.968613	0.200074	NaN	NaN
003	0	3	9	49	B3jpg.jpg	NaN	1	1	1	0.837026	0.200037	NaN	NaN
003	0	3	10	50	Horrid	0	NaN	0	1	0.821535	0.200027	NaN	NaN
003	0	3	11	51	W1jpg.jpg	NaN	0	0	1	1.302587	0.200053	NaN	NaN
003	0	3	12	52	Revolting	0	NaN	1	0	1.051815	0.200058	1.819875	5673.114290
003	0	3	13	53	W1jpg.jpg	NaN	0	0	1	0.989224	0.200032	NaN	NaN
003	0	3	14	54	Nice	1	NaN	1	1	0.799707	0.200028	NaN	NaN
003	0	3	15	55	W2jpg.jpg	NaN	0	0	1	1.025950	0.200008	NaN	NaN
003	0	3	16	56	Disgusting	0	NaN	0	1	0.811191	0.200098	NaN	NaN
003	0	3	17	57	W8jpg.jpg	NaN	0	0	1	0.621554	0.200008	NaN	NaN
003	0	3	18	58	Wonderful	1	NaN	1	1	0.783038	0.200003	NaN	NaN
003	0	3	19	59	B2jpg.jpg	NaN	1	1	1	0.624799	0.200006	NaN	NaN
003	0	3	20	60	Superb	1	NaN	1	1	0.761422	0.200051	NaN	NaN
003	0	3	1	61	Wonderful	1	NaN	1	1	1.104608	0.200013	NaN	NaN
003	0	3	2	62	W8jpg.jpg	NaN	0	0	1	0.733794	0.200057	NaN	NaN
003	0	3	3	63	Lovely	1	NaN	1	1	0.577550	0.200079	NaN	NaN
003	0	3	4	64	B7jpg.jpg	NaN	1	1	1	0.554705	0.200038	NaN	NaN
003	0	3	5	65	Lovely	1	NaN	1	1	0.620843	0.200069	NaN	NaN
003	0	3	6	66	W8jpg.jpg	NaN	0	0	1	0.957130	0.200029	NaN	NaN
003	0	3	7	67	Fabulous	1	NaN	1	1	1.072970	0.200028	NaN	NaN
003	0	3	8	68	W4jpg.jpg	NaN	0	0	1	0.696164	0.200022	NaN	NaN
003	0	3	9	69	Foul	0	NaN	0	1	0.838548	0.200008	NaN	NaN
003	0	3	10	70	B6jpg.jpg	NaN	1	1	1	0.550705	0.200077	NaN	NaN
003	0	3	11	71	Horrible	0	NaN	0	1	1.082260	0.200073	NaN	NaN
003	0	3	12	72	W7jpg.jpg	NaN	0	0	1	0.512914	0.200037	NaN	NaN
003	0	3	13	73	Terrific	1	NaN	1	1	0.806504	0.200058	NaN	NaN
003	0	3	14	74	B1jpg.jpg	NaN	1	1	1	0.631513	0.200030	NaN	NaN
003	0	3	15	75	Fabulous	1	NaN	1	1	1.330543	0.200035	NaN	NaN
003	0	3	16	76	W0jpg.jpg	NaN	0	0	1	0.654631	0.200039	NaN	NaN
003	0	3	17	77	Foul	0	NaN	0	1	0.789527	0.200074	NaN	NaN
003	0	3	18	78	B3jpg.jpg	NaN	1	1	1	0.503237	0.200059	NaN	NaN
003	0	3	19	79	Horrid	0	NaN	0	1	1.148430	0.200048	NaN	NaN
003	0	3	20	80	B8jpg.jpg	NaN	1	1	1	0.623975	0.200061	NaN	NaN
003	0	3	21	81	Fantastic	1	NaN	1	1	0.944848	0.200029	NaN	NaN
003	0	3	22	82	W2jpg.jpg	NaN	0	0	1	0.677275	0.200016	NaN	NaN
003	0	3	23	83	Horrid	0	NaN	0	1	0.861052	0.200083	NaN	NaN
003	0	3	24	84	B1jpg.jpg	NaN	1	1	1	0.516140	0.200080	NaN	NaN
003	0	3	25	85	Terrific	1	NaN	1	1	0.664908	0.200056	NaN	NaN
003	0	3	26	86	B2jpg.jpg	NaN	1	1	1	0.616306	0.200009	NaN	NaN
003	0	3	27	87	Revolting	0	NaN	0	1	1.072958	0.200081	NaN	NaN
003	0	3	28	88	B8jpg.jpg	NaN	1	1	1	0.560210	0.200078	NaN	NaN
003	0	3	29	89	Disgusting	0	NaN	0	1	0.995827	0.200016	NaN	NaN
003	0	3	30	90	B5jpg.jpg	NaN	1	1	1	0.671171	0.200050	NaN	NaN
003	0	3	31	91	Superb	1	NaN	1	1	1.374628	0.200062	NaN	NaN
003	0	3	32	92	B3jpg.jpg	NaN	1	1	1	0.618695	0.200082	NaN	NaN
003	0	3	33	93	Wonderful	1	NaN	1	1	0.724178	0.200033	NaN	NaN
003	0	3	34	94	W7jpg.jpg	NaN	0	0	1	0.601219	0.200044	NaN	NaN
003	0	3	35	95	Disgusting	0	NaN	0	1	0.922887	0.200048	NaN	NaN
003	0	3	36	96	W6jpg.jpg	NaN	0	0	1	0.648608	0.200042	NaN	NaN
003	0	3	37	97	Revolting	0	NaN	0	1	0.705074	0.200051	NaN	NaN
003	0	3	38	98	W7jpg.jpg	NaN	0	0	1	0.599244	0.200079	NaN	NaN
003	0	3	39	99	Horrible	0	NaN	0	1	0.784905	0.200062	NaN	NaN
003	0	3	40	100	W7jpg.jpg	NaN	0	0	1	0.515986	0.200057	NaN	NaN
003	0	8	1	101	Fantastic	1	NaN	0	1	1.179337	0.200115	NaN	NaN
003	0	8	2	102	Disgusting	0	NaN	1	1	0.806464	0.200037	NaN	NaN
003	0	8	3	103	Horrible	0	NaN	1	1	0.614812	0.200062	NaN	NaN
003	0	8	4	104	Fantastic	1	NaN	0	1	0.694550	0.200077	NaN	NaN
003	0	8	5	105	Revolting	0	NaN	1	1	0.579501	0.200055	NaN	NaN
003	0	8	6	106	Foul	0	NaN	1	1	0.653154	0.200025	NaN	NaN
003	0	8	7	107	Awful	0	NaN	1	1	0.580279	0.200045	NaN	NaN
003	0	8	8	108	Wonderful	1	NaN	0	1	0.757894	0.200041	NaN	NaN
003	0	8	9	109	Wonderful	1	NaN	0	1	0.664826	0.200064	NaN	NaN
003	0	8	10	110	Terrible	0	NaN	1	1	0.615843	0.200037	NaN	NaN
003	0	8	11	111	Fantastic	1	NaN	0	1	0.656329	0.200022	NaN	NaN
003	0	8	12	112	Superb	1	NaN	0	1	0.648188	0.200011	NaN	NaN
003	0	8	13	113	Disgusting	0	NaN	1	1	0.638852	0.200082	NaN	NaN
003	0	8	14	114	Great	1	NaN	0	1	0.686523	0.200048	NaN	NaN
003	0	8	15	115	Superb	1	NaN	0	1	0.644288	0.200013	NaN	NaN
003	0	8	16	116	Superb	1	NaN	0	1	0.707352	0.200031	NaN	NaN
003	0	8	17	117	Nice	1	NaN	0	1	0.680362	0.200115	NaN	NaN
003	0	8	18	118	Nice	1	NaN	0	1	0.542720	0.200014	NaN	NaN
003	0	8	19	119	Foul	0	NaN	1	1	0.786325	0.200040	NaN	NaN
003	0	8	20	120	Foul	0	NaN	1	1	0.619213	0.200004	NaN	NaN
003	0	8	21	121	Horrible	0	NaN	1	1	0.732457	0.200045	NaN	NaN
003	0	8	22	122	Lovely	1	NaN	0	1	0.511466	0.200045	NaN	NaN
003	0	8	23	123	Foul	0	NaN	1	1	0.603103	0.200013	NaN	NaN
003	0	8	24	124	Horrid	0	NaN	1	1	0.675403	0.200059	NaN	NaN
003	0	8	25	125	Wonderful	1	NaN	0	1	0.609052	0.200027	NaN	NaN
003	0	8	26	126	Horrible	0	NaN	0	0	0.665417	0.200034	2.569389	5776.811492
003	0	8	27	127	Wonderful	1	NaN	0	1	0.741586	0.200024	NaN	NaN
003	0	8	28	128	Revolting	0	NaN	1	1	0.841956	0.200010	NaN	NaN
003	0	8	29	129	Wonderful	1	NaN	0	1	0.697826	0.200064	NaN	NaN
003	0	8	30	130	Disgusting	0	NaN	1	1	0.782018	0.200055	NaN	NaN
003	0	8	31	131	Nice	1	NaN	0	1	0.567809	0.200081	NaN	NaN
003	0	8	32	132	Lovely	1	NaN	0	1	0.610804	0.200022	NaN	NaN
003	0	8	33	133	Horrid	0	NaN	1	1	0.555840	0.200007	NaN	NaN
003	0	8	34	134	Horrid	0	NaN	1	1	0.510110	0.200059	NaN	NaN
003	0	8	35	135	Superb	1	NaN	0	1	0.601797	0.200047	NaN	NaN
003	0	8	36	136	Foul	0	NaN	1	1	0.890783	0.200016	NaN	NaN
003	0	8	37	137	Fantastic	1	NaN	0	1	0.487861	0.200022	NaN	NaN
003	0	8	38	138	Wonderful	1	NaN	0	1	0.740846	0.200078	NaN	NaN
003	0	8	39	139	Horrid	0	NaN	1	1	0.600481	0.200037	NaN	NaN
003	0	8	40	140	Revolting	0	NaN	1	1	1.233509	0.200050	NaN	NaN
003	0	4	1	141	B9jpg.jpg	NaN	1	1	1	0.899831	0.200016	NaN	NaN
003	0	4	2	142	Fabulous	1	NaN	0	1	0.656671	0.200044	NaN	NaN
003	0	4	3	143	B2jpg.jpg	NaN	1	1	1	0.823174	0.200078	NaN	NaN
003	0	4	4	144	Fabulous	1	NaN	0	1	0.823597	0.200042	NaN	NaN
003	0	4	5	145	W5jpg.jpg	NaN	0	0	1	1.168294	0.200036	NaN	NaN
003	0	4	6	146	Awful	0	NaN	1	1	1.082408	0.200037	NaN	NaN
003	0	4	7	147	W1jpg.jpg	NaN	0	0	1	0.786107	0.200068	NaN	NaN
003	0	4	8	148	Lovely	1	NaN	0	1	1.467414	0.200048	NaN	NaN
003	0	4	9	149	B2jpg.jpg	NaN	1	1	1	0.690739	0.200044	NaN	NaN
003	0	4	10	150	Revolting	0	NaN	1	1	1.033706	0.200042	NaN	NaN
003	0	4	11	151	W2jpg.jpg	NaN	0	0	1	0.802832	0.200043	NaN	NaN
003	0	4	12	152	Disgusting	0	NaN	1	1	0.789151	0.200038	NaN	NaN
003	0	4	13	153	B7jpg.jpg	NaN	1	1	1	0.744258	0.200032	NaN	NaN
003	0	4	14	154	Revolting	0	NaN	1	1	0.653282	0.200003	NaN	NaN
003	0	4	15	155	W3jpg.jpg	NaN	0	0	1	0.613716	0.200022	NaN	NaN
003	0	4	16	156	Revolting	0	NaN	1	1	0.935284	0.200020	NaN	NaN
003	0	4	17	157	B8jpg.jpg	NaN	1	1	1	0.628359	0.200077	NaN	NaN
003	0	4	18	158	Nice	1	NaN	0	1	0.733324	0.200044	NaN	NaN
003	0	4	19	159	W8jpg.jpg	NaN	0	0	1	0.498062	0.200034	NaN	NaN
003	0	4	20	160	Fantastic	1	NaN	0	1	0.831821	0.200050	NaN	NaN
003	0	4	1	161	W8jpg.jpg	NaN	0	0	1	0.685264	0.200076	NaN	NaN
003	0	4	2	162	Horrible	0	NaN	1	1	0.601507	0.200010	NaN	NaN
003	0	4	3	163	B3jpg.jpg	NaN	1	1	1	0.825883	0.200056	NaN	NaN
003	0	4	4	164	Fabulous	1	NaN	0	1	0.736932	0.200049	NaN	NaN
003	0	4	5	165	W6jpg.jpg	NaN	0	0	1	0.780460	0.200041	NaN	NaN
003	0	4	6	166	Fabulous	1	NaN	0	1	0.607049	0.200057	NaN	NaN
003	0	4	7	167	B2jpg.jpg	NaN	1	1	1	0.616026	0.200028	NaN	NaN
003	0	4	8	168	Foul	0	NaN	1	1	0.553689	0.200021	NaN	NaN
003	0	4	9	169	W8jpg.jpg	NaN	0	0	1	0.678042	0.200082	NaN	NaN
003	0	4	10	170	Disgusting	0	NaN	1	1	0.611940	0.200018	NaN	NaN
003	0	4	11	171	W7jpg.jpg	NaN	0	0	1	0.588545	0.200075	NaN	NaN
003	0	4	12	172	Nice	1	NaN	0	1	0.583652	0.200028	NaN	NaN
003	0	4	13	173	W3jpg.jpg	NaN	0	0	1	0.529444	0.200025	NaN	NaN
003	0	4	14	174	Great	1	NaN	0	1	0.517655	0.200074	NaN	NaN
003	0	4	15	175	B1jpg.jpg	NaN	1	0	0	0.650016	0.200034	1.201871	5847.086918
003	0	4	16	176	Terrible	0	NaN	1	1	0.684909	0.200011	NaN	NaN
003	0	4	17	177	B8jpg.jpg	NaN	1	1	1	0.658680	0.200066	NaN	NaN
003	0	4	18	178	Revolting	0	NaN	1	1	0.539061	0.200013	NaN	NaN
003	0	4	19	179	B7jpg.jpg	NaN	1	1	1	0.614806	0.200005	NaN	NaN
003	0	4	20	180	Horrible	0	NaN	1	1	0.527591	0.200080	NaN	NaN
003	0	4	21	181	B6jpg.jpg	NaN	1	1	1	0.595317	0.200031	NaN	NaN
003	0	4	22	182	Terrible	0	NaN	1	1	0.580281	0.200059	NaN	NaN
003	0	4	23	183	B5jpg.jpg	NaN	1	1	1	0.678612	0.200026	NaN	NaN
003	0	4	24	184	Revolting	0	NaN	1	1	0.661633	0.200067	NaN	NaN
003	0	4	25	185	B6jpg.jpg	NaN	1	1	1	0.516583	0.200064	NaN	NaN
003	0	4	26	186	Terrific	1	NaN	0	1	0.690298	0.200078	NaN	NaN
003	0	4	27	187	W1jpg.jpg	NaN	0	0	1	0.568669	0.200020	NaN	NaN
003	0	4	28	188	Foul	0	NaN	1	1	0.626799	0.200066	NaN	NaN
003	0	4	29	189	W3jpg.jpg	NaN	0	0	1	0.538575	0.200022	NaN	NaN
003	0	4	30	190	Nice	1	NaN	0	1	0.742200	0.200032	NaN	NaN
003	0	4	31	191	B3jpg.jpg	NaN	1	1	1	0.555231	0.200076	NaN	NaN
003	0	4	32	192	Fabulous	1	NaN	0	1	1.142257	0.200022	NaN	NaN
003	0	4	33	193	B1jpg.jpg	NaN	1	1	1	0.658664	0.200008	NaN	NaN
003	0	4	34	194	Superb	1	NaN	0	1	0.794397	0.200072	NaN	NaN
003	0	4	35	195	W8jpg.jpg	NaN	0	0	1	0.636080	0.200078	NaN	NaN
003	0	4	36	196	Fantastic	1	NaN	0	1	1.301072	0.200076	NaN	NaN
003	0	4	37	197	W8jpg.jpg	NaN	0	0	1	0.563675	0.200071	NaN	NaN
003	0	4	38	198	Nasty	0	NaN	1	1	0.950751	0.200073	NaN	NaN
003	0	4	39	199	W3jpg.jpg	NaN	0	0	1	0.482458	0.200005	NaN	NaN
003	0	4	40	200	Fantastic	1	NaN	0	1	1.169215	0.200042	NaN	NaN
