SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
003	1	80	01	01	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_018.png	1	0	5.639557	2748.214151
003	1	80	02	02	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_021.png	0	0	1.789326	2754.312043
003	1	80	03	03	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_051.png	2	1	1.857306	2756.427979
003	1	1	01	01	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_066.png	2	1	1.108438	2774.088523
003	1	1	02	02	black_mb021.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_059.png	1	0	1.871574	2775.421380
003	1	1	03	03	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_079.png	2	1	1.500225	2777.520639
003	1	1	04	04	black_mb002.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_061.png	1	0	3.559481	2779.253356
003	1	1	05	05	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_097.png	1	0	2.857353	2783.035467
003	1	1	06	06	white_mw022.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_023.png	0	1	3.438561	2786.134305
003	1	1	07	07	black_mb018.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_052.png	1	0	1.836968	2789.799680
003	1	1	08	08	white_mw013.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_098.png	0	1	1.674887	2791.865638
003	1	1	09	09	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_037.png	0	1	1.951563	2793.764982
003	1	1	10	10	black_mb016.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_012.png	1	1	1.881453	2795.947557
003	1	1	11	11	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_092.png	2	1	4.124846	2798.063487
003	1	1	12	12	black_mb009.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_080.png	1	1	2.592431	2802.411966
003	1	1	13	13	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_007.png	2	1	1.312564	2805.227664
003	1	1	14	14	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_054.png	2	1	1.747117	2806.777125
003	1	1	15	15	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_082.png	0	1	1.596510	2808.759771
003	1	1	16	16	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_087.png	0	0	1.339674	2810.592453
003	1	1	17	17	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_011.png	2	1	1.565618	2812.158576
003	1	1	18	18	black_mb015.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_088.png	1	1	1.222253	2813.957962
003	1	1	19	19	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_091.png	0	0	1.636629	2815.407460
003	1	1	20	20	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_075.png	1	0	1.906641	2817.273477
003	1	1	21	21	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_024.png	0	0	1.278002	2819.406068
003	1	1	22	22	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_040.png	0	0	1.242519	2820.905546
003	1	1	23	23	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_071.png	2	1	2.168322	2822.371708
003	1	1	24	24	black_mb004.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_098.png	1	1	2.489067	2824.770858
003	1	1	25	25	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPR_noiseMask_170814_1952_067.png	0	1	1.421199	2827.486592
003	1	1	26	26	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_002.png	2	1	1.723792	2829.136005
003	1	1	27	27	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_082.png	1	0	2.118502	2831.085336
003	1	1	28	28	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_022.png	2	1	1.329288	2833.434527
003	1	1	29	29	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_033.png	0	1	0.867103	2835.000647
003	1	1	30	30	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_075.png	2	1	1.079414	2836.100259
003	1	2	01	31	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_083.png	1	1	1.275927	2843.447695
003	1	2	02	32	white_mw003.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_052.png	0	1	1.399729	2844.963836
003	1	2	03	33	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_062.png	0	1	1.390955	2846.596625
003	1	2	04	34	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_023.png	2	1	1.470746	2848.212706
003	1	2	05	35	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_062.png	2	0	1.267354	2849.912169
003	1	2	06	36	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_012.png	2	1	1.295771	2851.411616
003	1	2	07	37	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_059.png	2	1	1.667020	2852.944410
003	1	2	08	38	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_076.png	2	1	1.215658	2854.843754
003	1	2	09	39	black_mb017.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_087.png	1	1	2.798017	2856.293230
003	1	2	10	40	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_054.png	1	1	1.149801	2859.325524
003	1	2	11	41	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_071.png	0	1	1.303002	2860.708368
003	1	2	12	42	black_mb011.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_065.png	1	1	1.386102	2862.241184
003	1	2	13	43	black_mb033.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_040.png	1	0	1.393946	2863.857283
003	1	2	14	44	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_067.png	2	1	1.513852	2865.473373
003	1	2	15	45	white_mw015.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_012.png	0	1	1.196366	2867.222781
003	1	2	16	46	white_mw001.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_080.png	0	1	1.379560	2868.655599
003	1	2	17	47	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_072.png	1	1	1.203947	2870.271706
003	1	2	18	48	black_mb035.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_073.png	1	1	1.026474	2871.704557
003	1	2	19	49	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_054.png	0	1	4.216879	2872.954120
003	1	2	20	50	black_mb029.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_062.png	1	1	1.376417	2877.402574
003	1	2	21	51	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_037.png	1	1	1.440984	2879.002002
003	1	2	22	52	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_026.png	2	1	0.878815	2880.668091
003	1	2	23	53	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_059.png	0	1	0.795177	2881.767722
003	1	2	24	54	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_052.png	2	0	1.657022	2882.785858
003	1	2	25	55	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_025.png	0	1	1.744117	2884.666715
003	1	2	26	56	black_mb008.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_066.png	1	1	1.026093	2886.632699
003	1	2	27	57	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_080.png	2	1	1.336454	2887.882249
003	1	2	28	58	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_092.png	0	1	0.834426	2889.448372
003	1	2	29	59	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_037.png	2	0	1.696082	2890.514683
003	1	2	30	60	white_mw012.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_022.png	0	1	1.291345	2892.447356
003	1	3	01	61	white_mw016.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_079.png	0	0	1.439813	2899.994705
003	1	3	02	62	black_mb001.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_025.png	1	1	1.061769	2901.660792
003	1	3	03	63	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_033.png	2	1	0.882787	2902.943701
003	1	3	04	64	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_017.png	0	0	1.478474	2904.059960
003	1	3	05	65	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_071.png	1	1	0.899096	2905.759383
003	1	3	06	66	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_063.png	1	1	1.846075	2906.892326
003	1	3	07	67	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_026.png	1	1	0.891366	2908.974930
003	1	3	08	68	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_074.png	2	1	1.319161	2910.091220
003	1	3	09	69	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_017.png	1	1	1.961592	2911.640673
003	1	3	10	70	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_041.png	1	0	1.466426	2913.839910
003	1	3	11	71	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_091.png	2	1	0.942936	2915.539302
003	1	3	12	72	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_089.png	2	1	1.872622	2916.705577
003	1	3	13	73	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_097.png	2	1	2.117351	2918.804849
003	1	3	14	74	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_076.png	0	0	1.720161	2921.154039
003	1	3	15	75	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_098.png	2	0	1.466756	2923.103353
003	1	3	16	76	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_033.png	1	1	1.447354	2924.802748
003	1	3	17	77	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_079.png	1	0	1.612470	2926.485511
003	1	3	18	78	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_040.png	2	0	1.251192	2928.334857
003	1	3	19	79	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_024.png	2	1	0.904350	2929.817685
003	1	3	20	80	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_010.png	0	1	1.275279	2930.950623
003	1	3	21	81	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_058.png	0	0	1.199861	2932.450089
003	1	3	22	82	white_mw008.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_075.png	0	1	0.910949	2933.882936
003	1	3	23	83	black_mb005.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_005.png	1	1	1.561992	2935.015890
003	1	3	24	84	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_005.png	0	1	0.914614	2936.815237
003	1	3	25	85	white_mw028.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_041.png	0	1	1.612974	2937.964853
003	1	3	26	86	black_mb003.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_024.png	1	1	0.803528	2939.814196
003	1	3	27	87	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_083.png	2	0	1.314616	2940.847185
003	1	3	28	88	white_mw002.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_002.png	0	0	0.869048	2942.396648
003	1	3	29	89	white_mw025.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_073.png	0	0	1.801488	2943.496267
003	1	3	30	90	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_082.png	2	1	1.264715	2945.528891
003	1	4	01	91	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_025.png	2	0	1.341924	2953.059613
003	1	4	02	92	black_mb023.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_023.png	1	1	1.127861	2954.625708
003	1	4	03	93	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_072.png	2	1	1.234277	2955.975265
003	1	4	04	94	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_088.png	2	0	0.863974	2957.441419
003	1	4	05	95	white_mw019.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_084.png	0	1	1.052404	2958.541019
003	1	4	06	96	black_mb027.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_034.png	1	1	0.801545	2959.823914
003	1	4	07	97	white_mw024.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_026.png	0	1	0.696553	2960.856895
