SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
050	1	80	01	01	black_mb033.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_010.png	1	1	1.187127	4833.656688
050	1	80	02	02	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_004.png	0	0	1.472203	4835.139605
050	1	80	03	03	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_051.png	2	0	1.033782	4836.922213
050	1	1	01	01	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_072.png	0	1	1.658698	4847.785212
050	1	1	02	02	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_037.png	0	1	0.999729	4849.667884
050	1	1	03	03	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_087.png	2	1	1.062828	4850.900772
050	1	1	04	04	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_094.png	2	0	1.475219	4852.200340
050	1	1	05	05	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_073.png	2	0	0.855194	4853.916421
050	1	1	06	06	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_061.png	1	0	0.988429	4854.999384
050	1	1	07	07	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_066.png	2	1	0.692324	4856.215635
050	1	1	08	08	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_061.png	2	1	0.847470	4857.131975
