SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
015	1	80	01	01	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_073.png	1	0	2.230342	4425.267681
015	1	80	02	02	white_mw008.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_014.png	0	1	0.890754	4427.783584
015	1	80	03	03	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_095.png	2	1	0.979847	4428.966411
015	1	1	01	01	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_079.png	2	1	1.645764	4439.796065
015	1	1	02	02	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_085.png	0	1	0.675068	4441.678695
015	1	1	03	03	white_mw016.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_071.png	0	0	0.863615	4442.578417
015	1	1	04	04	white_mw019.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_044.png	0	1	0.979715	4443.678005
015	1	1	05	05	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_066.png	2	1	0.963475	4444.894260
015	1	1	06	06	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_049.png	0	1	0.731860	4446.093839
015	1	1	07	07	black_mb008.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_002.png	1	1	0.661514	4447.060171
015	1	1	08	08	white_mw015.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_031.png	0	1	0.737816	4447.959862
015	1	1	09	09	black_mb017.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_058.png	1	1	0.723464	4448.926201
015	1	1	10	10	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_057.png	2	0	0.965692	4449.875871
015	1	1	11	11	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_031.png	2	0	0.934206	4451.075454
015	1	1	12	12	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_042.png	2	1	0.575842	4452.241705
015	1	1	13	13	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_008.png	2	1	0.784167	4453.041442
015	1	1	14	14	black_mb032.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_020.png	1	1	0.983830	4454.057745
015	1	1	15	15	white_mw024.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_023.png	0	1	0.623485	4455.274019
015	1	1	16	16	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_002.png	2	1	0.989793	4456.123720
015	1	1	17	17	white_mw002.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_029.png	0	1	1.221573	4457.339949
015	1	1	18	18	white_mw028.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_063.png	0	1	1.012031	4458.789465
015	1	1	19	19	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_005.png	1	1	0.691082	4460.022370
015	1	1	20	20	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_058.png	2	0	0.838216	4460.955384
015	1	1	21	21	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_096.png	2	1	1.027728	4462.021681
015	1	1	22	22	black_mb001.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_064.png	1	1	0.746206	4463.271236
015	1	1	23	23	black_mb010.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_006.png	1	1	0.619120	4464.254229
015	1	1	24	24	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_015.png	2	0	0.993397	4465.103951
015	1	1	25	25	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_066.png	0	1	0.593669	4466.320176
015	1	1	26	26	black_mb026.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_017.png	1	1	0.704938	4467.136583
015	1	1	27	27	black_mb013.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_094.png	1	1	1.155713	4468.069597
015	1	1	28	28	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_027.png	1	1	0.788939	4469.452437
015	1	1	29	29	white_mw009.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_056.png	0	1	0.708450	4470.468768
015	1	1	30	30	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_040.png	1	1	0.871551	4471.401780
015	1	2	01	31	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_005.png	0	1	1.044429	4478.532663
015	1	2	02	32	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_049.png	2	0	0.689636	4479.815549
015	1	2	03	33	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_039.png	1	0	0.821245	4480.731882
015	1	2	04	34	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_041.png	2	1	0.715603	4481.781535
015	1	2	05	35	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_020.png	0	1	0.981875	4482.731210
015	1	2	06	36	black_mb027.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_049.png	1	0	0.621588	4483.947455
015	1	2	07	37	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_023.png	2	1	1.739839	4484.797151
015	1	2	08	38	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_079.png	1	1	0.765862	4486.763137
015	1	2	09	39	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_035.png	2	1	0.862256	4487.762806
015	1	2	10	40	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_051.png	2	1	0.674569	4488.862438
015	1	2	11	41	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_027.png	2	1	0.686942	4489.762122
015	1	2	12	42	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_088.png	2	1	0.650491	4490.678469
015	1	2	13	43	white_mw010.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_088.png	0	1	0.759489	4491.561497
015	1	2	14	44	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_058.png	0	1	0.712511	4492.544477
015	1	2	15	45	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_086.png	2	1	0.882844	4493.494164
015	1	2	16	46	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_017.png	2	1	0.646458	4494.610431
015	1	2	17	47	white_mw018.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_062.png	0	1	0.611429	4495.493461
