SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
015	1	80	01	01	black_mb026.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_084.png	1	1	2.056333	4669.891630
015	1	80	02	02	white_mw002.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_094.png	0	1	0.873962	4672.274210
015	1	80	03	03	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_003.png	2	1	0.755173	4673.457141
015	1	1	01	01	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_076.png	0	0	0.937831	4680.138164
015	1	1	02	02	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_031.png	1	1	0.827491	4681.304382
015	1	1	03	03	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_050.png	2	0	0.953828	4682.354162
015	1	1	04	04	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_075.png	0	0	0.746467	4683.537270
015	1	1	05	05	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_058.png	1	1	0.651752	4684.519964
015	1	1	06	06	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_085.png	0	0	0.960790	4685.403002
015	1	1	07	07	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_088.png	2	1	0.801821	4686.585955
015	1	1	08	08	white_mw010.bmp	pd_sm_inkblot_170816_1750_014.png	pdPR_noiseMask_170814_1952_090.png	0	1	0.721168	4687.618920
015	1	1	09	09	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_002.png	2	1	0.603226	4688.568611
015	1	1	10	10	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_063.png	1	1	0.610034	4689.401632
015	1	1	11	11	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_079.png	2	1	0.561020	4690.234689
015	1	1	12	12	black_mb027.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_049.png	1	1	0.721901	4691.017733
015	1	1	13	13	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_048.png	2	1	0.628375	4691.967419
015	1	1	14	14	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_091.png	2	0	0.754532	4692.817128
015	1	1	15	15	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_031.png	2	1	0.595634	4693.800107
015	1	1	16	16	black_mb002.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_018.png	1	1	0.643141	4694.616512
015	1	1	17	17	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_052.png	2	1	1.104735	4695.482886
015	1	1	18	18	black_mb019.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_073.png	1	0	0.651887	4696.815779
015	1	1	19	19	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_020.png	2	0	1.032763	4697.698795
015	1	1	20	20	black_mb010.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_078.png	1	1	1.270655	4698.965026
015	1	1	21	21	black_mb001.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_081.png	1	1	0.763038	4700.464515
015	1	1	22	22	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_056.png	2	0	0.787378	4701.464173
015	1	1	23	23	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_070.png	1	1	0.683098	4702.480486
015	1	1	24	24	white_mw015.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_034.png	0	1	0.766623	4703.396928
015	1	1	25	25	white_mw012.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_052.png	0	1	0.638955	4704.396492
015	1	1	26	26	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_038.png	0	1	0.620718	4705.262878
015	1	1	27	27	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_019.png	0	1	0.554889	4706.112581
