SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
015	0	80	01	01	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_008.png	1	0	3.914862	2263.863377
015	0	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_015.png	0	1	2.965545	2268.228544
015	0	80	03	03	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_055.png	2	0	2.810687	2271.527439
015	0	1	01	01	white_mw022.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_044.png	0	1	1.407415	2283.706614
015	0	1	02	02	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_082.png	1	1	1.766570	2285.339370
015	0	1	03	03	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_056.png	1	1	1.431143	2287.338699
015	0	1	04	04	white_mw012.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_074.png	0	0	1.349222	2289.004797
015	0	1	05	05	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_011.png	2	1	0.974301	2290.587671
015	0	1	06	06	black_mb015.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_045.png	1	1	0.958224	2291.803829
015	0	1	07	07	black_mb020.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_086.png	1	0	0.766936	2292.986747
015	0	1	08	08	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_054.png	2	0	0.815361	2293.986420
015	0	1	09	09	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_060.png	0	0	2.021683	2295.036060
015	0	1	10	10	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_048.png	1	0	0.820348	2297.285293
015	0	1	11	11	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_051.png	2	0	0.930886	2298.334931
015	0	1	12	12	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_070.png	2	1	0.868398	2299.501201
015	0	1	13	13	white_mw019.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_013.png	0	1	0.768775	2300.600833
015	0	1	14	14	white_mw016.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_072.png	0	0	1.849181	2301.600486
015	0	1	15	15	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_046.png	0	1	2.406530	2303.683093
015	0	1	16	16	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_066.png	2	1	2.318654	2306.315542
015	0	1	17	17	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_056.png	2	0	1.216885	2308.864671
015	0	1	18	18	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_080.png	1	0	0.919344	2310.314177
015	0	1	19	19	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_074.png	2	0	1.265735	2311.463787
015	0	1	20	20	black_mb006.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_003.png	1	1	1.046234	2312.963274
015	0	1	21	21	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_028.png	2	0	1.027240	2314.246166
015	0	1	22	22	white_mw006.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_054.png	0	1	1.137827	2315.495725
015	0	1	23	23	black_mb008.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_034.png	1	1	0.707553	2316.861942
015	0	1	24	24	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_031.png	2	1	0.958436	2317.794953
015	0	1	25	25	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_092.png	0	1	1.303599	2318.977870
015	0	1	26	26	black_mb031.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_009.png	1	1	1.250662	2320.510695
015	0	1	27	27	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_099.png	1	1	1.319793	2321.993520
015	0	1	28	28	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_045.png	0	0	0.778448	2323.542976
015	0	1	29	29	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_011.png	0	1	1.218678	2324.542676
015	0	1	30	30	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_027.png	2	0	0.849232	2325.992139
015	0	2	01	31	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_086.png	0	1	3.062968	2333.106375
015	0	2	02	32	black_mb033.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_093.png	1	0	1.116008	2336.405263
015	0	2	03	33	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_063.png	2	1	1.342454	2337.754803
015	0	2	04	34	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_044.png	2	1	1.152191	2339.320936
015	0	2	05	35	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_064.png	1	0	1.849329	2340.703781
015	0	2	06	36	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_003.png	2	0	1.270766	2342.786417
015	0	2	07	37	black_mb025.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_014.png	1	1	1.163221	2344.285954
015	0	2	08	38	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_092.png	1	1	0.723690	2345.685434
015	0	2	09	39	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_003.png	0	1	0.958079	2346.635097
015	0	2	10	40	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_033.png	1	1	1.391060	2347.818024
015	0	2	11	41	black_mb016.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_028.png	1	0	1.166965	2349.434154
015	0	2	12	42	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_056.png	0	1	1.375467	2350.833669
015	0	2	13	43	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_092.png	2	1	1.007875	2352.433116
015	0	2	14	44	white_mw002.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_093.png	0	0	1.238991	2353.666038
015	0	2	15	45	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_033.png	0	1	0.756791	2355.132206
015	0	2	16	46	white_mw001.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_090.png	0	1	0.861737	2356.115201
015	0	2	17	47	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_009.png	0	1	0.738752	2357.198176
015	0	2	18	48	black_mb029.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_044.png	1	0	1.156462	2358.164486
015	0	2	19	49	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_075.png	0	1	0.805658	2359.547361
015	0	2	20	50	black_mb018.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_001.png	1	1	0.924666	2360.580341
015	0	2	21	51	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_086.png	2	0	0.926891	2361.729950
015	0	2	22	52	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_002.png	2	1	0.777307	2362.879558
015	0	2	23	53	black_mb014.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_074.png	1	1	0.905664	2363.879215
