SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
015	0	2	3	23	B6jpg.jpg	NaN	1	0	1	0.503065	0.200031	NaN	NaN
015	0	2	4	24	W7jpg.jpg	NaN	0	1	1	0.492778	0.200028	NaN	NaN
015	0	2	5	25	W2jpg.jpg	NaN	0	1	1	0.531436	0.200010	NaN	NaN
015	0	2	6	26	W8jpg.jpg	NaN	0	1	1	0.406573	0.200045	NaN	NaN
015	0	2	7	27	W5jpg.jpg	NaN	0	1	1	0.413617	0.200034	NaN	NaN
015	0	2	8	28	B3jpg.jpg	NaN	1	0	1	0.607858	0.200009	NaN	NaN
015	0	2	9	29	B8jpg.jpg	NaN	1	0	1	0.527476	0.200056	NaN	NaN
015	0	2	10	30	W8jpg.jpg	NaN	0	0	0	0.506514	0.200021	1.378524	5240.346832
015	0	2	11	31	W0jpg.jpg	NaN	0	1	1	0.525047	0.200084	NaN	NaN
015	0	2	12	32	B8jpg.jpg	NaN	1	0	1	0.712825	0.200061	NaN	NaN
015	0	2	13	33	B9jpg.jpg	NaN	1	0	1	0.558420	0.200014	NaN	NaN
015	0	2	14	34	W2jpg.jpg	NaN	0	1	1	0.585262	0.200049	NaN	NaN
015	0	2	15	35	W3jpg.jpg	NaN	0	1	1	0.500889	0.200058	NaN	NaN
015	0	2	16	36	W3jpg.jpg	NaN	0	1	1	0.370572	0.200008	NaN	NaN
015	0	2	17	37	B0jpg.jpg	NaN	1	0	1	0.524938	0.200040	NaN	NaN
015	0	2	18	38	W9jpg.jpg	NaN	0	1	1	0.539116	0.200035	NaN	NaN
015	0	2	19	39	B5jpg.jpg	NaN	1	0	1	0.479977	0.200004	NaN	NaN
015	0	2	20	40	B8jpg.jpg	NaN	1	0	1	0.695664	0.200015	NaN	NaN
015	0	3	1	41	B9jpg.jpg	NaN	1	0	1	1.215246	0.200010	NaN	NaN
015	0	3	2	42	Disgusting	0	NaN	0	0	0.848427	0.200080	1.656513	5264.955412
015	0	3	3	43	B2jpg.jpg	NaN	1	0	1	1.414540	0.200022	NaN	NaN
015	0	3	4	44	Revolting	0	NaN	1	1	0.935033	0.200044	NaN	NaN
015	0	3	5	45	W5jpg.jpg	NaN	0	1	1	1.105485	0.200044	NaN	NaN
015	0	3	6	46	Revolting	0	NaN	1	1	0.613849	0.200032	NaN	NaN
015	0	3	7	47	B1jpg.jpg	NaN	1	0	1	0.828373	0.200059	NaN	NaN
015	0	3	8	48	Great	1	NaN	1	0	0.724088	0.200054	1.748113	5274.001985
015	0	3	9	49	W3jpg.jpg	NaN	0	1	1	0.751427	0.200042	NaN	NaN
015	0	3	10	50	Fabulous	1	NaN	0	1	1.017876	0.200021	NaN	NaN
015	0	3	11	51	W5jpg.jpg	NaN	0	0	0	1.392994	0.200061	2.632942	5279.233520
015	0	3	12	52	Fabulous	1	NaN	0	1	1.590651	0.200025	NaN	NaN
015	0	3	13	53	B8jpg.jpg	NaN	1	0	1	1.039929	0.200023	NaN	NaN
015	0	3	14	54	Lovely	1	NaN	0	1	0.672341	0.200085	NaN	NaN
015	0	3	15	55	B6jpg.jpg	NaN	1	0	1	0.612786	0.200077	NaN	NaN
015	0	3	16	56	Nasty	0	NaN	1	1	0.636514	0.200017	NaN	NaN
015	0	3	17	57	W4jpg.jpg	NaN	0	1	1	0.843484	0.200063	NaN	NaN
015	0	3	18	58	Revolting	0	NaN	1	1	1.354064	0.200011	NaN	NaN
015	0	3	19	59	W9jpg.jpg	NaN	0	1	1	0.458379	0.200036	NaN	NaN
015	0	3	20	60	Superb	1	NaN	1	0	0.624120	0.200050	1.824180	5292.628949
015	0	3	1	61	Fabulous	1	NaN	0	1	0.945263	0.200079	NaN	NaN
015	0	3	2	62	W2jpg.jpg	NaN	0	1	1	1.147744	0.200034	NaN	NaN
015	0	3	3	63	Fantastic	1	NaN	0	1	0.925571	0.200079	NaN	NaN
015	0	3	4	64	B9jpg.jpg	NaN	1	0	1	0.648546	0.200021	NaN	NaN
015	0	3	5	65	Fantastic	1	NaN	0	1	0.576312	0.200004	NaN	NaN
015	0	3	6	66	W2jpg.jpg	NaN	0	0	0	0.480568	0.200029	1.152935	5307.757124
015	0	3	7	67	Awful	0	NaN	1	1	0.980407	0.200042	NaN	NaN
015	0	3	8	68	B6jpg.jpg	NaN	1	0	1	1.045560	0.200061	NaN	NaN
015	0	3	9	69	Horrid	0	NaN	1	1	1.010811	0.200071	NaN	NaN
015	0	3	10	70	W4jpg.jpg	NaN	0	1	1	1.072685	0.200064	NaN	NaN
015	0	3	11	71	Foul	0	NaN	1	1	1.159712	0.200022	NaN	NaN
015	0	3	12	72	B7jpg.jpg	NaN	1	0	1	0.834266	0.200055	NaN	NaN
015	0	3	13	73	Awful	0	NaN	1	1	0.761178	0.200075	NaN	NaN
015	0	3	14	74	W5jpg.jpg	NaN	0	1	1	0.728360	0.200037	NaN	NaN
015	0	3	15	75	Wonderful	1	NaN	0	1	0.890844	0.200042	NaN	NaN
015	0	3	16	76	B5jpg.jpg	NaN	1	0	1	0.783277	0.200081	NaN	NaN
015	0	3	17	77	Horrible	0	NaN	1	1	0.936853	0.200045	NaN	NaN
015	0	3	18	78	W4jpg.jpg	NaN	0	1	1	1.339999	0.200006	NaN	NaN
015	0	3	19	79	Fantastic	1	NaN	1	0	0.711796	0.200030	1.343949	5325.934243
015	0	3	20	80	B8jpg.jpg	NaN	1	0	1	2.186521	0.200074	NaN	NaN
015	0	3	21	81	Superb	1	NaN	0	1	1.771282	0.200062	NaN	NaN
015	0	3	22	82	W8jpg.jpg	NaN	0	1	1	0.772758	0.200007	NaN	NaN
015	0	3	23	83	Terrible	0	NaN	1	1	0.982448	0.200018	NaN	NaN
015	0	3	24	84	B5jpg.jpg	NaN	1	0	1	0.552554	0.200005	NaN	NaN
015	0	3	25	85	Nice	1	NaN	0	1	0.929098	0.200011	NaN	NaN
015	0	3	26	86	W8jpg.jpg	NaN	0	1	1	0.875671	0.200014	NaN	NaN
015	0	3	27	87	Fantastic	1	NaN	0	1	0.944069	0.200034	NaN	NaN
015	0	3	28	88	B5jpg.jpg	NaN	1	0	1	0.875903	0.200008	NaN	NaN
015	0	3	29	89	Disgusting	0	NaN	1	1	0.969067	0.200044	NaN	NaN
015	0	3	30	90	B1jpg.jpg	NaN	1	0	1	1.017445	0.200087	NaN	NaN
015	0	3	31	91	Lovely	1	NaN	1	0	0.897325	0.200069	1.561281	5344.694484
015	0	3	32	92	W3jpg.jpg	NaN	0	1	1	1.418606	0.200085	NaN	NaN
015	0	3	33	93	Revolting	0	NaN	1	1	1.051260	0.200039	NaN	NaN
015	0	3	34	94	W8jpg.jpg	NaN	0	1	1	0.594321	0.200060	NaN	NaN
015	0	3	35	95	Horrible	0	NaN	0	0	0.802041	0.200075	1.994145	5351.142284
015	0	3	36	96	B8jpg.jpg	NaN	1	0	1	1.698071	0.200034	NaN	NaN
015	0	3	37	97	Foul	0	NaN	1	1	1.133514	0.200050	NaN	NaN
015	0	3	38	98	W8jpg.jpg	NaN	0	1	1	0.905377	0.200047	NaN	NaN
015	0	3	39	99	Wonderful	1	NaN	0	1	1.350464	0.200021	NaN	NaN
015	0	3	40	100	B2jpg.jpg	NaN	1	0	1	0.672277	0.200060	NaN	NaN
015	0	8	1	101	Horrid	0	NaN	0	1	0.863040	0.200015	NaN	NaN
015	0	8	2	102	Horrible	0	NaN	0	1	0.571819	0.200029	NaN	NaN
015	0	8	3	103	Horrible	0	NaN	0	1	0.462198	0.200011	NaN	NaN
015	0	8	4	104	Fabulous	1	NaN	1	1	0.581807	0.200073	NaN	NaN
015	0	8	5	105	Fantastic	1	NaN	1	1	0.671358	0.200022	NaN	NaN
015	0	8	6	106	Fabulous	1	NaN	1	1	0.469060	0.200009	NaN	NaN
015	0	8	7	107	Revolting	0	NaN	0	1	0.619941	0.200049	NaN	NaN
015	0	8	8	108	Wonderful	1	NaN	1	1	0.523069	0.200062	NaN	NaN
015	0	8	9	109	Superb	1	NaN	1	1	0.549873	0.200022	NaN	NaN
015	0	8	10	110	Fabulous	1	NaN	1	1	0.480318	0.200012	NaN	NaN
015	0	8	11	111	Wonderful	1	NaN	1	1	0.485924	0.200043	NaN	NaN
015	0	8	12	112	Wonderful	1	NaN	1	1	0.387578	0.200027	NaN	NaN
015	0	8	13	113	Horrid	0	NaN	1	0	0.348851	0.200012	1.180360	5377.899833
015	0	8	14	114	Great	1	NaN	1	1	0.718843	0.200003	NaN	NaN
015	0	8	15	115	Terrible	0	NaN	0	1	0.553432	0.200006	NaN	NaN
015	0	8	16	116	Fabulous	1	NaN	1	1	0.467013	0.200052	NaN	NaN
015	0	8	17	117	Terrific	1	NaN	0	0	0.543777	0.200079	1.319941	5382.814816
015	0	8	18	118	Horrid	0	NaN	0	1	0.836545	0.200058	NaN	NaN
015	0	8	19	119	Superb	1	NaN	1	1	0.666234	0.200012	NaN	NaN
015	0	8	20	120	Disgusting	0	NaN	0	1	0.631222	0.200028	NaN	NaN
015	0	8	21	121	Foul	0	NaN	0	1	0.525728	0.200052	NaN	NaN
015	0	8	22	122	Awful	0	NaN	0	1	0.551867	0.200071	NaN	NaN
015	0	8	23	123	Lovely	1	NaN	1	1	0.617633	0.200018	NaN	NaN
015	0	8	24	124	Fabulous	1	NaN	1	1	0.634231	0.200035	NaN	NaN
015	0	8	25	125	Awful	0	NaN	0	1	0.538241	0.200033	NaN	NaN
015	0	8	26	126	Fantastic	1	NaN	1	1	0.454495	0.200023	NaN	NaN
015	0	8	27	127	Disgusting	0	NaN	0	1	0.482803	0.200018	NaN	NaN
015	0	8	28	128	Foul	0	NaN	1	0	0.545792	0.200044	1.161790	5394.427513
015	0	8	29	129	Foul	0	NaN	0	1	0.579545	0.200059	NaN	NaN
015	0	8	30	130	Revolting	0	NaN	0	1	0.518005	0.200049	NaN	NaN
015	0	8	31	131	Revolting	0	NaN	0	1	0.409608	0.200029	NaN	NaN
015	0	8	32	132	Foul	0	NaN	0	1	0.480332	0.200006	NaN	NaN
015	0	8	33	133	Horrible	0	NaN	0	1	0.472939	0.200075	NaN	NaN
015	0	8	34	134	Terrific	1	NaN	0	0	0.519082	0.200049	1.350348	5400.408808
015	0	8	35	135	Nice	1	NaN	1	1	1.129598	0.200030	NaN	NaN
015	0	8	36	136	Fabulous	1	NaN	1	1	0.493546	0.200070	NaN	NaN
015	0	8	37	137	Lovely	1	NaN	1	1	0.402900	0.200010	NaN	NaN
015	0	8	38	138	Fabulous	1	NaN	1	1	0.370818	0.200053	NaN	NaN
015	0	8	39	139	Disgusting	0	NaN	0	1	0.484983	0.200051	NaN	NaN
015	0	8	40	140	Terrible	0	NaN	0	1	0.713175	0.200026	NaN	NaN
015	0	4	1	141	B8jpg.jpg	NaN	1	0	1	0.692806	0.200058	NaN	NaN
015	0	4	2	142	Revolting	0	NaN	0	1	0.585696	0.200022	NaN	NaN
015	0	4	3	143	W1jpg.jpg	NaN	0	1	1	0.706738	0.200082	NaN	NaN
015	0	4	4	144	Awful	0	NaN	0	1	0.662968	0.200037	NaN	NaN
015	0	4	5	145	W4jpg.jpg	NaN	0	1	1	0.603509	0.200077	NaN	NaN
015	0	4	6	146	Foul	0	NaN	0	1	0.913853	0.200004	NaN	NaN
015	0	4	7	147	B7jpg.jpg	NaN	1	0	1	0.996752	0.200062	NaN	NaN
015	0	4	8	148	Fabulous	1	NaN	1	1	0.636091	0.200032	NaN	NaN
015	0	4	9	149	W4jpg.jpg	NaN	0	1	1	0.520470	0.200030	NaN	NaN
015	0	4	10	150	Lovely	1	NaN	1	1	0.585463	0.200061	NaN	NaN
015	0	4	11	151	B4jpg.jpg	NaN	1	0	1	0.505120	0.200047	NaN	NaN
015	0	4	12	152	Fantastic	1	NaN	1	1	0.724131	0.200019	NaN	NaN
015	0	4	13	153	W8jpg.jpg	NaN	0	1	1	0.557107	0.200051	NaN	NaN
015	0	4	14	154	Fantastic	1	NaN	1	1	0.891527	0.200028	NaN	NaN
015	0	4	15	155	B2jpg.jpg	NaN	1	0	1	0.525833	0.200046	NaN	NaN
015	0	4	16	156	Foul	0	NaN	0	1	0.680164	0.200031	NaN	NaN
015	0	4	17	157	B4jpg.jpg	NaN	1	0	1	0.451286	0.200078	NaN	NaN
015	0	4	18	158	Horrid	0	NaN	0	1	0.664911	0.200023	NaN	NaN
015	0	4	19	159	W6jpg.jpg	NaN	0	1	1	0.741974	0.200058	NaN	NaN
015	0	4	20	160	Fantastic	1	NaN	1	1	0.511726	0.200061	NaN	NaN
015	0	4	1	161	Superb	1	NaN	1	1	0.629834	0.200029	NaN	NaN
015	0	4	2	162	W1jpg.jpg	NaN	0	1	1	0.533543	0.200006	NaN	NaN
015	0	4	3	163	Revolting	0	NaN	0	1	0.592859	0.200038	NaN	NaN
015	0	4	4	164	B3jpg.jpg	NaN	1	0	1	0.558779	0.200067	NaN	NaN
015	0	4	5	165	Foul	0	NaN	0	1	0.590594	0.200098	NaN	NaN
015	0	4	6	166	W4jpg.jpg	NaN	0	1	1	0.496280	0.200069	NaN	NaN
015	0	4	7	167	Nasty	0	NaN	0	1	0.875760	0.200019	NaN	NaN
015	0	4	8	168	B6jpg.jpg	NaN	1	0	1	0.607625	0.200082	NaN	NaN
015	0	4	9	169	Foul	0	NaN	0	1	0.693955	0.200046	NaN	NaN
015	0	4	10	170	B3jpg.jpg	NaN	1	0	1	0.474048	0.200043	NaN	NaN
015	0	4	11	171	Lovely	1	NaN	1	1	0.600786	0.200087	NaN	NaN
015	0	4	12	172	W4jpg.jpg	NaN	0	1	1	0.431646	0.200029	NaN	NaN
015	0	4	13	173	Terrific	1	NaN	1	1	0.652540	0.200083	NaN	NaN
015	0	4	14	174	W7jpg.jpg	NaN	0	1	1	0.520408	0.200058	NaN	NaN
015	0	4	15	175	Awful	0	NaN	0	1	0.554051	0.200083	NaN	NaN
015	0	4	16	176	W7jpg.jpg	NaN	0	1	1	0.907077	0.200047	NaN	NaN
015	0	4	17	177	Revolting	0	NaN	0	1	0.550010	0.200016	NaN	NaN
015	0	4	18	178	B1jpg.jpg	NaN	1	0	1	0.592355	0.200012	NaN	NaN
015	0	4	19	179	Wonderful	1	NaN	1	1	0.568056	0.200084	NaN	NaN
015	0	4	20	180	B5jpg.jpg	NaN	1	0	1	0.497006	0.200016	NaN	NaN
015	0	4	21	181	Terrific	1	NaN	0	0	0.980715	0.200016	1.924705	5462.870791
015	0	4	22	182	B2jpg.jpg	NaN	1	0	1	0.792033	0.200058	NaN	NaN
015	0	4	23	183	Disgusting	0	NaN	0	1	0.559851	0.200020	NaN	NaN
015	0	4	24	184	W7jpg.jpg	NaN	0	1	1	0.520253	0.200053	NaN	NaN
015	0	4	25	185	Revolting	0	NaN	0	1	0.859104	0.200020	NaN	NaN
015	0	4	26	186	B4jpg.jpg	NaN	1	0	1	0.463564	0.200049	NaN	NaN
015	0	4	27	187	Great	1	NaN	1	1	0.901254	0.200065	NaN	NaN
015	0	4	28	188	W9jpg.jpg	NaN	0	1	1	0.495730	0.200044	NaN	NaN
015	0	4	29	189	Great	1	NaN	1	1	0.465354	0.200077	NaN	NaN
015	0	4	30	190	B8jpg.jpg	NaN	1	0	1	0.791031	0.200050	NaN	NaN
015	0	4	31	191	Superb	1	NaN	1	1	0.686642	0.200014	NaN	NaN
015	0	4	32	192	W8jpg.jpg	NaN	0	1	1	0.705808	0.200024	NaN	NaN
015	0	4	33	193	Wonderful	1	NaN	1	1	0.684503	0.200046	NaN	NaN
015	0	4	34	194	B1jpg.jpg	NaN	1	0	1	0.506463	0.200061	NaN	NaN
015	0	4	35	195	Terrible	0	NaN	0	1	1.028780	0.200018	NaN	NaN
015	0	4	36	196	W5jpg.jpg	NaN	0	1	1	0.867400	0.200079	NaN	NaN
015	0	4	37	197	Wonderful	1	NaN	1	1	0.799629	0.200056	NaN	NaN
015	0	4	38	198	W4jpg.jpg	NaN	0	1	1	0.559331	0.200069	NaN	NaN
015	0	4	39	199	Revolting	0	NaN	0	1	0.800488	0.200087	NaN	NaN
015	0	4	40	200	B4jpg.jpg	NaN	1	0	1	0.840842	0.200026	NaN	NaN
