SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
056	0	80	01	01	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_034.png	1	0	0.807792	14936.406429
056	0	80	02	02	white_mw025.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_078.png	0	0	0.818777	14937.539486
056	0	80	03	03	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_073.png	2	1	0.742720	14938.655652
056	0	1	01	01	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_037.png	2	0	0.866157	14949.851857
056	0	1	02	02	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_060.png	1	0	0.662584	14950.951436
056	0	1	03	03	black_mb005.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_074.png	1	0	0.803544	14951.834467
056	0	1	04	04	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_002.png	2	1	0.658483	14952.867455
056	0	1	05	05	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPL_noiseMask_170814_1952_014.png	1	1	0.631494	14953.750492
056	0	1	06	06	black_mb021.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_097.png	1	0	0.621679	14954.616865
056	0	1	07	07	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_077.png	2	0	0.595377	14955.466561
056	0	1	08	08	black_mb002.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_083.png	1	0	0.707416	14956.282995
056	0	1	09	09	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_069.png	2	0	0.542487	14957.215977
056	0	1	10	10	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_072.png	2	0	0.567605	14957.982382
056	0	1	11	11	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_003.png	0	1	0.632125	14958.782112
056	0	1	12	12	black_mb003.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_003.png	1	1	0.693961	14959.648483
056	0	1	13	13	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_022.png	0	0	0.600984	14960.564818
056	0	1	14	14	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_097.png	2	1	1.552594	14961.397867
056	0	1	15	15	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_031.png	0	1	0.641168	14963.180606
056	0	1	16	16	black_mb011.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_091.png	1	0	0.807025	14964.046962
056	0	1	17	17	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_005.png	2	1	0.630053	14965.079960
056	0	1	18	18	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_074.png	0	0	0.691667	14965.946329
056	0	1	19	19	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_041.png	1	0	0.799649	14966.862681
056	0	1	20	20	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_099.png	0	1	0.726382	14967.895663
056	0	1	21	21	black_mb013.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_036.png	1	0	0.656467	14968.845331
056	0	1	22	22	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPL_noiseMask_170814_1952_080.png	2	0	0.621376	14969.728355
056	0	1	23	23	white_mw001.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_037.png	0	0	0.596223	14970.578080
056	0	1	24	24	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_091.png	0	0	0.962662	14971.411129
056	0	1	25	25	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_009.png	2	1	0.587068	14972.610719
056	0	1	26	26	white_mw018.bmp	pd_sm_inkblot_170816_1750_001.png	pdPL_noiseMask_170814_1952_080.png	0	1	0.682622	14973.427107
