SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
056	0	2	10	30	W2jpg.jpg	NaN	0	0	1	0.462817	0.200035	NaN	NaN
056	0	2	11	31	B3jpg.jpg	NaN	1	1	1	0.459767	0.200018	NaN	NaN
056	0	2	12	32	B9jpg.jpg	NaN	1	1	1	0.425124	0.200071	NaN	NaN
056	0	2	13	33	B6jpg.jpg	NaN	1	1	1	0.386254	0.200012	NaN	NaN
056	0	2	14	34	W5jpg.jpg	NaN	0	0	1	0.457849	0.200076	NaN	NaN
056	0	2	15	35	W5jpg.jpg	NaN	0	0	1	0.350794	0.200063	NaN	NaN
056	0	2	16	36	B2jpg.jpg	NaN	1	1	1	0.440379	0.200077	NaN	NaN
056	0	2	17	37	B1jpg.jpg	NaN	1	1	1	0.415779	0.200080	NaN	NaN
056	0	2	18	38	B3jpg.jpg	NaN	1	1	1	0.382927	0.200010	NaN	NaN
056	0	2	19	39	W5jpg.jpg	NaN	0	0	1	0.527805	0.200027	NaN	NaN
056	0	2	20	40	B6jpg.jpg	NaN	1	1	1	0.514835	0.200058	NaN	NaN
056	0	3	1	41	W6jpg.jpg	NaN	0	0	1	1.094426	0.200044	NaN	NaN
056	0	3	2	42	Terrible	0	NaN	1	0	0.850947	0.200029	1.354936	15447.565218
056	0	3	3	43	W4jpg.jpg	NaN	0	0	1	0.533523	0.200023	NaN	NaN
056	0	3	4	44	Nice	1	NaN	1	1	0.495682	0.200047	NaN	NaN
056	0	3	5	45	W0jpg.jpg	NaN	0	0	1	0.556795	0.200016	NaN	NaN
056	0	3	6	46	Awful	0	NaN	0	1	0.470297	0.200030	NaN	NaN
056	0	3	7	47	B4jpg.jpg	NaN	1	1	1	0.436195	0.200066	NaN	NaN
056	0	3	8	48	Superb	1	NaN	1	1	0.442865	0.200060	NaN	NaN
056	0	3	9	49	B1jpg.jpg	NaN	1	1	1	0.480586	0.200075	NaN	NaN
056	0	3	10	50	Nasty	0	NaN	0	1	0.566002	0.200066	NaN	NaN
056	0	3	11	51	B3jpg.jpg	NaN	1	1	1	0.431186	0.200024	NaN	NaN
056	0	3	12	52	Wonderful	1	NaN	1	1	0.510380	0.200045	NaN	NaN
056	0	3	13	53	W2jpg.jpg	NaN	0	0	1	0.497846	0.200018	NaN	NaN
056	0	3	14	54	Horrid	0	NaN	0	1	0.453453	0.200042	NaN	NaN
056	0	3	15	55	B8jpg.jpg	NaN	1	1	1	0.458433	0.200007	NaN	NaN
056	0	3	16	56	Fantastic	1	NaN	1	1	0.432167	0.200085	NaN	NaN
056	0	3	17	57	B1jpg.jpg	NaN	1	1	1	0.446258	0.200072	NaN	NaN
056	0	3	18	58	Horrid	0	NaN	0	1	0.515835	0.200046	NaN	NaN
056	0	3	19	59	W6jpg.jpg	NaN	0	0	1	0.376078	0.200012	NaN	NaN
056	0	3	20	60	Superb	1	NaN	1	1	0.464474	0.200056	NaN	NaN
056	0	3	1	61	W8jpg.jpg	NaN	0	0	1	1.439930	0.200009	NaN	NaN
056	0	3	2	62	Fantastic	1	NaN	1	1	0.559650	0.200058	NaN	NaN
056	0	3	3	63	B5jpg.jpg	NaN	1	1	1	0.482262	0.200036	NaN	NaN
056	0	3	4	64	Revolting	0	NaN	0	1	0.623096	0.200038	NaN	NaN
056	0	3	5	65	B2jpg.jpg	NaN	1	1	1	0.454496	0.200029	NaN	NaN
056	0	3	6	66	Horrible	0	NaN	1	0	0.603260	0.200045	1.059110	15476.521984
056	0	3	7	67	W8jpg.jpg	NaN	0	0	1	0.553010	0.200049	NaN	NaN
056	0	3	8	68	Nice	1	NaN	1	1	0.634049	0.200084	NaN	NaN
056	0	3	9	69	W7jpg.jpg	NaN	0	0	1	0.770347	0.200009	NaN	NaN
056	0	3	10	70	Nasty	0	NaN	0	1	0.668679	0.200015	NaN	NaN
056	0	3	11	71	B6jpg.jpg	NaN	1	1	1	0.466315	0.200019	NaN	NaN
056	0	3	12	72	Horrid	0	NaN	0	1	0.601740	0.200016	NaN	NaN
056	0	3	13	73	W6jpg.jpg	NaN	0	0	1	0.417634	0.200058	NaN	NaN
056	0	3	14	74	Nasty	0	NaN	0	1	0.457566	0.200079	NaN	NaN
056	0	3	15	75	W3jpg.jpg	NaN	0	0	1	0.487553	0.200007	NaN	NaN
056	0	3	16	76	Foul	0	NaN	0	1	0.412462	0.200007	NaN	NaN
056	0	3	17	77	W1jpg.jpg	NaN	0	0	1	0.428618	0.200066	NaN	NaN
056	0	3	18	78	Terrific	1	NaN	1	1	0.532925	0.200012	NaN	NaN
056	0	3	19	79	B7jpg.jpg	NaN	1	1	1	0.368016	0.200043	NaN	NaN
056	0	3	20	80	Terrific	1	NaN	1	1	0.481612	0.200019	NaN	NaN
056	0	3	21	81	W5jpg.jpg	NaN	0	0	1	0.576543	0.200083	NaN	NaN
056	0	3	22	82	Nasty	0	NaN	0	1	0.929597	0.200003	NaN	NaN
056	0	3	23	83	W1jpg.jpg	NaN	0	0	1	0.476027	0.200074	NaN	NaN
056	0	3	24	84	Fabulous	1	NaN	1	1	0.576765	0.200020	NaN	NaN
056	0	3	25	85	B4jpg.jpg	NaN	1	1	1	0.513228	0.200026	NaN	NaN
056	0	3	26	86	Superb	1	NaN	1	1	0.452817	0.200074	NaN	NaN
056	0	3	27	87	B5jpg.jpg	NaN	1	1	1	0.395864	0.200014	NaN	NaN
056	0	3	28	88	Nice	1	NaN	1	1	0.474804	0.200018	NaN	NaN
056	0	3	29	89	W1jpg.jpg	NaN	0	1	0	0.408201	0.200068	0.815715	15498.148292
056	0	3	30	90	Horrid	0	NaN	0	1	0.503404	0.200009	NaN	NaN
056	0	3	31	91	B0jpg.jpg	NaN	1	1	1	0.499055	0.200008	NaN	NaN
056	0	3	32	92	Superb	1	NaN	1	1	1.112083	0.200081	NaN	NaN
056	0	3	33	93	B7jpg.jpg	NaN	1	1	1	0.476601	0.200009	NaN	NaN
056	0	3	34	94	Fabulous	1	NaN	1	1	0.514227	0.200050	NaN	NaN
056	0	3	35	95	B5jpg.jpg	NaN	1	1	1	0.357795	0.200061	NaN	NaN
056	0	3	36	96	Revolting	0	NaN	0	1	0.574667	0.200059	NaN	NaN
056	0	3	37	97	B2jpg.jpg	NaN	1	1	1	0.455709	0.200031	NaN	NaN
056	0	3	38	98	Disgusting	0	NaN	0	1	0.615187	0.200062	NaN	NaN
056	0	3	39	99	W1jpg.jpg	NaN	0	0	1	0.405720	0.200064	NaN	NaN
056	0	3	40	100	Fantastic	1	NaN	1	1	0.597756	0.200029	NaN	NaN
056	0	8	1	101	Superb	1	NaN	0	1	0.492108	0.200052	NaN	NaN
056	0	8	2	102	Superb	1	NaN	0	1	0.344342	0.200041	NaN	NaN
056	0	8	3	103	Disgusting	0	NaN	1	1	0.482053	0.200015	NaN	NaN
056	0	8	4	104	Wonderful	1	NaN	0	1	0.504080	0.200077	NaN	NaN
056	0	8	5	105	Terrible	0	NaN	1	1	0.667696	0.200003	NaN	NaN
056	0	8	6	106	Fantastic	1	NaN	0	1	0.505452	0.200003	NaN	NaN
056	0	8	7	107	Foul	0	NaN	1	1	0.669022	0.200018	NaN	NaN
056	0	8	8	108	Disgusting	0	NaN	1	1	0.594258	0.200026	NaN	NaN
056	0	8	9	109	Horrid	0	NaN	1	1	0.499259	0.200037	NaN	NaN
056	0	8	10	110	Fantastic	1	NaN	0	1	0.455496	0.200021	NaN	NaN
056	0	8	11	111	Great	1	NaN	0	1	0.269767	0.200016	NaN	NaN
056	0	8	12	112	Wonderful	1	NaN	0	1	0.385333	0.200078	NaN	NaN
056	0	8	13	113	Disgusting	0	NaN	1	1	0.546784	0.200024	NaN	NaN
056	0	8	14	114	Wonderful	1	NaN	0	1	0.543735	0.200060	NaN	NaN
056	0	8	15	115	Nice	1	NaN	0	1	0.954926	0.200047	NaN	NaN
056	0	8	16	116	Horrid	0	NaN	1	1	0.678647	0.200060	NaN	NaN
056	0	8	17	117	Disgusting	0	NaN	1	1	0.844243	0.200078	NaN	NaN
056	0	8	18	118	Horrible	0	NaN	1	1	0.572571	0.200029	NaN	NaN
056	0	8	19	119	Terrific	1	NaN	1	0	0.381682	0.200019	0.789678	15534.502151
056	0	8	20	120	Horrid	0	NaN	1	1	0.638720	0.200043	NaN	NaN
056	0	8	21	121	Wonderful	1	NaN	0	1	0.565722	0.200068	NaN	NaN
056	0	8	22	122	Foul	0	NaN	1	1	0.566740	0.200025	NaN	NaN
056	0	8	23	123	Wonderful	1	NaN	0	1	0.528358	0.200074	NaN	NaN
056	0	8	24	124	Terrible	0	NaN	1	1	0.595033	0.200071	NaN	NaN
056	0	8	25	125	Terrible	0	NaN	1	1	0.635729	0.200026	NaN	NaN
056	0	8	26	126	Superb	1	NaN	0	1	0.682586	0.200002	NaN	NaN
056	0	8	27	127	Foul	0	NaN	1	1	0.591064	0.200044	NaN	NaN
056	0	8	28	128	Revolting	0	NaN	1	1	0.633347	0.200075	NaN	NaN
056	0	8	29	129	Disgusting	0	NaN	1	1	0.504301	0.200057	NaN	NaN
056	0	8	30	130	Foul	0	NaN	1	1	0.492530	0.200076	NaN	NaN
056	0	8	31	131	Terrific	1	NaN	0	1	0.704975	0.200077	NaN	NaN
056	0	8	32	132	Nice	1	NaN	0	1	0.518622	0.200007	NaN	NaN
056	0	8	33	133	Superb	1	NaN	0	1	0.530983	0.200066	NaN	NaN
056	0	8	34	134	Fantastic	1	NaN	0	1	0.509903	0.200019	NaN	NaN
056	0	8	35	135	Revolting	0	NaN	1	1	0.684911	0.200006	NaN	NaN
056	0	8	36	136	Terrific	1	NaN	0	1	0.659789	0.200080	NaN	NaN
056	0	8	37	137	Horrible	0	NaN	1	1	0.616929	0.200021	NaN	NaN
056	0	8	38	138	Fantastic	1	NaN	0	1	0.641791	0.200003	NaN	NaN
056	0	8	39	139	Horrid	0	NaN	1	1	0.528305	0.200015	NaN	NaN
056	0	8	40	140	Fabulous	1	NaN	0	1	0.579995	0.200011	NaN	NaN
056	0	4	1	141	Fantastic	1	NaN	0	1	0.625308	0.200011	NaN	NaN
056	0	4	2	142	W4jpg.jpg	NaN	0	0	1	0.400680	0.200029	NaN	NaN
056	0	4	3	143	Horrid	0	NaN	1	1	0.537056	0.200064	NaN	NaN
056	0	4	4	144	W1jpg.jpg	NaN	0	0	1	0.452610	0.200042	NaN	NaN
056	0	4	5	145	Foul	0	NaN	0	0	0.738213	0.200015	1.130206	15566.791142
056	0	4	6	146	B2jpg.jpg	NaN	1	1	1	0.413685	0.200015	NaN	NaN
056	0	4	7	147	Great	1	NaN	0	1	0.638164	0.200040	NaN	NaN
056	0	4	8	148	B5jpg.jpg	NaN	1	1	1	0.846690	0.200025	NaN	NaN
056	0	4	9	149	Wonderful	1	NaN	0	1	0.597909	0.200051	NaN	NaN
056	0	4	10	150	W3jpg.jpg	NaN	0	0	1	0.951335	0.200050	NaN	NaN
056	0	4	11	151	Terrible	0	NaN	1	1	0.691069	0.200023	NaN	NaN
056	0	4	12	152	B4jpg.jpg	NaN	1	1	1	0.422698	0.200008	NaN	NaN
056	0	4	13	153	Foul	0	NaN	1	1	0.566406	0.200084	NaN	NaN
056	0	4	14	154	W6jpg.jpg	NaN	0	0	1	0.545900	0.200063	NaN	NaN
056	0	4	15	155	Terrible	0	NaN	1	1	0.652226	0.200008	NaN	NaN
056	0	4	16	156	W9jpg.jpg	NaN	0	0	1	0.594688	0.200007	NaN	NaN
056	0	4	17	157	Fabulous	1	NaN	1	0	0.699520	0.200029	1.083613	15579.370161
056	0	4	18	158	B4jpg.jpg	NaN	1	1	1	0.537523	0.200045	NaN	NaN
056	0	4	19	159	Wonderful	1	NaN	0	1	0.734288	0.200071	NaN	NaN
056	0	4	20	160	B8jpg.jpg	NaN	1	1	1	1.034775	0.200056	NaN	NaN
056	0	4	1	161	B8jpg.jpg	NaN	1	1	1	0.850865	0.200034	NaN	NaN
056	0	4	2	162	Foul	0	NaN	1	1	0.499076	0.200081	NaN	NaN
056	0	4	3	163	W5jpg.jpg	NaN	0	0	1	0.536737	0.200038	NaN	NaN
056	0	4	4	164	Terrible	0	NaN	1	1	0.604533	0.200034	NaN	NaN
056	0	4	5	165	B6jpg.jpg	NaN	1	1	1	0.605488	0.200004	NaN	NaN
056	0	4	6	166	Fantastic	1	NaN	0	1	0.566428	0.200024	NaN	NaN
056	0	4	7	167	W8jpg.jpg	NaN	0	0	1	0.664660	0.200040	NaN	NaN
056	0	4	8	168	Wonderful	1	NaN	0	1	0.616464	0.200036	NaN	NaN
056	0	4	9	169	B5jpg.jpg	NaN	1	1	1	0.561454	0.200049	NaN	NaN
056	0	4	10	170	Horrible	0	NaN	1	1	0.940745	0.200051	NaN	NaN
056	0	4	11	171	B1jpg.jpg	NaN	1	1	1	0.424237	0.200006	NaN	NaN
056	0	4	12	172	Superb	1	NaN	0	1	0.543682	0.200058	NaN	NaN
056	0	4	13	173	W3jpg.jpg	NaN	0	0	1	0.570103	0.200074	NaN	NaN
056	0	4	14	174	Wonderful	1	NaN	1	0	0.547183	0.200041	0.907125	15605.894445
056	0	4	15	175	B2jpg.jpg	NaN	1	1	1	0.502836	0.200063	NaN	NaN
056	0	4	16	176	Great	1	NaN	0	1	0.596437	0.200040	NaN	NaN
056	0	4	17	177	W1jpg.jpg	NaN	0	1	0	0.582133	0.200036	1.469968	15609.060039
056	0	4	18	178	Fabulous	1	NaN	0	1	1.364093	0.200078	NaN	NaN
056	0	4	19	179	W5jpg.jpg	NaN	0	0	1	0.404665	0.200043	NaN	NaN
056	0	4	20	180	Terrific	1	NaN	0	1	0.603621	0.200048	NaN	NaN
056	0	4	21	181	W6jpg.jpg	NaN	0	0	1	0.395428	0.200077	NaN	NaN
056	0	4	22	182	Nice	1	NaN	0	1	0.482228	0.200061	NaN	NaN
056	0	4	23	183	B1jpg.jpg	NaN	1	1	1	0.550382	0.200015	NaN	NaN
056	0	4	24	184	Horrid	0	NaN	1	1	0.538896	0.200061	NaN	NaN
056	0	4	25	185	B1jpg.jpg	NaN	1	1	1	0.471089	0.200077	NaN	NaN
056	0	4	26	186	Disgusting	0	NaN	1	1	0.500804	0.200061	NaN	NaN
056	0	4	27	187	B5jpg.jpg	NaN	1	1	1	0.408887	0.200016	NaN	NaN
056	0	4	28	188	Terrific	1	NaN	0	1	0.737299	0.200029	NaN	NaN
056	0	4	29	189	W8jpg.jpg	NaN	0	0	1	1.116930	0.200003	NaN	NaN
056	0	4	30	190	Terrible	0	NaN	0	0	0.480732	0.200060	0.896849	15623.221864
056	0	4	31	191	B2jpg.jpg	NaN	1	1	1	0.477755	0.200037	NaN	NaN
056	0	4	32	192	Disgusting	0	NaN	1	1	1.554423	0.200058	NaN	NaN
056	0	4	33	193	W8jpg.jpg	NaN	0	0	1	0.564757	0.200017	NaN	NaN
056	0	4	34	194	Foul	0	NaN	1	1	0.519828	0.200069	NaN	NaN
056	0	4	35	195	W4jpg.jpg	NaN	0	0	1	0.571423	0.200021	NaN	NaN
056	0	4	36	196	Revolting	0	NaN	0	0	0.629097	0.200014	0.965085	15630.219469
056	0	4	37	197	B1jpg.jpg	NaN	1	1	1	1.263577	0.200074	NaN	NaN
056	0	4	38	198	Nice	1	NaN	0	1	0.796784	0.200083	NaN	NaN
056	0	4	39	199	W1jpg.jpg	NaN	0	0	1	1.029756	0.200070	NaN	NaN
056	0	4	40	200	Terrible	0	NaN	1	1	0.885518	0.200075	NaN	NaN
