SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
056	1	1	33	33	other_00656_941121_fb_edt.bmp	2	6	5.018610	8874.630726
056	1	1	34	34	black_mb063.bmp	1	6	1.414920	8879.762324
056	1	1	35	35	black_mb060.bmp	1	5	1.186338	8881.295148
056	1	1	36	36	black_mb045.bmp	1	5	1.726561	8882.594689
056	1	1	37	37	other_00726_941201_fb_edt.bmp	2	7	2.636922	8884.444284
056	1	1	38	38	other_00623_940928_fb_edt.bmp	2	7	4.008118	8887.193101
056	1	1	39	39	black_mb062.bmp	1	7	1.652811	8891.308363
056	1	1	40	40	white_mw078.bmp	0	4	2.438621	8893.074425
056	1	1	41	41	black_mb064.bmp	1	4	1.513515	8895.623555
056	1	1	42	42	other_00640_941031_fa_edt_rot.bmp	2	3	2.304735	8897.256346
056	1	1	43	43	black_mb073.bmp	1	5	2.848813	8899.672187
056	1	1	44	44	other_00668_941121_fa_edt.bmp	2	6	4.403174	8902.637841
056	1	1	45	45	other_00622_940928_fb_edt.bmp	2	3	2.400010	8907.152951
056	1	1	46	46	black_mb066.bmp	1	6	1.612053	8909.668776
056	1	1	47	47	black_mb069.bmp	1	5	1.327378	8911.401511
056	1	1	48	48	black_mb065.bmp	1	7	2.653825	8912.851021
056	1	1	49	49	black_mb059.bmp	1	5	1.896083	8915.616746
056	1	1	50	50	other_00698_941121_fb_edt.bmp	2	7	1.600020	8917.632750
056	1	1	51	51	black_mb081.bmp	1	4	1.427960	8919.348804
056	1	1	52	52	white_mw046.bmp	0	3	3.110951	8920.898265
056	1	1	53	53	black_mb077.bmp	1	5	1.814237	8924.130534
056	1	1	54	54	black_mb098.bmp	1	4	1.745527	8926.063178
056	1	1	55	55	black_mb096.bmp	1	4	1.783480	8927.929208
056	1	1	56	56	black_mb085.bmp	1	4	1.852141	8929.828558
056	1	1	57	57	white_mw038.bmp	0	3	1.782055	8931.794552
056	1	1	58	58	other_00933_960627_fa_edt.bmp	2	7	1.730708	8933.693903
056	1	1	59	59	white_mw056.bmp	0	2	2.817229	8935.543255
056	1	1	60	60	black_mb061.bmp	1	4	7.308914	8938.475631
056	1	1	61	61	other_00734_941201_fa_edt.bmp	2	7	1.638061	8945.906400
056	1	1	62	62	white_mw057.bmp	0	7	2.088641	8947.655785
056	1	1	63	63	other_00859_940307_fa_edt.bmp	2	6	2.465384	8949.855034
056	1	1	64	64	other_00621_941121_fa_edt.bmp	2	5	4.514673	8952.437743
056	1	1	65	65	black_mb067.bmp	1	5	1.219076	8957.069237
056	1	1	66	66	black_mb051.bmp	1	4	1.302180	8958.402125
056	1	1	67	67	white_mw049.bmp	0	6	1.789965	8959.818303
056	1	1	68	68	other_00795_941205_fb_edt.bmp	2	6	3.298513	8961.717665
056	1	1	69	69	white_mw084.bmp	0	3	2.955028	8965.133173
056	1	2	01	70	white_mw066.bmp	0	6	4.809529	8974.230472
056	1	2	02	71	white_mw072.bmp	0	5	1.718365	8979.161706
056	1	2	03	72	black_mb099.bmp	1	5	1.677639	8980.994410
056	1	2	04	73	black_mb072.bmp	1	4	2.926147	8982.793800
056	1	2	05	74	white_mw080.bmp	0	1	1.941225	8985.842759
056	1	2	06	75	white_mw098.bmp	0	2	2.395858	8987.892059
056	1	2	07	76	white_mw099.bmp	0	2	1.103949	8990.407882
056	1	2	08	77	black_mb057.bmp	1	4	2.319783	8991.624120
056	1	2	09	78	white_mw042.bmp	0	2	2.263220	8994.056619
056	1	2	10	79	black_mb055.bmp	1	3	1.584713	8996.439168
056	1	2	11	80	other_00810_941205_fb_edt_rot.bmp	2	4	2.253291	8998.138560
056	1	2	12	81	other_00912_960530_fa_edt.bmp	2	2	1.591328	9000.504421
056	1	2	13	82	black_mb070.bmp	1	5	1.403956	9002.203837
056	1	2	14	83	white_mw043.bmp	0	2	1.303717	9003.719987
056	1	2	15	84	other_00869_940307_fa_edt.bmp	2	2	1.271589	9005.136173
056	1	2	16	85	black_mb038.bmp	1	4	1.408689	9006.519031
056	1	2	17	86	white_mw063.bmp	0	3	3.716356	9008.035181
056	1	2	18	87	other_00809_941205_fa_edt.bmp	2	5	2.564458	9011.867217
056	1	2	19	88	white_mw091.bmp	0	5	1.753973	9014.549631
056	1	2	20	89	black_mb056.bmp	1	4	2.072001	9016.415648
056	1	2	21	90	other_00763_941201_fb_edt.bmp	2	5	1.913314	9018.598239
056	1	2	22	91	black_mb093.bmp	1	6	1.792640	9020.630881
056	1	2	23	92	black_mb040.bmp	1	6	1.933763	9022.530210
056	1	2	24	93	other_00866_940307_fa_edt.bmp	2	5	1.179929	9024.579534
056	1	2	25	94	other_00710_960530_fa_edt.bmp	2	6	4.184339	9025.879085
056	1	2	26	95	white_mw054.bmp	0	5	2.557728	9030.177630
056	1	2	27	96	black_mb082.bmp	1	4	2.675954	9032.843373
056	1	2	28	97	white_mw068.bmp	0	4	1.917584	9035.625745
056	1	2	29	98	white_mw053.bmp	0	5	1.413161	9037.658394
056	1	2	30	99	other_00712_941205_fa_edt.bmp	2	7	2.336063	9039.191204
056	1	2	31	100	white_mw089.bmp	0	5	3.502877	9041.640369
056	1	2	32	101	other_00666_941121_fa_edt_rot.bmp	2	5	2.327278	9045.255800
056	1	2	33	102	black_mb092.bmp	1	6	3.614106	9047.704966
056	1	2	34	103	black_mb094.bmp	1	4	1.706059	9051.437052
056	1	2	35	104	white_mw074.bmp	0	3	3.002033	9053.253069
056	1	2	36	105	white_mw096.bmp	0	5	2.070363	9056.368656
056	1	2	37	106	other_00926_960627_fa_edt.bmp	2	4	2.199772	9058.551259
056	1	2	38	107	white_mw060.bmp	0	4	3.307724	9060.867135
056	1	2	39	108	other_00828_940307_fa_edt.bmp	2	3	2.164273	9064.282636
056	1	2	40	109	black_mb054.bmp	1	5	2.809773	9066.565174
056	1	2	41	110	white_mw070.bmp	0	6	1.413334	9069.497529
056	1	2	42	111	other_00911_960530_fa_edt.bmp	2	6	3.768493	9071.030317
056	1	2	43	112	white_mw041.bmp	0	2	4.062559	9074.912323
056	1	2	44	113	other_00880_960530_fa_edt.bmp	2	4	2.568546	9079.094253
056	1	2	45	114	other_00793_941205_fb_edt.bmp	2	3	2.102124	9081.776642
056	1	2	46	115	white_mw095.bmp	0	1	1.862159	9083.992573
056	1	2	47	116	other_00629_940928_fa_edt.bmp	2	6	2.119470	9085.975227
056	1	2	48	117	white_mw075.bmp	0	3	4.934771	9088.207804
056	1	2	49	118	black_mb088.bmp	1	3	1.902534	9093.256080
056	1	2	50	119	black_mb097.bmp	1	6	3.334454	9095.272082
056	1	2	51	120	other_00733_941201_fa_edt.bmp	2	3	3.717570	9098.720905
056	1	2	52	121	white_mw076.bmp	0	1	2.981532	9102.552933
056	1	2	53	122	white_mw047.bmp	0	1	1.722645	9105.651831
056	1	2	54	123	other_00737_941201_fa_edt.bmp	2	5	4.881867	9107.484551
056	1	2	55	124	black_mb075.bmp	1	4	1.627468	9112.482872
056	1	2	56	125	white_mw082.bmp	0	3	2.334089	9114.232228
056	1	2	57	126	white_mw039.bmp	0	6	1.836895	9116.681414
056	1	2	58	127	white_mw044.bmp	0	6	2.143586	9118.630739
056	1	2	59	128	other_00672_941121_fa_edt.bmp	2	7	4.669553	9120.896633
056	1	2	60	129	other_00724_941201_fa_edt.bmp	2	6	1.871833	9125.678333
056	1	2	61	130	white_mw035.bmp	0	4	1.481136	9127.660988
056	1	2	62	131	white_mw097.bmp	0	1	1.737740	9129.260442
056	1	2	63	132	white_mw071.bmp	0	1	1.352340	9131.109798
056	1	2	64	133	white_mw033.bmp	0	2	2.670118	9132.575964
056	1	2	65	134	white_mw048.bmp	0	1	1.039914	9135.358389
056	1	2	66	135	white_mw067.bmp	0	1	1.117488	9136.624628
056	1	2	67	136	black_mb044.bmp	1	5	1.812550	9137.857538
056	1	2	68	137	white_mw058.bmp	0	4	2.103838	9139.790198
056	1	2	69	138	other_00673_941121_fa_edt_rot.bmp	2	6	1.663902	9142.006092
