SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
056	0	2	12	32	W7jpg.jpg	NaN	0	0	1	0.590099	0.200033	NaN	NaN
056	0	2	13	33	B0jpg.jpg	NaN	1	1	1	0.535098	0.200072	NaN	NaN
056	0	2	14	34	W0jpg.jpg	NaN	0	0	1	0.673966	0.200064	NaN	NaN
056	0	2	15	35	B8jpg.jpg	NaN	1	1	1	0.560424	0.200042	NaN	NaN
056	0	2	16	36	W1jpg.jpg	NaN	0	0	1	0.546248	0.200049	NaN	NaN
056	0	2	17	37	W6jpg.jpg	NaN	0	0	1	0.515938	0.200044	NaN	NaN
056	0	2	18	38	W5jpg.jpg	NaN	0	0	1	0.575138	0.200077	NaN	NaN
056	0	2	19	39	W4jpg.jpg	NaN	0	0	1	0.480328	0.200064	NaN	NaN
056	0	2	20	40	B4jpg.jpg	NaN	1	1	1	0.605241	0.200053	NaN	NaN
056	0	3	1	41	Terrible	0	NaN	0	1	1.018449	0.200045	NaN	NaN
056	0	3	2	42	W1jpg.jpg	NaN	0	0	1	0.978311	0.200039	NaN	NaN
056	0	3	3	43	Fantastic	1	NaN	1	1	0.947367	0.200012	NaN	NaN
056	0	3	4	44	B4jpg.jpg	NaN	1	1	1	0.575214	0.200059	NaN	NaN
056	0	3	5	45	Fantastic	1	NaN	1	1	0.624018	0.200082	NaN	NaN
056	0	3	6	46	W9jpg.jpg	NaN	0	0	1	0.614915	0.200079	NaN	NaN
056	0	3	7	47	Foul	0	NaN	0	1	0.542105	0.200077	NaN	NaN
056	0	3	8	48	B1jpg.jpg	NaN	1	1	1	0.592939	0.200052	NaN	NaN
056	0	3	9	49	Foul	0	NaN	0	1	0.560096	0.200053	NaN	NaN
056	0	3	10	50	B2jpg.jpg	NaN	1	1	1	0.600977	0.200018	NaN	NaN
056	0	3	11	51	Wonderful	1	NaN	1	1	0.656695	0.200030	NaN	NaN
056	0	3	12	52	B4jpg.jpg	NaN	1	1	1	0.606449	0.200066	NaN	NaN
056	0	3	13	53	Great	1	NaN	1	1	0.662790	0.200020	NaN	NaN
056	0	3	14	54	W8jpg.jpg	NaN	0	0	1	0.579780	0.200018	NaN	NaN
056	0	3	15	55	Nasty	0	NaN	0	1	0.572037	0.200037	NaN	NaN
056	0	3	16	56	W2jpg.jpg	NaN	0	0	1	0.588326	0.200034	NaN	NaN
056	0	3	17	57	Horrible	0	NaN	0	1	0.603954	0.200084	NaN	NaN
056	0	3	18	58	W8jpg.jpg	NaN	0	0	1	0.657850	0.200034	NaN	NaN
056	0	3	19	59	Wonderful	1	NaN	1	1	0.541909	0.200075	NaN	NaN
056	0	3	20	60	B9jpg.jpg	NaN	1	1	1	0.561750	0.200036	NaN	NaN
056	0	3	1	61	B5jpg.jpg	NaN	1	1	1	0.510465	0.200073	NaN	NaN
056	0	3	2	62	Terrific	1	NaN	1	1	0.721329	0.200034	NaN	NaN
056	0	3	3	63	B2jpg.jpg	NaN	1	1	1	0.572841	0.200020	NaN	NaN
056	0	3	4	64	Terrible	0	NaN	0	1	0.748795	0.200008	NaN	NaN
056	0	3	5	65	B6jpg.jpg	NaN	1	1	1	0.662501	0.200071	NaN	NaN
056	0	3	6	66	Fantastic	1	NaN	1	1	0.628580	0.200068	NaN	NaN
056	0	3	7	67	B7jpg.jpg	NaN	1	1	1	0.635039	0.200032	NaN	NaN
056	0	3	8	68	Disgusting	0	NaN	0	1	0.642030	0.200006	NaN	NaN
056	0	3	9	69	B5jpg.jpg	NaN	1	1	1	0.566968	0.200089	NaN	NaN
056	0	3	10	70	Wonderful	1	NaN	1	1	0.615392	0.200039	NaN	NaN
056	0	3	11	71	B8jpg.jpg	NaN	1	1	1	0.590201	0.200014	NaN	NaN
056	0	3	12	72	Lovely	1	NaN	1	1	0.534766	0.200004	NaN	NaN
056	0	3	13	73	W8jpg.jpg	NaN	0	0	1	0.655727	0.200017	NaN	NaN
056	0	3	14	74	Fabulous	1	NaN	1	1	0.620942	0.200063	NaN	NaN
056	0	3	15	75	W8jpg.jpg	NaN	0	0	1	0.891070	0.200048	NaN	NaN
056	0	3	16	76	Fabulous	1	NaN	1	1	0.663485	0.200066	NaN	NaN
056	0	3	17	77	B8jpg.jpg	NaN	1	1	1	0.596532	0.200024	NaN	NaN
056	0	3	18	78	Horrid	0	NaN	0	1	0.628116	0.200063	NaN	NaN
056	0	3	19	79	W1jpg.jpg	NaN	0	0	1	0.497942	0.200045	NaN	NaN
056	0	3	20	80	Disgusting	0	NaN	0	1	0.548940	0.200068	NaN	NaN
056	0	3	21	81	W7jpg.jpg	NaN	0	0	1	0.606471	0.200054	NaN	NaN
056	0	3	22	82	Disgusting	0	NaN	0	1	0.541404	0.200043	NaN	NaN
056	0	3	23	83	B8jpg.jpg	NaN	1	1	1	0.535052	0.200040	NaN	NaN
056	0	3	24	84	Horrid	0	NaN	0	1	0.576072	0.200009	NaN	NaN
056	0	3	25	85	W3jpg.jpg	NaN	0	0	1	0.631876	0.200068	NaN	NaN
056	0	3	26	86	Terrible	0	NaN	0	1	0.596918	0.200029	NaN	NaN
056	0	3	27	87	W6jpg.jpg	NaN	0	0	1	0.619161	0.200029	NaN	NaN
056	0	3	28	88	Terrible	0	NaN	0	1	0.584023	0.200047	NaN	NaN
056	0	3	29	89	B5jpg.jpg	NaN	1	1	1	0.503859	0.200035	NaN	NaN
056	0	3	30	90	Superb	1	NaN	1	1	0.522168	0.200038	NaN	NaN
056	0	3	31	91	W4jpg.jpg	NaN	0	0	1	0.596926	0.200031	NaN	NaN
056	0	3	32	92	Wonderful	1	NaN	1	1	0.578857	0.200044	NaN	NaN
056	0	3	33	93	W4jpg.jpg	NaN	0	1	0	0.611137	0.200067	1.251375	10245.029577
056	0	3	34	94	Wonderful	1	NaN	1	1	0.695942	0.200063	NaN	NaN
056	0	3	35	95	W1jpg.jpg	NaN	0	0	1	0.691589	0.200049	NaN	NaN
056	0	3	36	96	Foul	0	NaN	0	1	0.749784	0.200062	NaN	NaN
056	0	3	37	97	B6jpg.jpg	NaN	1	1	1	0.582208	0.200076	NaN	NaN
056	0	3	38	98	Foul	0	NaN	0	1	0.631248	0.200019	NaN	NaN
056	0	3	39	99	W3jpg.jpg	NaN	0	0	1	0.548269	0.200082	NaN	NaN
056	0	3	40	100	Nice	1	NaN	1	1	0.659757	0.200047	NaN	NaN
056	0	8	1	101	Great	1	NaN	0	1	0.561672	0.200075	NaN	NaN
056	0	8	2	102	Horrible	0	NaN	1	1	0.563295	0.200008	NaN	NaN
056	0	8	3	103	Nice	1	NaN	0	1	0.612305	0.200042	NaN	NaN
056	0	8	4	104	Disgusting	0	NaN	1	1	0.675320	0.200023	NaN	NaN
056	0	8	5	105	Fantastic	1	NaN	0	1	0.584293	0.200027	NaN	NaN
056	0	8	6	106	Revolting	0	NaN	1	1	0.592014	0.200017	NaN	NaN
056	0	8	7	107	Revolting	0	NaN	1	1	0.544965	0.200004	NaN	NaN
056	0	8	8	108	Fabulous	1	NaN	0	1	0.555268	0.200020	NaN	NaN
056	0	8	9	109	Fantastic	1	NaN	0	1	0.533523	0.200046	NaN	NaN
056	0	8	10	110	Terrific	1	NaN	0	1	0.640602	0.200065	NaN	NaN
056	0	8	11	111	Fabulous	1	NaN	0	1	0.518216	0.200035	NaN	NaN
056	0	8	12	112	Nice	1	NaN	0	1	0.489086	0.200036	NaN	NaN
056	0	8	13	113	Revolting	0	NaN	1	1	0.549110	0.200017	NaN	NaN
056	0	8	14	114	Disgusting	0	NaN	1	1	0.431099	0.200037	NaN	NaN
056	0	8	15	115	Superb	1	NaN	0	1	0.509231	0.200030	NaN	NaN
056	0	8	16	116	Lovely	1	NaN	0	1	0.568290	0.200013	NaN	NaN
056	0	8	17	117	Great	1	NaN	0	1	0.648720	0.200017	NaN	NaN
056	0	8	18	118	Disgusting	0	NaN	1	1	0.533822	0.200041	NaN	NaN
056	0	8	19	119	Horrible	0	NaN	1	1	0.488264	0.200009	NaN	NaN
056	0	8	20	120	Horrid	0	NaN	1	1	0.532819	0.200087	NaN	NaN
056	0	8	21	121	Nice	1	NaN	0	1	0.542631	0.200090	NaN	NaN
056	0	8	22	122	Horrible	0	NaN	1	1	0.559746	0.200049	NaN	NaN
056	0	8	23	123	Nasty	0	NaN	1	1	0.552436	0.200065	NaN	NaN
056	0	8	24	124	Foul	0	NaN	1	1	0.514943	0.200052	NaN	NaN
056	0	8	25	125	Horrid	0	NaN	1	1	0.549234	0.200034	NaN	NaN
056	0	8	26	126	Foul	0	NaN	1	1	0.526952	0.200008	NaN	NaN
056	0	8	27	127	Superb	1	NaN	0	1	0.535955	0.200027	NaN	NaN
056	0	8	28	128	Terrific	1	NaN	0	1	0.729121	0.200055	NaN	NaN
056	0	8	29	129	Awful	0	NaN	1	1	0.571349	0.200012	NaN	NaN
056	0	8	30	130	Awful	0	NaN	1	1	0.531641	0.200043	NaN	NaN
056	0	8	31	131	Horrid	0	NaN	1	1	0.557087	0.200069	NaN	NaN
056	0	8	32	132	Fabulous	1	NaN	0	1	0.588920	0.200018	NaN	NaN
056	0	8	33	133	Foul	0	NaN	1	1	0.612568	0.200019	NaN	NaN
056	0	8	34	134	Disgusting	0	NaN	1	1	0.642559	0.200048	NaN	NaN
056	0	8	35	135	Terrific	1	NaN	0	1	0.919254	0.200077	NaN	NaN
056	0	8	36	136	Wonderful	1	NaN	0	1	0.585976	0.200115	NaN	NaN
056	0	8	37	137	Revolting	0	NaN	1	1	0.792834	0.200068	NaN	NaN
056	0	8	38	138	Nice	1	NaN	0	1	0.583889	0.200007	NaN	NaN
056	0	8	39	139	Nice	1	NaN	0	1	0.566895	0.200060	NaN	NaN
056	0	8	40	140	Great	1	NaN	0	1	0.550546	0.200062	NaN	NaN
056	0	4	1	141	B3jpg.jpg	NaN	1	1	1	0.604487	0.200006	NaN	NaN
056	0	4	2	142	Awful	0	NaN	1	1	0.499151	0.200016	NaN	NaN
056	0	4	3	143	W0jpg.jpg	NaN	0	0	1	0.566730	0.200014	NaN	NaN
056	0	4	4	144	Nice	1	NaN	0	1	0.503096	0.200056	NaN	NaN
056	0	4	5	145	B3jpg.jpg	NaN	1	1	1	0.521909	0.200026	NaN	NaN
056	0	4	6	146	Nasty	0	NaN	1	1	0.540905	0.200053	NaN	NaN
056	0	4	7	147	B2jpg.jpg	NaN	1	1	1	0.511202	0.200025	NaN	NaN
056	0	4	8	148	Revolting	0	NaN	1	1	0.537915	0.200063	NaN	NaN
056	0	4	9	149	W5jpg.jpg	NaN	0	0	1	0.579295	0.200114	NaN	NaN
056	0	4	10	150	Nice	1	NaN	0	1	0.514534	0.200056	NaN	NaN
056	0	4	11	151	W6jpg.jpg	NaN	0	0	1	0.492495	0.200079	NaN	NaN
056	0	4	12	152	Nice	1	NaN	0	1	0.438934	0.200044	NaN	NaN
056	0	4	13	153	W0jpg.jpg	NaN	0	0	1	0.444558	0.200009	NaN	NaN
056	0	4	14	154	Awful	0	NaN	1	1	0.490029	0.200076	NaN	NaN
056	0	4	15	155	B4jpg.jpg	NaN	1	1	1	0.452568	0.200011	NaN	NaN
056	0	4	16	156	Horrible	0	NaN	1	1	0.472961	0.200013	NaN	NaN
056	0	4	17	157	W1jpg.jpg	NaN	0	0	1	0.580741	0.200009	NaN	NaN
056	0	4	18	158	Nice	1	NaN	0	1	0.452095	0.200068	NaN	NaN
056	0	4	19	159	B7jpg.jpg	NaN	1	1	1	0.481034	0.200013	NaN	NaN
056	0	4	20	160	Lovely	1	NaN	1	0	0.651791	0.200008	1.179385	10332.766117
056	0	4	1	161	Superb	1	NaN	0	1	1.127607	0.200040	NaN	NaN
056	0	4	2	162	W7jpg.jpg	NaN	0	0	1	0.546640	0.200082	NaN	NaN
056	0	4	3	163	Horrible	0	NaN	1	1	0.532392	0.200055	NaN	NaN
056	0	4	4	164	W5jpg.jpg	NaN	0	0	1	0.544041	0.200007	NaN	NaN
056	0	4	5	165	Fabulous	1	NaN	0	1	0.545030	0.200062	NaN	NaN
056	0	4	6	166	W3jpg.jpg	NaN	0	0	1	0.569856	0.200005	NaN	NaN
056	0	4	7	167	Disgusting	0	NaN	1	1	0.586433	0.200055	NaN	NaN
056	0	4	8	168	W7jpg.jpg	NaN	0	0	1	0.530702	0.200060	NaN	NaN
056	0	4	9	169	Foul	0	NaN	1	1	0.957065	0.200033	NaN	NaN
056	0	4	10	170	B7jpg.jpg	NaN	1	1	1	0.415920	0.200028	NaN	NaN
056	0	4	11	171	Lovely	1	NaN	0	1	0.550572	0.200080	NaN	NaN
056	0	4	12	172	B6jpg.jpg	NaN	1	1	1	0.768033	0.200049	NaN	NaN
056	0	4	13	173	Terrific	1	NaN	0	1	0.697033	0.200004	NaN	NaN
056	0	4	14	174	B4jpg.jpg	NaN	1	1	1	0.597305	0.200058	NaN	NaN
056	0	4	15	175	Foul	0	NaN	1	1	0.477122	0.200036	NaN	NaN
056	0	4	16	176	W7jpg.jpg	NaN	0	0	1	0.538028	0.200005	NaN	NaN
056	0	4	17	177	Lovely	1	NaN	0	1	0.467651	0.200011	NaN	NaN
056	0	4	18	178	B2jpg.jpg	NaN	1	1	1	0.480660	0.200003	NaN	NaN
056	0	4	19	179	Terrific	1	NaN	0	1	0.661832	0.200064	NaN	NaN
056	0	4	20	180	W0jpg.jpg	NaN	0	0	1	0.603332	0.200016	NaN	NaN
056	0	4	21	181	Great	1	NaN	0	1	0.523041	0.200046	NaN	NaN
056	0	4	22	182	B7jpg.jpg	NaN	1	1	1	0.613322	0.200076	NaN	NaN
056	0	4	23	183	Fantastic	1	NaN	0	1	0.677767	0.200031	NaN	NaN
056	0	4	24	184	W8jpg.jpg	NaN	0	0	1	0.690703	0.200039	NaN	NaN
056	0	4	25	185	Horrible	0	NaN	1	1	0.591006	0.200053	NaN	NaN
056	0	4	26	186	W5jpg.jpg	NaN	0	1	0	0.559300	0.200047	1.007530	10366.954444
056	0	4	27	187	Nice	1	NaN	0	1	0.935758	0.200087	NaN	NaN
056	0	4	28	188	B7jpg.jpg	NaN	1	1	1	0.516028	0.200049	NaN	NaN
056	0	4	29	189	Disgusting	0	NaN	1	1	0.679179	0.200034	NaN	NaN
056	0	4	30	190	B8jpg.jpg	NaN	1	1	1	0.564231	0.200022	NaN	NaN
056	0	4	31	191	Nasty	0	NaN	1	1	0.573208	0.200063	NaN	NaN
056	0	4	32	192	W3jpg.jpg	NaN	0	0	1	0.701567	0.200036	NaN	NaN
056	0	4	33	193	Foul	0	NaN	1	1	1.257274	0.200023	NaN	NaN
056	0	4	34	194	B3jpg.jpg	NaN	1	1	1	0.543736	0.200057	NaN	NaN
056	0	4	35	195	Terrible	0	NaN	1	1	1.048778	0.200018	NaN	NaN
056	0	4	36	196	B4jpg.jpg	NaN	1	1	1	0.511882	0.200017	NaN	NaN
056	0	4	37	197	Fabulous	1	NaN	0	1	0.626851	0.200027	NaN	NaN
056	0	4	38	198	B7jpg.jpg	NaN	1	1	1	0.553951	0.200002	NaN	NaN
056	0	4	39	199	Horrible	0	NaN	1	1	0.626173	0.200071	NaN	NaN
056	0	4	40	200	W9jpg.jpg	NaN	0	0	1	0.537444	0.200006	NaN	NaN
