SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
014	0	80	01	01	black_mb005.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_098.png	1	0	3.010611	9515.320314
014	0	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_095.png	0	0	3.046319	9518.652477
014	0	80	03	03	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_051.png	2	0	3.129350	9522.001336
014	0	1	01	01	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_010.png	0	1	3.844900	9550.741521
014	0	1	02	02	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_037.png	1	1	2.066909	9554.823460
014	0	1	03	03	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPL_noiseMask_170814_1952_054.png	0	1	2.687692	9557.122677
014	0	1	04	04	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_071.png	2	1	1.956003	9560.038333
014	0	1	05	05	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_092.png	2	0	1.285324	9562.220934
014	0	1	06	06	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_017.png	2	0	2.473165	9563.737082
014	0	1	07	07	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_086.png	2	0	2.437986	9566.436161
014	0	1	08	08	black_mb002.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_047.png	1	0	1.956244	9569.101903
014	0	1	09	09	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_035.png	0	0	1.685693	9571.284504
014	0	1	10	10	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_077.png	2	0	1.617633	9573.200520
014	0	1	11	11	white_mw009.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_060.png	0	0	1.480644	9575.049885
014	0	1	12	12	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_036.png	1	0	1.636132	9576.765970
014	0	1	13	13	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_000.png	1	0	1.802079	9578.632001
014	0	1	14	14	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_045.png	0	0	1.121405	9580.664633
014	0	1	15	15	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_063.png	2	0	1.539861	9582.014174
014	0	1	16	16	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_055.png	0	0	1.477951	9583.780238
014	0	1	17	17	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_018.png	2	0	1.666649	9585.479642
014	0	1	18	18	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_042.png	0	1	1.566990	9587.379007
014	0	1	19	19	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_046.png	2	0	1.415430	9589.178397
