SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
002	1	80	01	01	black_mb006.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_041.png	1	1	3.003267	5289.814988
002	1	80	02	02	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_051.png	0	1	1.808388	5293.113896
002	1	80	03	03	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_094.png	2	0	1.549263	5295.213052
002	1	1	01	01	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_045.png	1	1	2.064728	5303.993294
002	1	1	02	02	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_078.png	2	1	1.949424	5306.292435
002	1	1	03	03	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_012.png	0	1	1.470777	5308.474992
002	1	1	04	04	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_022.png	1	1	1.187301	5310.174384
002	1	1	05	05	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_016.png	1	1	1.187135	5311.590531
002	1	1	06	06	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_076.png	2	0	1.267010	5313.006691
002	1	1	07	07	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_054.png	0	1	1.119490	5314.506171
002	1	1	08	08	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_092.png	0	1	0.825835	5315.855673
002	1	1	09	09	black_mb017.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_033.png	1	0	1.064698	5316.905313
002	1	1	10	10	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_017.png	2	1	1.100712	5318.204841
002	1	1	11	11	white_mw004.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_001.png	0	0	1.071860	5319.537711
002	1	1	12	12	white_mw016.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_085.png	0	1	1.124267	5320.837244
002	1	1	13	13	black_mb001.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_067.png	1	1	1.430681	5322.186761
002	1	1	14	14	black_mb025.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_074.png	1	0	0.756554	5323.852833
002	1	1	15	15	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_074.png	2	1	0.949542	5324.835815
002	1	1	16	16	black_mb019.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_079.png	1	1	0.806854	5326.018728
002	1	1	17	17	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_022.png	2	1	1.149581	5327.051688
002	1	1	18	18	black_mb029.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_060.png	1	1	0.926616	5328.434533
002	1	1	19	19	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_022.png	0	1	1.273074	5329.584102
002	1	1	20	20	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_017.png	0	0	0.773646	5331.083583
002	1	1	21	21	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_021.png	2	0	0.989948	5332.083212
002	1	1	22	22	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_074.png	0	0	0.925925	5333.299459
002	1	1	23	23	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_015.png	1	1	0.536042	5334.449046
002	1	1	24	24	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_099.png	2	1	0.665517	5335.215425
002	1	1	25	25	black_mb035.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_083.png	1	1	0.869887	5336.115117
002	1	1	26	26	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_002.png	0	1	0.874291	5337.214725
002	1	1	27	27	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_016.png	0	0	1.014634	5338.314318
002	1	1	28	28	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_055.png	2	1	0.845136	5339.563885
002	1	1	29	29	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_002.png	2	1	1.002772	5340.630173
002	1	1	30	30	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_031.png	2	1	0.697731	5341.863063
002	1	2	01	31	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_070.png	1	1	0.965428	5348.827230
002	1	2	02	32	black_mb021.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_054.png	1	1	0.685802	5350.026799
002	1	2	03	33	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_021.png	0	1	0.617489	5350.943153
002	1	2	04	34	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_083.png	0	0	0.911734	5351.792835
