SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
002	0	2	10	30	B2jpg.jpg	NaN	1	0	1	0.416669	0.200063	NaN	NaN
002	0	2	11	31	W3jpg.jpg	NaN	0	1	1	0.455628	0.200069	NaN	NaN
002	0	2	12	32	W6jpg.jpg	NaN	0	1	1	0.390626	0.200075	NaN	NaN
002	0	2	13	33	B4jpg.jpg	NaN	1	0	1	0.423463	0.200034	NaN	NaN
002	0	2	14	34	B6jpg.jpg	NaN	1	0	1	0.517755	0.200022	NaN	NaN
002	0	2	15	35	W9jpg.jpg	NaN	0	1	1	0.520771	0.200070	NaN	NaN
002	0	2	16	36	W7jpg.jpg	NaN	0	1	1	0.876384	0.200006	NaN	NaN
002	0	2	17	37	B5jpg.jpg	NaN	1	0	1	0.443473	0.200045	NaN	NaN
002	0	2	18	38	W2jpg.jpg	NaN	0	1	1	0.536412	0.200088	NaN	NaN
002	0	2	19	39	W5jpg.jpg	NaN	0	1	1	0.492063	0.200064	NaN	NaN
002	0	2	20	40	B4jpg.jpg	NaN	1	0	1	0.425697	0.200071	NaN	NaN
002	0	3	1	41	Foul	0	NaN	0	0	1.266747	0.200007	2.067264	5980.485025
002	0	3	2	42	B4jpg.jpg	NaN	1	0	1	1.240749	0.200063	NaN	NaN
002	0	3	3	43	Terrific	1	NaN	0	1	1.128636	0.200060	NaN	NaN
002	0	3	4	44	W0jpg.jpg	NaN	0	1	1	0.843961	0.200051	NaN	NaN
002	0	3	5	45	Revolting	0	NaN	1	1	1.018348	0.200015	NaN	NaN
002	0	3	6	46	W3jpg.jpg	NaN	0	1	1	0.690180	0.200066	NaN	NaN
002	0	3	7	47	Terrific	1	NaN	0	1	0.814488	0.200039	NaN	NaN
002	0	3	8	48	W4jpg.jpg	NaN	0	1	1	0.717610	0.200021	NaN	NaN
002	0	3	9	49	Terrible	0	NaN	1	1	0.801325	0.200070	NaN	NaN
002	0	3	10	50	W3jpg.jpg	NaN	0	1	1	0.658675	0.200008	NaN	NaN
002	0	3	11	51	Fantastic	1	NaN	0	1	0.808691	0.200051	NaN	NaN
002	0	3	12	52	B3jpg.jpg	NaN	1	0	1	0.841046	0.200067	NaN	NaN
002	0	3	13	53	Fabulous	1	NaN	0	1	0.640146	0.200015	NaN	NaN
002	0	3	14	54	B1jpg.jpg	NaN	1	0	1	0.358506	0.200068	NaN	NaN
002	0	3	15	55	Nasty	0	NaN	1	1	0.703489	0.200049	NaN	NaN
002	0	3	16	56	B5jpg.jpg	NaN	1	0	1	0.547812	0.200047	NaN	NaN
002	0	3	17	57	Horrid	0	NaN	1	1	1.150028	0.200077	NaN	NaN
002	0	3	18	58	W4jpg.jpg	NaN	0	1	1	0.416535	0.200033	NaN	NaN
002	0	3	19	59	Nice	1	NaN	0	1	0.545443	0.200070	NaN	NaN
002	0	3	20	60	B5jpg.jpg	NaN	1	0	1	0.539181	0.200070	NaN	NaN
002	0	3	1	61	Revolting	0	NaN	1	1	0.831214	0.200017	NaN	NaN
002	0	3	2	62	B6jpg.jpg	NaN	1	1	0	0.703487	0.200006	1.263612	6012.806757
002	0	3	3	63	Horrible	0	NaN	1	1	0.668781	0.200060	NaN	NaN
002	0	3	4	64	B3jpg.jpg	NaN	1	0	1	0.763745	0.200022	NaN	NaN
002	0	3	5	65	Great	1	NaN	0	1	1.059579	0.200028	NaN	NaN
002	0	3	6	66	B2jpg.jpg	NaN	1	0	1	0.520590	0.200050	NaN	NaN
002	0	3	7	67	Lovely	1	NaN	0	1	0.547563	0.200025	NaN	NaN
002	0	3	8	68	B5jpg.jpg	NaN	1	0	1	0.501950	0.200047	NaN	NaN
002	0	3	9	69	Terrific	1	NaN	1	0	0.857646	0.200041	1.457567	6021.204076
002	0	3	10	70	B1jpg.jpg	NaN	1	0	1	0.519636	0.200068	NaN	NaN
002	0	3	11	71	Revolting	0	NaN	1	1	0.691236	0.200098	NaN	NaN
002	0	3	12	72	B7jpg.jpg	NaN	1	0	1	0.640915	0.200023	NaN	NaN
002	0	3	13	73	Terrible	0	NaN	0	0	0.568248	0.200056	1.239818	6025.818738
002	0	3	14	74	W0jpg.jpg	NaN	0	1	1	1.150467	0.200083	NaN	NaN
002	0	3	15	75	Terrific	1	NaN	0	1	1.161575	0.200008	NaN	NaN
002	0	3	16	76	B1jpg.jpg	NaN	1	0	1	0.355464	0.200048	NaN	NaN
002	0	3	17	77	Wonderful	1	NaN	0	1	0.901107	0.200063	NaN	NaN
002	0	3	18	78	W0jpg.jpg	NaN	0	1	1	0.681374	0.200029	NaN	NaN
002	0	3	19	79	Horrid	0	NaN	1	1	1.182537	0.200007	NaN	NaN
002	0	3	20	80	B1jpg.jpg	NaN	1	0	1	0.569057	0.200006	NaN	NaN
002	0	3	21	81	Terrific	1	NaN	0	1	1.457906	0.200012	NaN	NaN
002	0	3	22	82	W6jpg.jpg	NaN	0	0	0	0.472616	0.200008	1.368532	6037.981051
002	0	3	23	83	Revolting	0	NaN	1	1	1.306498	0.200036	NaN	NaN
002	0	3	24	84	W1jpg.jpg	NaN	0	1	1	0.479781	0.200075	NaN	NaN
002	0	3	25	85	Foul	0	NaN	1	1	0.654040	0.200028	NaN	NaN
002	0	3	26	86	B7jpg.jpg	NaN	1	1	0	0.397038	0.200030	1.612976	6044.295472
002	0	3	27	87	Wonderful	1	NaN	0	1	3.058944	0.200046	NaN	NaN
002	0	3	28	88	W7jpg.jpg	NaN	0	1	1	0.593540	0.200027	NaN	NaN
002	0	3	29	89	Horrible	0	NaN	1	1	1.218433	0.200005	NaN	NaN
002	0	3	30	90	W8jpg.jpg	NaN	0	1	1	0.531679	0.200009	NaN	NaN
002	0	3	31	91	Fantastic	1	NaN	0	1	0.567368	0.200007	NaN	NaN
002	0	3	32	92	W7jpg.jpg	NaN	0	0	0	0.455645	0.200016	1.487735	6053.375535
002	0	3	33	93	Terrible	0	NaN	1	1	2.341507	0.200016	NaN	NaN
002	0	3	34	94	B5jpg.jpg	NaN	1	0	1	0.657192	0.200014	NaN	NaN
002	0	3	35	95	Fantastic	1	NaN	0	1	0.614810	0.200047	NaN	NaN
002	0	3	36	96	W8jpg.jpg	NaN	0	0	0	0.446569	0.200004	1.086508	6059.989850
002	0	3	37	97	Foul	0	NaN	1	1	2.474975	0.200004	NaN	NaN
002	0	3	38	98	W5jpg.jpg	NaN	0	1	1	0.809925	0.200023	NaN	NaN
002	0	3	39	99	Nice	1	NaN	0	1	0.683039	0.200019	NaN	NaN
002	0	3	40	100	W1jpg.jpg	NaN	0	1	1	0.823388	0.200052	NaN	NaN
002	0	8	1	101	Terrific	1	NaN	1	1	0.905356	0.200077	NaN	NaN
002	0	8	2	102	Revolting	0	NaN	0	1	0.703874	0.200056	NaN	NaN
002	0	8	3	103	Superb	1	NaN	1	1	0.667536	0.200083	NaN	NaN
002	0	8	4	104	Nice	1	NaN	1	1	0.673898	0.200033	NaN	NaN
002	0	8	5	105	Horrid	0	NaN	0	1	0.791501	0.200016	NaN	NaN
002	0	8	6	106	Awful	0	NaN	0	1	0.808600	0.200011	NaN	NaN
002	0	8	7	107	Revolting	0	NaN	0	1	0.648355	0.200033	NaN	NaN
002	0	8	8	108	Awful	0	NaN	0	1	0.574733	0.200016	NaN	NaN
002	0	8	9	109	Terrible	0	NaN	0	1	0.519673	0.200006	NaN	NaN
002	0	8	10	110	Fabulous	1	NaN	1	1	0.563343	0.200037	NaN	NaN
002	0	8	11	111	Nice	1	NaN	1	1	0.581630	0.200037	NaN	NaN
002	0	8	12	112	Horrid	0	NaN	0	1	0.607836	0.200010	NaN	NaN
002	0	8	13	113	Revolting	0	NaN	0	1	1.208278	0.200063	NaN	NaN
002	0	8	14	114	Lovely	1	NaN	1	1	1.472784	0.200003	NaN	NaN
002	0	8	15	115	Disgusting	0	NaN	0	1	0.663395	0.200057	NaN	NaN
002	0	8	16	116	Awful	0	NaN	0	1	0.533071	0.200013	NaN	NaN
002	0	8	17	117	Great	1	NaN	1	1	0.640141	0.200062	NaN	NaN
002	0	8	18	118	Disgusting	0	NaN	0	1	0.551087	0.200020	NaN	NaN
002	0	8	19	119	Disgusting	0	NaN	0	1	0.496984	0.200027	NaN	NaN
002	0	8	20	120	Wonderful	1	NaN	1	1	0.645641	0.200005	NaN	NaN
002	0	8	21	121	Terrible	0	NaN	0	1	0.805261	0.200063	NaN	NaN
002	0	8	22	122	Nice	1	NaN	1	1	0.525341	0.200076	NaN	NaN
002	0	8	23	123	Superb	1	NaN	1	1	0.552729	0.200076	NaN	NaN
002	0	8	24	124	Disgusting	0	NaN	0	1	0.539698	0.200052	NaN	NaN
002	0	8	25	125	Awful	0	NaN	1	0	0.525983	0.200051	1.141851	6100.958554
002	0	8	26	126	Fantastic	1	NaN	1	1	0.735780	0.200031	NaN	NaN
002	0	8	27	127	Wonderful	1	NaN	1	1	0.684125	0.200053	NaN	NaN
002	0	8	28	128	Nice	1	NaN	1	1	0.410522	0.200003	NaN	NaN
002	0	8	29	129	Horrible	0	NaN	0	1	0.466828	0.200020	NaN	NaN
002	0	8	30	130	Wonderful	1	NaN	1	1	0.760406	0.200018	NaN	NaN
002	0	8	31	131	Terrific	1	NaN	0	0	0.516101	0.200017	1.156285	6107.489555
002	0	8	32	132	Nice	1	NaN	1	1	0.654681	0.200014	NaN	NaN
002	0	8	33	133	Terrific	1	NaN	1	1	0.412999	0.200018	NaN	NaN
002	0	8	34	134	Terrible	0	NaN	1	0	0.423253	0.200003	1.111287	6110.721734
002	0	8	35	135	Revolting	0	NaN	1	0	0.538939	0.200003	1.243104	6112.354483
002	0	8	36	136	Terrible	0	NaN	0	1	0.818136	0.200025	NaN	NaN
002	0	8	37	137	Terrific	1	NaN	0	0	0.466855	0.200056	1.090597	6115.153484
002	0	8	38	138	Foul	0	NaN	1	0	0.976515	0.200050	1.775725	6117.119436
002	0	8	39	139	Terrific	1	NaN	1	1	2.025174	0.200068	NaN	NaN
002	0	8	40	140	Great	1	NaN	1	1	0.417321	0.200035	NaN	NaN
002	0	4	1	141	Foul	0	NaN	0	1	0.844879	0.200014	NaN	NaN
002	0	4	2	142	W6jpg.jpg	NaN	0	1	1	0.668132	0.200064	NaN	NaN
002	0	4	3	143	Foul	0	NaN	0	1	0.569009	0.200083	NaN	NaN
002	0	4	4	144	B5jpg.jpg	NaN	1	0	1	1.394797	0.200066	NaN	NaN
002	0	4	5	145	Terrible	0	NaN	0	1	0.580049	0.200097	NaN	NaN
002	0	4	6	146	W1jpg.jpg	NaN	0	1	1	0.549720	0.200056	NaN	NaN
002	0	4	7	147	Terrible	0	NaN	0	1	0.600750	0.200024	NaN	NaN
002	0	4	8	148	W2jpg.jpg	NaN	0	1	1	0.648925	0.200026	NaN	NaN
002	0	4	9	149	Fabulous	1	NaN	1	1	0.655963	0.200010	NaN	NaN
002	0	4	10	150	W7jpg.jpg	NaN	0	1	1	0.454935	0.200077	NaN	NaN
002	0	4	11	151	Nasty	0	NaN	0	1	0.717030	0.200015	NaN	NaN
002	0	4	12	152	B3jpg.jpg	NaN	1	0	1	0.440342	0.200068	NaN	NaN
002	0	4	13	153	Fantastic	1	NaN	1	1	0.557953	0.200021	NaN	NaN
002	0	4	14	154	B1jpg.jpg	NaN	1	0	1	0.520847	0.200033	NaN	NaN
002	0	4	15	155	Fantastic	1	NaN	1	1	0.716001	0.200070	NaN	NaN
002	0	4	16	156	B6jpg.jpg	NaN	1	0	1	0.480251	0.200005	NaN	NaN
002	0	4	17	157	Terrific	1	NaN	1	1	0.846548	0.200009	NaN	NaN
002	0	4	18	158	B6jpg.jpg	NaN	1	0	1	0.567086	0.200036	NaN	NaN
002	0	4	19	159	Great	1	NaN	1	1	0.585210	0.200032	NaN	NaN
002	0	4	20	160	W1jpg.jpg	NaN	0	1	1	0.820237	0.200048	NaN	NaN
002	0	4	1	161	B6jpg.jpg	NaN	1	0	1	0.918399	0.200033	NaN	NaN
002	0	4	2	162	Terrific	1	NaN	1	1	0.674127	0.200070	NaN	NaN
002	0	4	3	163	B4jpg.jpg	NaN	1	0	1	0.560530	0.200020	NaN	NaN
002	0	4	4	164	Wonderful	1	NaN	1	1	0.563502	0.200099	NaN	NaN
002	0	4	5	165	B9jpg.jpg	NaN	1	0	1	0.526603	0.200051	NaN	NaN
002	0	4	6	166	Revolting	0	NaN	0	1	0.682105	0.200028	NaN	NaN
002	0	4	7	167	W6jpg.jpg	NaN	0	1	1	0.528494	0.200026	NaN	NaN
002	0	4	8	168	Nice	1	NaN	1	1	0.588766	0.200030	NaN	NaN
002	0	4	9	169	W7jpg.jpg	NaN	0	1	1	0.471020	0.200068	NaN	NaN
002	0	4	10	170	Superb	1	NaN	1	1	0.493387	0.200057	NaN	NaN
002	0	4	11	171	W8jpg.jpg	NaN	0	1	1	0.418328	0.200053	NaN	NaN
002	0	4	12	172	Fabulous	1	NaN	1	1	0.434516	0.200064	NaN	NaN
002	0	4	13	173	B0jpg.jpg	NaN	1	0	1	0.474004	0.200072	NaN	NaN
002	0	4	14	174	Horrible	0	NaN	0	1	0.704475	0.200072	NaN	NaN
002	0	4	15	175	W4jpg.jpg	NaN	0	1	1	0.468141	0.200038	NaN	NaN
002	0	4	16	176	Horrid	0	NaN	0	1	0.643129	0.200043	NaN	NaN
002	0	4	17	177	B1jpg.jpg	NaN	1	0	1	0.448807	0.200064	NaN	NaN
002	0	4	18	178	Foul	0	NaN	0	1	0.534988	0.200049	NaN	NaN
002	0	4	19	179	W2jpg.jpg	NaN	0	1	1	0.586065	0.200039	NaN	NaN
002	0	4	20	180	Fantastic	1	NaN	1	1	0.508235	0.200053	NaN	NaN
002	0	4	21	181	W8jpg.jpg	NaN	0	1	1	0.625196	0.200047	NaN	NaN
002	0	4	22	182	Nasty	0	NaN	1	0	0.416916	0.200019	1.248907	6176.798112
002	0	4	23	183	W4jpg.jpg	NaN	0	1	1	0.479480	0.200023	NaN	NaN
002	0	4	24	184	Revolting	0	NaN	0	1	0.636424	0.200020	NaN	NaN
002	0	4	25	185	B3jpg.jpg	NaN	1	1	0	0.492863	0.200017	1.556802	6180.413508
002	0	4	26	186	Nice	1	NaN	1	1	0.463009	0.200068	NaN	NaN
002	0	4	27	187	W4jpg.jpg	NaN	0	1	1	0.613704	0.200062	NaN	NaN
002	0	4	28	188	Horrid	0	NaN	0	1	0.615325	0.200077	NaN	NaN
002	0	4	29	189	W3jpg.jpg	NaN	0	1	1	0.463112	0.200083	NaN	NaN
002	0	4	30	190	Nice	1	NaN	1	1	1.079230	0.200046	NaN	NaN
002	0	4	31	191	W4jpg.jpg	NaN	0	1	1	0.445831	0.200011	NaN	NaN
002	0	4	32	192	Wonderful	1	NaN	1	1	0.436615	0.200006	NaN	NaN
002	0	4	33	193	B3jpg.jpg	NaN	1	0	1	0.612200	0.200063	NaN	NaN
002	0	4	34	194	Terrific	1	NaN	1	1	1.020674	0.200061	NaN	NaN
002	0	4	35	195	B2jpg.jpg	NaN	1	0	1	0.637742	0.200025	NaN	NaN
002	0	4	36	196	Disgusting	0	NaN	0	1	0.765429	0.200061	NaN	NaN
002	0	4	37	197	B7jpg.jpg	NaN	1	0	1	0.527838	0.200021	NaN	NaN
002	0	4	38	198	Horrid	0	NaN	0	1	0.498786	0.200051	NaN	NaN
002	0	4	39	199	B5jpg.jpg	NaN	1	0	1	0.408421	0.200028	NaN	NaN
002	0	4	40	200	Terrible	0	NaN	0	1	0.416698	0.200076	NaN	NaN
