SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
002	1	80	01	01	black_mb030.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_069.png	1	1	2.598231	2834.625485
002	1	80	02	02	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_072.png	0	0	3.094417	2837.641067
002	1	80	03	03	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_091.png	2	0	3.070386	2841.073160
002	1	1	01	01	white_mw028.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_063.png	0	1	2.116874	2859.050093
002	1	1	02	02	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_071.png	2	1	1.743774	2861.399247
002	1	1	03	03	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_022.png	2	0	2.833695	2863.365215
002	1	1	04	04	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_051.png	1	0	1.167972	2866.430768
002	1	1	05	05	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_031.png	0	1	2.328411	2867.830359
002	1	1	06	06	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_066.png	2	0	2.155093	2870.396008
002	1	1	07	07	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_097.png	2	1	3.404054	2872.778503
002	1	1	08	08	black_mb020.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_097.png	1	0	3.171936	2876.410544
002	1	1	09	09	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_065.png	2	0	2.221123	2879.809312
002	1	1	10	10	black_mb009.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_022.png	1	1	0.563933	2882.258450
002	1	1	11	11	black_mb027.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_030.png	1	1	1.908163	2883.058153
