SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
008	0	80	01	01	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_058.png	1	1	1.158268	7140.938204
008	0	80	02	02	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_039.png	0	1	0.771999	7142.404440
008	0	80	03	03	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_025.png	2	1	0.761769	7143.470645
008	0	1	01	01	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_067.png	2	1	0.919273	7154.416841
008	0	1	02	02	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_072.png	2	0	0.930309	7155.566400
008	0	1	03	03	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_073.png	0	1	0.755377	7156.732667
008	0	1	04	04	white_mw025.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_030.png	0	0	0.676349	7157.715646
008	0	1	05	05	white_mw016.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_037.png	0	1	0.720691	7158.615330
008	0	1	06	06	black_mb005.bmp	pd_sm_inkblot_170816_1750_058.png	pdPL_noiseMask_170814_1952_003.png	1	0	0.562838	7159.565019
008	0	1	07	07	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_060.png	1	1	0.595426	7160.364718
008	0	1	08	08	black_mb008.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_023.png	1	1	0.898830	7161.181087
008	0	1	09	09	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_014.png	1	0	0.861820	7162.314022
008	0	1	10	10	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_023.png	2	1	0.554823	7163.396977
008	0	1	11	11	white_mw028.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_074.png	0	0	0.627874	7164.180033
008	0	1	12	12	white_mw013.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_005.png	0	0	0.658104	7165.029749
008	0	1	13	13	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_075.png	2	0	0.726966	7165.912770
008	0	1	14	14	white_mw004.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_066.png	0	1	0.857332	7166.862438
008	0	1	15	15	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_062.png	2	1	0.750375	7167.945380
008	0	1	16	16	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_014.png	0	1	0.695278	7168.928367
008	0	1	17	17	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_095.png	2	1	0.906392	7169.861374
008	0	1	18	18	black_mb030.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_029.png	1	0	1.005312	7170.994307
008	0	1	19	19	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_063.png	2	0	0.692458	7172.227227
008	0	1	20	20	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_094.png	0	1	0.624046	7173.143578
008	0	1	21	21	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPL_noiseMask_170814_1952_066.png	2	1	1.214396	7173.993274
008	0	1	22	22	white_mw019.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_088.png	0	1	0.756845	7175.442761
008	0	1	23	23	black_mb015.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_000.png	1	0	0.493867	7176.425750
008	0	1	24	24	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_037.png	1	1	0.561406	7177.142167
008	0	1	25	25	black_mb003.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_097.png	1	0	1.202265	7177.925223
008	0	1	26	26	black_mb033.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_094.png	1	1	0.545499	7179.358056
008	0	1	27	27	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_098.png	1	1	0.587129	7180.124452
008	0	1	28	28	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_028.png	2	1	1.082556	7180.940820
008	0	1	29	29	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_021.png	2	1	0.670378	7182.257037
008	0	1	30	30	white_mw002.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_090.png	0	0	0.490726	7183.156709
008	0	2	01	31	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_020.png	2	1	1.166927	7189.904353
008	0	2	02	32	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_000.png	0	1	0.839279	7191.303862
008	0	2	03	33	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_098.png	2	1	0.933123	7192.370143
008	0	2	04	34	white_mw003.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_097.png	0	1	0.774704	7193.536415
008	0	2	05	35	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_040.png	0	1	0.927329	7194.536055
008	0	2	06	36	black_mb017.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_062.png	1	0	1.353484	7195.685659
008	0	2	07	37	black_mb021.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_071.png	1	1	0.706609	7197.268436
008	0	2	08	38	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_067.png	1	0	0.965711	7198.201445
008	0	2	09	39	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_059.png	1	0	0.725980	7199.401025
008	0	2	10	40	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_024.png	0	1	0.648347	7200.350689
008	0	2	11	41	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_044.png	0	1	0.781375	7201.233714
008	0	2	12	42	black_mb020.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_015.png	1	1	0.781004	7202.250022
008	0	2	13	43	white_mw012.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_015.png	0	1	0.868646	7203.266333
008	0	2	14	44	black_mb004.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_047.png	1	1	0.785014	7204.365948
008	0	2	15	45	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_037.png	2	1	0.792586	7205.382259
008	0	2	16	46	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_073.png	1	1	0.808326	7206.398552
008	0	2	17	47	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_020.png	1	0	0.511299	7207.431526
008	0	2	18	48	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_048.png	2	0	0.634317	7208.164599
008	0	2	19	49	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_041.png	0	1	0.567787	7209.030978
008	0	2	20	50	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_050.png	2	0	0.488191	7209.830688
008	0	2	21	51	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_015.png	2	1	0.571623	7210.547114
008	0	2	22	52	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_000.png	2	0	0.652031	7211.346820
008	0	2	23	53	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_049.png	2	1	0.440941	7212.229842
008	0	2	24	54	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_096.png	2	1	0.470464	7212.896287
008	0	2	25	55	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_040.png	2	1	0.602741	7213.596043
008	0	2	26	56	black_mb011.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_066.png	1	1	0.417604	7214.429083
008	0	2	27	57	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_048.png	1	1	0.663880	7215.078842
008	0	2	28	58	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_002.png	0	1	0.548258	7215.978539
008	0	2	29	59	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_075.png	0	1	0.501077	7216.761599
008	0	2	30	60	white_mw001.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_048.png	0	1	0.768095	7217.494674
008	0	3	01	61	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_033.png	2	1	0.889000	7224.525538
008	0	3	02	62	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_035.png	1	1	1.044739	7225.641816
008	0	3	03	63	white_mw022.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_099.png	0	0	0.858451	7226.908037
008	0	3	04	64	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_045.png	2	0	0.687447	7227.990990
008	0	3	05	65	black_mb002.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_055.png	1	1	0.587007	7228.907326
008	0	3	06	66	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_005.png	2	1	0.578626	7229.723718
008	0	3	07	67	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_041.png	1	1	0.634889	7230.523421
008	0	3	08	68	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_045.png	0	1	0.568583	7231.389802
008	0	3	09	69	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_024.png	1	1	0.640925	7232.189504
008	0	3	10	70	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_080.png	1	0	0.670560	7233.055883
