SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
008	0	80	01	01	black_mb018.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_066.png	1	1	4.493334	2276.852000
008	0	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_098.png	0	1	17.495285	2281.833557
008	0	80	03	03	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_028.png	2	0	4.747447	2299.677238
008	0	1	01	01	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_001.png	0	1	1.698444	2320.669815
008	0	1	02	02	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_079.png	2	0	2.013588	2322.602456
008	0	1	03	03	black_mb030.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_038.png	1	1	3.428441	2324.851647
008	0	1	04	04	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_026.png	1	0	1.514966	2328.517030
008	0	1	05	05	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_015.png	0	0	1.237563	2330.266484
008	0	1	06	06	white_mw001.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_008.png	0	1	1.002869	2331.749209
008	0	1	07	07	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_058.png	2	1	3.185713	2332.982109
008	0	1	08	08	black_mb006.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_053.png	1	1	1.322195	2336.397563
008	0	1	09	09	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_048.png	2	1	3.916724	2337.946999
008	0	1	10	10	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_007.png	2	1	1.528180	2342.095545
008	0	1	11	11	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_059.png	1	1	1.234699	2343.844932
008	0	1	12	12	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_015.png	1	0	0.912480	2345.311073
008	0	1	13	13	white_mw008.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_005.png	0	0	1.090866	2346.460666
008	0	1	14	14	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_034.png	0	1	1.182599	2347.776866
008	0	1	15	15	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPL_noiseMask_170814_1952_086.png	2	1	0.854468	2349.193036
008	0	1	16	16	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_015.png	2	0	0.907503	2350.275982
008	0	1	17	17	white_mw013.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_038.png	0	1	1.662440	2351.408917
008	0	1	18	18	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_012.png	2	1	1.027663	2353.308241
008	0	1	19	19	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_010.png	2	1	0.913498	2354.557799
008	0	1	20	20	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_049.png	2	1	1.315784	2355.707392
008	0	1	21	21	black_mb002.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_000.png	1	1	0.806377	2357.256843
008	0	1	22	22	white_mw012.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_002.png	0	0	2.437477	2358.289797
008	0	1	23	23	black_mb004.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_048.png	1	0	0.724202	2360.955536
008	0	1	24	24	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_049.png	0	0	0.549923	2361.905198
008	0	1	25	25	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_065.png	1	1	1.126858	2362.688254
008	0	1	26	26	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_010.png	1	1	0.745374	2364.037765
008	0	1	27	27	white_mw028.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_076.png	0	1	1.034952	2365.004100
008	0	1	28	28	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_038.png	2	0	1.168807	2366.270320
008	0	1	29	29	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_057.png	0	1	0.769217	2367.669830
008	0	1	30	30	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_007.png	1	0	5.041399	2368.669474
008	0	2	01	31	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_087.png	2	1	2.304551	2379.982150
008	0	2	02	32	black_mb025.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_014.png	1	0	1.948080	2382.514554
008	0	2	03	33	black_mb026.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_054.png	1	0	0.997529	2384.697129
008	0	2	04	34	black_mb013.bmp	pd_sm_inkblot_170816_1750_025.png	pdPL_noiseMask_170814_1952_021.png	1	1	0.764511	2385.930107
008	0	2	05	35	black_mb031.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_023.png	1	1	0.396822	2386.929662
008	0	2	06	36	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_014.png	2	0	1.219661	2387.562782
