SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
006	2	1	40	40	other_00810_941205_fb_edt_rot.bmp	2	4	2.680900	3833.514059
006	2	1	41	41	white_mw080.bmp	0	4	5.625759	3836.313048
006	2	1	42	42	black_mb073.bmp	1	6	1.677693	3842.060993
006	2	1	43	43	white_mw095.bmp	0	5	2.182237	3843.860352
006	2	1	44	44	white_mw076.bmp	0	5	1.363004	3846.159530
006	2	1	45	45	other_00652_941031_fb_edt.bmp	2	4	1.320190	3847.642332
006	2	1	46	46	other_00763_941201_fb_edt.bmp	2	7	2.887423	3849.075153
006	2	1	47	47	white_mw048.bmp	0	4	2.560467	3852.074070
006	2	1	48	48	white_mw075.bmp	0	6	1.173920	3854.756458
006	2	1	49	49	white_mw066.bmp	0	6	1.763060	3856.039334
006	2	1	50	50	other_00622_940928_fb_edt.bmp	2	5	1.336329	3857.921996
006	2	1	51	51	other_00911_960530_fa_edt.bmp	2	7	2.638681	3859.371476
006	2	1	52	52	white_mw060.bmp	0	4	3.593690	3862.120492
006	2	1	53	53	white_mw047.bmp	0	4	2.062872	3865.835833
006	2	1	54	54	black_mb038.bmp	1	6	2.063567	3868.018374
006	2	1	55	55	black_mb070.bmp	1	6	1.297062	3870.200941
006	2	1	56	56	white_mw051.bmp	0	5	3.352754	3871.617103
006	2	1	57	57	black_mb089.bmp	1	7	1.983291	3875.082525
006	2	1	58	58	black_mb094.bmp	1	4	1.980020	3877.181765
006	2	1	59	59	black_mb042.bmp	1	6	1.848777	3879.281015
006	2	1	60	60	black_mb056.bmp	1	5	1.810696	3881.246990
006	2	1	61	61	other_00737_941201_fa_edt.bmp	2	7	3.333941	3883.179624
006	2	1	62	62	black_mb088.bmp	1	4	2.629031	3886.628401
006	2	1	63	63	other_00672_941121_fa_edt.bmp	2	6	3.871945	3889.377420
006	2	1	64	64	black_mb055.bmp	1	5	3.081973	3893.359331
006	2	1	65	65	black_mb083.bmp	1	6	2.130959	3896.558172
006	2	1	66	66	white_mw098.bmp	0	4	2.873744	3898.807371
006	2	1	67	67	other_00866_940307_fa_edt.bmp	2	4	1.491470	3901.789645
006	2	1	68	68	white_mw040.bmp	0	6	1.971974	3903.389080
006	2	1	69	69	white_mw044.bmp	0	4	2.553245	3905.471671
006	2	2	01	70	black_mb065.bmp	1	5	6.807563	3914.168975
006	2	2	02	71	white_mw063.bmp	0	4	1.117070	3921.099404
006	2	2	03	72	black_mb058.bmp	1	6	1.796128	3922.332316
006	2	2	04	73	black_mb046.bmp	1	5	1.888189	3924.248294
006	2	2	05	74	white_mw043.bmp	0	4	2.328784	3926.247582
006	2	2	06	75	white_mw085.bmp	0	5	2.663504	3928.696711
006	2	2	07	76	white_mw070.bmp	0	5	2.185164	3931.479046
006	2	2	08	77	black_mb051.bmp	1	4	1.494026	3933.778210
006	2	2	09	78	other_00668_941121_fa_edt.bmp	2	4	2.893675	3935.394304
006	2	2	10	79	other_00795_941205_fb_edt.bmp	2	7	3.462069	3938.409903
006	2	2	11	80	other_00733_941201_fa_edt.bmp	2	5	2.839826	3941.991958
006	2	2	12	81	white_mw054.bmp	0	6	1.818943	3944.940906
006	2	2	13	82	other_00673_941121_fa_edt_rot.bmp	2	7	2.246218	3946.873525
006	2	2	14	83	black_mb082.bmp	1	7	3.040313	3949.239368
006	2	2	15	84	white_mw029.bmp	0	4	3.211373	3952.388236
006	2	2	16	85	other_00629_940928_fa_edt.bmp	2	5	2.255021	3955.720387
006	2	2	17	86	black_mb092.bmp	1	5	2.745286	3958.086209
006	2	2	18	87	white_mw058.bmp	0	4	1.647494	3960.951849
006	2	2	19	88	other_00623_940928_fb_edt.bmp	2	4	1.545420	3962.717936
006	2	2	20	89	other_00859_940307_fa_edt.bmp	2	7	5.887280	3964.383988
006	2	2	21	90	white_mw049.bmp	0	7	1.897285	3970.381818
006	2	2	22	91	white_mw068.bmp	0	5	1.353366	3972.397765
006	2	2	23	92	white_mw046.bmp	0	4	1.727051	3973.863903
006	2	2	24	93	white_mw077.bmp	0	4	2.117746	3975.713242
006	2	2	25	94	other_00625_940928_fb_edt.bmp	2	5	0.973154	3977.945781
006	2	2	26	95	black_mb096.bmp	1	5	2.250040	3979.028723
006	2	2	27	96	white_mw042.bmp	0	4	1.540218	3981.394532
006	2	2	28	97	black_mb098.bmp	1	4	1.298828	3983.043958
006	2	2	29	98	other_00726_941201_fb_edt.bmp	2	6	2.418594	3984.460118
006	2	2	30	99	white_mw084.bmp	0	5	1.046183	3986.992547
006	2	2	31	100	black_mb068.bmp	1	5	2.639887	3988.158781
006	2	2	32	101	other_00828_940307_fa_edt.bmp	2	4	3.242716	3990.907799
006	2	2	33	102	white_mw092.bmp	0	5	3.261120	3994.273278
006	2	2	34	103	white_mw065.bmp	0	5	1.839011	3997.655403
006	2	2	35	104	black_mb049.bmp	1	7	5.577387	3999.604718
006	2	2	36	105	white_mw067.bmp	0	5	1.207476	4005.302673
006	2	2	37	106	black_mb078.bmp	1	8	2.387096	4006.618872
006	2	2	38	107	other_00797_941205_fb_edt.bmp	2	5	2.336044	4009.117975
006	2	2	39	108	white_mw035.bmp	0	5	1.758973	4011.567099
006	2	2	40	109	black_mb085.bmp	1	6	1.636823	4013.433100
006	2	2	41	110	other_00640_941031_fa_edt_rot.bmp	2	5	2.576122	4015.182462
006	2	2	42	111	black_mb064.bmp	1	5	2.372298	4017.881515
006	2	2	43	112	black_mb077.bmp	1	6	1.721832	4020.363957
006	2	2	44	113	other_00698_941121_fb_edt.bmp	2	5	1.800968	4022.196638
006	2	2	45	114	black_mb099.bmp	1	6	4.396977	4024.112620
006	2	2	46	115	black_mb044.bmp	1	6	1.729816	4028.627673
006	2	2	47	116	black_mb071.bmp	1	5	1.904447	4030.476998
006	2	2	48	117	white_mw078.bmp	0	5	2.160349	4032.492933
006	2	2	49	118	black_mb059.bmp	1	5	1.341761	4034.775479
006	2	2	50	119	other_00724_941201_fa_edt.bmp	2	7	4.420211	4036.224958
006	2	2	51	120	black_mb066.bmp	1	5	1.000545	4040.756674
006	2	2	52	121	black_mb100.bmp	1	6	1.412127	4041.872985
006	2	2	53	122	white_mw071.bmp	0	4	3.751280	4043.405726
006	2	2	54	123	white_mw039.bmp	0	5	1.885864	4047.271016
006	2	2	55	124	other_00656_941121_fb_edt.bmp	2	5	1.270658	4049.270299
006	2	2	56	125	white_mw089.bmp	0	5	5.415642	4050.653138
006	2	2	57	126	black_mb081.bmp	1	6	2.228234	4056.184500
006	2	2	58	127	other_00880_960530_fa_edt.bmp	2	7	3.358960	4058.533655
006	2	2	59	128	other_00621_941121_fa_edt.bmp	2	5	1.557885	4061.999089
006	2	2	60	129	white_mw091.bmp	0	6	4.387344	4063.665157
006	2	2	61	130	other_00809_941205_fa_edt.bmp	2	6	1.440856	4068.163548
006	2	2	62	131	white_mw082.bmp	0	4	2.315297	4069.712996
006	2	2	63	132	white_mw099.bmp	0	4	1.658882	4072.145460
006	2	2	64	133	black_mb062.bmp	1	5	1.132736	4073.911495
006	2	2	65	134	white_mw057.bmp	0	4	3.427098	4075.161048
006	2	2	66	135	other_00921_960627_fb_edt.bmp	2	6	1.446328	4078.709783
006	2	2	67	136	other_00841_940307_fb_edt.bmp	2	6	2.536163	4080.275890
006	2	2	68	137	other_00926_960627_fa_edt.bmp	2	6	2.111011	4082.924945
006	2	2	69	138	black_mb097.bmp	1	5	1.710325	4085.157467
