SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
006	1	80	01	01	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_085.png	1	0	1.596318	5033.842522
006	1	80	02	02	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_070.png	0	0	1.665593	5035.725275
006	1	80	03	03	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_065.png	2	1	1.020356	5037.674551
006	1	1	01	01	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_098.png	1	0	2.467010	5047.987744
006	1	1	02	02	white_mw019.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_079.png	0	1	0.967791	5050.686789
006	1	1	03	03	black_mb002.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_013.png	1	1	0.808191	5051.886407
006	1	1	04	04	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_040.png	2	0	1.263191	5052.919393
006	1	1	05	05	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_066.png	2	1	1.123618	5054.418883
006	1	1	06	06	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_094.png	0	0	1.446081	5055.768425
006	1	1	07	07	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_040.png	1	1	0.875353	5057.451176
006	1	1	08	08	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_032.png	2	1	1.719702	5058.550819
006	1	1	09	09	black_mb008.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_043.png	1	1	0.794334	5060.500179
006	1	1	10	10	black_mb035.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_059.png	1	0	0.841971	5061.516492
006	1	1	11	11	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_059.png	2	1	0.727735	5062.582788
006	1	1	12	12	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_068.png	2	1	0.946090	5063.532476
006	1	1	13	13	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_096.png	2	1	1.963054	5064.715400
006	1	1	14	14	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_049.png	1	0	1.379872	5066.914642
006	1	1	15	15	white_mw003.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_066.png	0	1	0.603652	5068.530762
006	1	1	16	16	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_092.png	2	1	0.730576	5069.363813
