SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
006	1	2	12	32	W5jpg.jpg	NaN	0	0	1	0.723791	0.200080	NaN	NaN
006	1	2	13	33	W7jpg.jpg	NaN	0	0	1	0.513442	0.200076	NaN	NaN
006	1	2	14	34	B3jpg.jpg	NaN	1	1	1	0.567850	0.200004	NaN	NaN
006	1	2	15	35	B3jpg.jpg	NaN	1	1	1	0.362639	0.200074	NaN	NaN
006	1	2	16	36	B7jpg.jpg	NaN	1	1	1	0.600199	0.200083	NaN	NaN
006	1	2	17	37	W2jpg.jpg	NaN	0	0	1	0.563224	0.200056	NaN	NaN
006	1	2	18	38	B0jpg.jpg	NaN	1	1	1	0.430922	0.200049	NaN	NaN
006	1	2	19	39	W9jpg.jpg	NaN	0	0	1	0.584428	0.200055	NaN	NaN
006	1	2	20	40	W7jpg.jpg	NaN	0	0	1	0.435471	0.200044	NaN	NaN
006	1	4	1	41	W8jpg.jpg	NaN	0	0	1	0.991003	0.200009	NaN	NaN
006	1	4	2	42	Revolting	0	NaN	1	1	1.128452	0.200071	NaN	NaN
006	1	4	3	43	W6jpg.jpg	NaN	0	0	1	0.980905	0.200069	NaN	NaN
006	1	4	4	44	Great	1	NaN	0	1	0.888639	0.200045	NaN	NaN
006	1	4	5	45	B8jpg.jpg	NaN	1	1	1	0.495229	0.200024	NaN	NaN
006	1	4	6	46	Horrid	0	NaN	1	1	0.588222	0.200022	NaN	NaN
006	1	4	7	47	B7jpg.jpg	NaN	1	1	1	0.598653	0.200062	NaN	NaN
006	1	4	8	48	Lovely	1	NaN	0	1	0.608232	0.200047	NaN	NaN
006	1	4	9	49	B3jpg.jpg	NaN	1	1	1	0.722259	0.200061	NaN	NaN
006	1	4	10	50	Nice	1	NaN	0	1	0.582764	0.200078	NaN	NaN
006	1	4	11	51	B8jpg.jpg	NaN	1	1	1	0.809003	0.200026	NaN	NaN
006	1	4	12	52	Great	1	NaN	0	1	0.898282	0.200103	NaN	NaN
006	1	4	13	53	W6jpg.jpg	NaN	0	0	1	0.810663	0.200043	NaN	NaN
006	1	4	14	54	Fabulous	1	NaN	0	1	0.579805	0.200025	NaN	NaN
006	1	4	15	55	W3jpg.jpg	NaN	0	0	1	0.517963	0.200047	NaN	NaN
006	1	4	16	56	Horrible	0	NaN	1	1	0.522279	0.200029	NaN	NaN
006	1	4	17	57	B3jpg.jpg	NaN	1	0	0	0.479232	0.200030	1.135220	5653.599752
006	1	4	18	58	Horrid	0	NaN	1	1	1.785073	0.200006	NaN	NaN
006	1	4	19	59	W5jpg.jpg	NaN	0	0	1	0.621103	0.200031	NaN	NaN
006	1	4	20	60	Horrible	0	NaN	1	1	0.573486	0.200046	NaN	NaN
006	1	4	1	61	B1jpg.jpg	NaN	1	1	1	1.060913	0.200023	NaN	NaN
006	1	4	2	62	Terrific	1	NaN	0	1	0.677336	0.200049	NaN	NaN
006	1	4	3	63	W5jpg.jpg	NaN	0	0	1	0.532562	0.200011	NaN	NaN
006	1	4	4	64	Nice	1	NaN	0	1	0.496625	0.200032	NaN	NaN
006	1	4	5	65	B3jpg.jpg	NaN	1	1	1	0.414674	0.200009	NaN	NaN
006	1	4	6	66	Nice	1	NaN	0	1	0.847815	0.200030	NaN	NaN
006	1	4	7	67	W3jpg.jpg	NaN	0	0	1	0.575572	0.200059	NaN	NaN
006	1	4	8	68	Horrible	0	NaN	1	1	0.578503	0.200020	NaN	NaN
006	1	4	9	69	B3jpg.jpg	NaN	1	1	1	0.494780	0.200052	NaN	NaN
006	1	4	10	70	Horrid	0	NaN	1	1	0.685705	0.200107	NaN	NaN
006	1	4	11	71	W2jpg.jpg	NaN	0	0	1	0.501422	0.200067	NaN	NaN
006	1	4	12	72	Fantastic	1	NaN	0	1	0.515085	0.200027	NaN	NaN
006	1	4	13	73	W4jpg.jpg	NaN	0	0	1	0.536728	0.200080	NaN	NaN
006	1	4	14	74	Horrible	0	NaN	1	1	0.500347	0.200080	NaN	NaN
006	1	4	15	75	W6jpg.jpg	NaN	0	0	1	0.587101	0.200007	NaN	NaN
006	1	4	16	76	Awful	0	NaN	1	1	0.517566	0.200043	NaN	NaN
006	1	4	17	77	W7jpg.jpg	NaN	0	0	1	0.713204	0.200077	NaN	NaN
006	1	4	18	78	Nice	1	NaN	0	1	1.014193	0.200077	NaN	NaN
006	1	4	19	79	W1jpg.jpg	NaN	0	0	1	0.678739	0.200069	NaN	NaN
006	1	4	20	80	Foul	0	NaN	1	1	0.469141	0.200030	NaN	NaN
006	1	4	21	81	B1jpg.jpg	NaN	1	1	1	0.452662	0.200057	NaN	NaN
006	1	4	22	82	Terrific	1	NaN	0	1	1.037519	0.200004	NaN	NaN
006	1	4	23	83	B1jpg.jpg	NaN	1	1	1	0.614016	0.200013	NaN	NaN
006	1	4	24	84	Horrid	0	NaN	1	1	0.567909	0.200076	NaN	NaN
006	1	4	25	85	W5jpg.jpg	NaN	0	0	1	0.555975	0.200039	NaN	NaN
006	1	4	26	86	Lovely	1	NaN	0	1	0.511583	0.200064	NaN	NaN
006	1	4	27	87	B6jpg.jpg	NaN	1	1	1	0.581142	0.200054	NaN	NaN
006	1	4	28	88	Terrible	0	NaN	1	1	0.936878	0.200038	NaN	NaN
006	1	4	29	89	W4jpg.jpg	NaN	0	0	1	0.909266	0.200038	NaN	NaN
006	1	4	30	90	Nasty	0	NaN	1	1	0.523030	0.200009	NaN	NaN
006	1	4	31	91	B5jpg.jpg	NaN	1	1	1	0.399988	0.200044	NaN	NaN
006	1	4	32	92	Nasty	0	NaN	1	1	0.394255	0.200046	NaN	NaN
006	1	4	33	93	B4jpg.jpg	NaN	1	1	1	0.308436	0.200056	NaN	NaN
006	1	4	34	94	Lovely	1	NaN	0	1	0.730030	0.200046	NaN	NaN
006	1	4	35	95	W1jpg.jpg	NaN	0	0	1	0.639710	0.200027	NaN	NaN
006	1	4	36	96	Wonderful	1	NaN	0	1	0.600065	0.200037	NaN	NaN
006	1	4	37	97	B7jpg.jpg	NaN	1	1	1	0.657706	0.200069	NaN	NaN
006	1	4	38	98	Horrid	0	NaN	1	1	0.769379	0.200072	NaN	NaN
006	1	4	39	99	B5jpg.jpg	NaN	1	1	1	0.429551	0.200080	NaN	NaN
006	1	4	40	100	Nice	1	NaN	0	1	0.782723	0.200008	NaN	NaN
006	1	1	1	101	Horrible	0	NaN	0	1	0.550498	0.200065	NaN	NaN
006	1	1	2	102	Wonderful	1	NaN	1	1	0.458423	0.200042	NaN	NaN
006	1	1	3	103	Disgusting	0	NaN	0	1	0.569268	0.200066	NaN	NaN
006	1	1	4	104	Terrific	1	NaN	1	1	0.570684	0.200079	NaN	NaN
006	1	1	5	105	Fantastic	1	NaN	1	1	0.438974	0.200021	NaN	NaN
006	1	1	6	106	Horrible	0	NaN	0	1	0.568605	0.200076	NaN	NaN
006	1	1	7	107	Awful	0	NaN	0	1	0.548257	0.200103	NaN	NaN
006	1	1	8	108	Nice	1	NaN	1	1	0.535242	0.200035	NaN	NaN
006	1	1	9	109	Nice	1	NaN	1	1	0.380050	0.200066	NaN	NaN
006	1	1	10	110	Wonderful	1	NaN	0	0	0.431104	0.200080	0.951065	5721.976543
006	1	1	11	111	Disgusting	0	NaN	0	1	0.594171	0.200047	NaN	NaN
006	1	1	12	112	Horrid	0	NaN	0	1	0.627176	0.200080	NaN	NaN
006	1	1	13	113	Wonderful	1	NaN	1	1	0.546843	0.200047	NaN	NaN
006	1	1	14	114	Terrible	0	NaN	0	1	0.573791	0.200033	NaN	NaN
006	1	1	15	115	Horrid	0	NaN	0	1	0.527500	0.200040	NaN	NaN
006	1	1	16	116	Superb	1	NaN	1	1	0.540980	0.200027	NaN	NaN
006	1	1	17	117	Fantastic	1	NaN	1	1	0.528478	0.200068	NaN	NaN
006	1	1	18	118	Nice	1	NaN	1	1	0.598309	0.200041	NaN	NaN
006	1	1	19	119	Nice	1	NaN	1	1	0.306496	0.200029	NaN	NaN
006	1	1	20	120	Fabulous	1	NaN	1	1	0.536223	0.200045	NaN	NaN
006	1	1	21	121	Terrible	0	NaN	1	0	0.341812	0.200003	0.877670	5732.189628
006	1	1	22	122	Nice	1	NaN	1	1	0.667570	0.200066	NaN	NaN
006	1	1	23	123	Wonderful	1	NaN	1	1	0.498568	0.200083	NaN	NaN
006	1	1	24	124	Revolting	0	NaN	0	1	0.560863	0.200081	NaN	NaN
006	1	1	25	125	Revolting	0	NaN	0	1	0.386452	0.200047	NaN	NaN
006	1	1	26	126	Revolting	0	NaN	0	1	0.394840	0.200020	NaN	NaN
006	1	1	27	127	Foul	0	NaN	0	1	0.594524	0.200072	NaN	NaN
006	1	1	28	128	Nasty	0	NaN	0	1	0.449221	0.200002	NaN	NaN
006	1	1	29	129	Disgusting	0	NaN	0	1	0.246970	0.200027	NaN	NaN
006	1	1	30	130	Foul	0	NaN	0	1	0.468477	0.200022	NaN	NaN
006	1	1	31	131	Lovely	1	NaN	1	1	0.456798	0.200067	NaN	NaN
006	1	1	32	132	Great	1	NaN	1	1	0.536387	0.200050	NaN	NaN
006	1	1	33	133	Foul	0	NaN	0	1	0.788776	0.200003	NaN	NaN
006	1	1	34	134	Wonderful	1	NaN	1	1	0.661794	0.200094	NaN	NaN
006	1	1	35	135	Foul	0	NaN	0	1	0.549480	0.200076	NaN	NaN
006	1	1	36	136	Terrible	0	NaN	1	0	0.487163	0.200066	0.999101	5746.418146
006	1	1	37	137	Great	1	NaN	1	1	0.848886	0.200051	NaN	NaN
006	1	1	38	138	Fantastic	1	NaN	1	1	0.921961	0.200055	NaN	NaN
006	1	1	39	139	Foul	0	NaN	0	1	1.230496	0.200053	NaN	NaN
006	1	1	40	140	Nice	1	NaN	1	1	0.598215	0.200064	NaN	NaN
006	1	3	1	141	B4jpg.jpg	NaN	1	1	1	0.674825	0.200057	NaN	NaN
006	1	3	2	142	Foul	0	NaN	0	1	0.601891	0.200033	NaN	NaN
006	1	3	3	143	B1jpg.jpg	NaN	1	1	1	0.556144	0.200075	NaN	NaN
006	1	3	4	144	Foul	0	NaN	0	1	0.728534	0.200034	NaN	NaN
006	1	3	5	145	B2jpg.jpg	NaN	1	1	1	0.662206	0.200010	NaN	NaN
006	1	3	6	146	Terrific	1	NaN	1	1	1.101294	0.200026	NaN	NaN
006	1	3	7	147	B4jpg.jpg	NaN	1	1	1	0.508357	0.200011	NaN	NaN
006	1	3	8	148	Great	1	NaN	1	1	0.570658	0.200070	NaN	NaN
006	1	3	9	149	W8jpg.jpg	NaN	0	0	1	0.622903	0.200056	NaN	NaN
006	1	3	10	150	Fabulous	1	NaN	1	1	0.606589	0.200054	NaN	NaN
006	1	3	11	151	W1jpg.jpg	NaN	0	0	1	0.553521	0.200031	NaN	NaN
006	1	3	12	152	Superb	1	NaN	1	1	0.589252	0.200066	NaN	NaN
006	1	3	13	153	W5jpg.jpg	NaN	0	1	0	0.416857	0.200009	1.129148	5779.923913
006	1	3	14	154	Terrible	0	NaN	1	0	0.828648	0.200016	1.484607	5781.839452
006	1	3	15	155	W4jpg.jpg	NaN	0	0	1	0.649976	0.200024	NaN	NaN
006	1	3	16	156	Revolting	0	NaN	0	1	0.656941	0.200072	NaN	NaN
006	1	3	17	157	B8jpg.jpg	NaN	1	1	1	0.519980	0.200049	NaN	NaN
006	1	3	18	158	Nice	1	NaN	1	1	0.964836	0.200022	NaN	NaN
006	1	3	19	159	W1jpg.jpg	NaN	0	0	1	0.849340	0.200070	NaN	NaN
006	1	3	20	160	Awful	0	NaN	0	1	0.825696	0.200070	NaN	NaN
006	1	3	1	161	W5jpg.jpg	NaN	0	0	1	0.690620	0.200023	NaN	NaN
006	1	3	2	162	Terrific	1	NaN	1	1	0.559665	0.200017	NaN	NaN
006	1	3	3	163	B9jpg.jpg	NaN	1	0	0	0.771308	0.200037	1.291315	5797.967344
006	1	3	4	164	Wonderful	1	NaN	1	1	0.673271	0.200069	NaN	NaN
006	1	3	5	165	B4jpg.jpg	NaN	1	1	1	0.408124	0.200075	NaN	NaN
006	1	3	6	166	Nice	1	NaN	1	1	0.490188	0.200019	NaN	NaN
006	1	3	7	167	B3jpg.jpg	NaN	1	1	1	0.344759	0.200019	NaN	NaN
006	1	3	8	168	Disgusting	0	NaN	0	1	0.484318	0.200081	NaN	NaN
006	1	3	9	169	B8jpg.jpg	NaN	1	1	1	0.386447	0.200050	NaN	NaN
006	1	3	10	170	Fantastic	1	NaN	1	1	0.404178	0.200019	NaN	NaN
006	1	3	11	171	W7jpg.jpg	NaN	0	1	0	0.421107	0.200048	0.893126	5805.048282
006	1	3	12	172	Fantastic	1	NaN	0	0	0.714873	0.200011	1.299135	5806.597749
006	1	3	13	173	W4jpg.jpg	NaN	0	1	0	0.592917	0.200027	1.129323	5808.147231
006	1	3	14	174	Terrific	1	NaN	1	1	1.262551	0.200059	NaN	NaN
006	1	3	15	175	W4jpg.jpg	NaN	0	0	1	0.783324	0.200016	NaN	NaN
006	1	3	16	176	Fantastic	1	NaN	1	1	1.242141	0.200017	NaN	NaN
006	1	3	17	177	W7jpg.jpg	NaN	0	0	1	1.131300	0.200040	NaN	NaN
006	1	3	18	178	Horrible	0	NaN	1	0	0.943715	0.200027	1.423770	5815.744620
006	1	3	19	179	B2jpg.jpg	NaN	1	1	1	0.631739	0.200077	NaN	NaN
006	1	3	20	180	Fabulous	1	NaN	1	1	1.640814	0.200013	NaN	NaN
006	1	3	21	181	W6jpg.jpg	NaN	0	0	1	0.929157	0.200045	NaN	NaN
006	1	3	22	182	Revolting	0	NaN	0	1	1.004511	0.200105	NaN	NaN
006	1	3	23	183	W1jpg.jpg	NaN	0	0	1	0.517566	0.200055	NaN	NaN
006	1	3	24	184	Horrid	0	NaN	0	1	0.667242	0.200056	NaN	NaN
006	1	3	25	185	W0jpg.jpg	NaN	0	0	1	0.419359	0.200015	NaN	NaN
006	1	3	26	186	Foul	0	NaN	0	1	0.386434	0.200009	NaN	NaN
006	1	3	27	187	B5jpg.jpg	NaN	1	1	1	0.452558	0.200035	NaN	NaN
006	1	3	28	188	Disgusting	0	NaN	0	1	0.515638	0.200054	NaN	NaN
006	1	3	29	189	W0jpg.jpg	NaN	0	1	0	0.344660	0.200047	0.816680	5827.857212
006	1	3	30	190	Terrible	0	NaN	0	1	0.633000	0.200065	NaN	NaN
006	1	3	31	191	B8jpg.jpg	NaN	1	1	1	0.752649	0.200053	NaN	NaN
006	1	3	32	192	Fabulous	1	NaN	0	0	0.751718	0.200027	1.343609	5831.489310
006	1	3	33	193	B1jpg.jpg	NaN	1	1	1	1.091560	0.200033	NaN	NaN
006	1	3	34	194	Horrible	0	NaN	0	1	1.537355	0.200071	NaN	NaN
006	1	3	35	195	B7jpg.jpg	NaN	1	1	1	0.590027	0.200022	NaN	NaN
006	1	3	36	196	Superb	1	NaN	1	1	1.513615	0.200039	NaN	NaN
006	1	3	37	197	W4jpg.jpg	NaN	0	0	1	0.631598	0.200028	NaN	NaN
006	1	3	38	198	Terrible	0	NaN	0	1	1.256120	0.200063	NaN	NaN
006	1	3	39	199	B5jpg.jpg	NaN	1	1	1	0.503722	0.200035	NaN	NaN
006	1	3	40	200	Terrible	0	NaN	0	1	0.532093	0.200041	NaN	NaN
